OrderID,Amount
2140,551.83
2141,382.32
2142,204.25
2143,693.46
2144,581.39
2145,25.38
2146,500.15
2147,946.86
2148,463.38
2149,440.26
2150,36.64
2151,473.13
2152,261.9
2153,732.94
2154,858.96
2155,472.43
2156,25.34
2157,625.62
2158,368.14
2159,304.23
2160,237.54
2161,878.24
2162,724.34
2163,607.48
2164,99.61
2165,737.07
2166,397.68
2167,473.41
2168,305.26
2169,408.9
2170,148.72
2171,471.71
2172,213.96
2173,741.74
2174,643.64
2175,748.87
2176,481.13
2177,118.3
2178,885.83
2179,971.62
2180,138.02
2181,381.53
2182,249.36
2183,625.91
2184,590.57
2185,176.02
2186,716.97
2187,361.4
2188,811.32
2189,535.84
2190,878.42
2191,693.27
2192,665.95
2193,558.67
2194,754.49
2195,929.22
2196,783.1
2197,125.2
2198,420.85
2199,516.17
2200,163.11
2201,832.37
2202,296.31
2203,202.58
2204,80.14
2205,449.51
2206,655.72
2207,507.79
2208,157.0
2209,747.83
2210,208.92
2211,396.46
2212,588.9
2213,278.52
2214,478.79
2215,91.13
2216,105.42
2217,230.64
2218,757.58
2219,665.25
2220,477.03
2221,696.35
2222,502.34
2223,705.47
2224,20.74
2225,217.12
2226,820.96
2227,891.26
2228,415.41
2229,198.65
2230,459.93
2231,649.48
2232,416.66
2233,270.33
2234,642.4
2235,848.55
2236,14.13
2237,750.2
2238,341.25
2239,940.31
2240,941.08
2241,570.86
2242,468.09
2243,332.96
2244,620.2
2245,659.85
2246,321.73
2247,486.94
2248,549.72
2249,427.53
2250,474.51
2251,973.56
2252,898.33
2253,410.47
2254,732.58
2255,986.23
2256,959.12
2257,382.89
2258,259.37
2259,756.87
2260,397.83
2261,331.15
2262,697.73
2263,676.19
2264,617.88
2265,400.55
2266,462.61
2267,900.86
2268,415.34
2269,751.93
2270,985.12
2271,965.53
2272,856.01
2273,495.82
2274,20.14
2275,117.51
2276,203.9
2277,932.34
2278,842.0
2279,374.18
2280,925.13
2281,736.07
2282,773.54
2283,354.34
2284,106.65
2285,396.92
2286,847.5
2287,12.54
2288,559.22
2289,814.39
2290,454.44
2291,292.57
2292,284.16
2293,339.45
2294,420.57
2295,597.76
2296,536.16
2297,715.61
2298,484.91
2299,742.81
2300,936.51
2301,54.41
2302,921.84
2303,33.6
2304,101.35
2305,471.5
2306,900.55
2307,450.65
2308,555.55
2309,186.16
2310,68.36
2311,310.81
2312,415.41
2313,435.83
2314,104.67
2315,380.5
2316,723.79
2317,424.84
2318,197.5
2319,522.74
2320,69.0
2321,845.83
2322,963.53
2323,217.46
2324,684.95
2325,382.12
2326,58.44
2327,360.95
2328,194.99
2329,789.14
2330,28.8
2331,284.27
2332,758.71
2333,423.91
2334,949.2
2335,272.02
2336,429.73
2337,464.41
2338,39.25
2339,68.27
2340,718.96
2341,60.56
2342,202.35
2343,824.17
2344,31.44
2345,580.11
2346,692.49
2347,178.76
2348,863.29
2349,251.79
2350,154.55
2351,891.06
2352,381.35
2353,215.1
2354,710.11
2355,525.26
2356,868.42
2357,628.66
2358,284.0
2359,325.0
2360,389.57
2361,253.86
2362,696.36
2363,165.66
2364,113.02
2365,40.56
2366,721.04
2367,701.1
2368,863.36
2369,508.7
2370,228.79
2371,563.52
2372,396.12
2373,563.93
2374,55.74
2375,233.33
2376,390.52
2377,616.84
2378,64.06
2379,366.69
2380,87.42
2381,412.37
2382,700.7
2383,866.38
2384,992.71
2385,740.33
2386,71.68
2387,327.84
2388,918.35
2389,618.64
2390,927.21
2391,646.21
2392,124.65
2393,693.95
2394,879.38
2395,322.68
2396,843.8
2397,846.64
2398,462.62
2399,181.11
2400,189.55
2401,962.2
2402,211.85
2403,643.23
2404,27.11
2405,398.95
2406,437.42
2407,283.93
2408,995.22
2409,929.0
2410,432.2
2411,507.01
2412,257.39
2413,732.34
2414,701.73
2415,806.03
2416,606.35
2417,310.64
2418,640.56
2419,359.03
2420,239.36
2421,366.54
2422,399.36
2423,424.29
2424,410.13
2425,531.6
2426,248.77
2427,528.68
2428,999.08
2429,215.59
2430,158.37
2431,303.79
2432,327.31
2433,900.96
2434,839.92
2435,352.92
2436,461.5
2437,565.99
2438,60.26
2439,482.85
2440,773.43
2441,209.13
2442,453.94
2443,741.41
2444,211.12
2445,554.61
2446,524.26
2447,949.96
2448,234.52
2449,822.01
2450,79.76
2451,569.75
2452,296.07
2453,648.16
2454,503.3
2455,141.08
2456,50.03
2457,551.69
2458,23.47
2459,764.59
2460,178.78
2461,538.52
2462,531.96
2463,555.15
2464,431.19
2465,895.28
2466,953.43
2467,368.2
2468,94.94
2469,231.84
2470,967.24
2471,529.16
2472,264.39
2473,398.17
2474,70.9
2475,250.54
2476,505.4
2477,746.74
2478,471.76
2479,287.89
2480,679.73
2481,429.34
2482,708.48
2483,394.82
2484,288.24
2485,311.7
2486,946.46
2487,17.37
2488,221.17
2489,125.54
2490,865.02
2491,67.15
2492,48.78
2493,145.57
2494,900.3
2495,353.15
2496,120.41
2497,94.69
2498,694.82
2499,887.03
2500,635.62
2501,594.54
2502,214.61
2503,133.84
2504,431.86
2505,272.94
2506,224.39
2507,192.15
2508,464.2
2509,210.93
2510,455.64
2511,762.89
2512,196.92
2513,881.3
2514,253.35
2515,920.85
2516,248.98
2517,175.1
2518,321.34
2519,159.44
2520,622.22
2521,172.32
2522,990.42
2523,440.05
2524,735.52
2525,340.52
2526,399.93
2527,334.66
2528,281.28
2529,430.67
2530,208.93
2531,627.86
2532,712.68
2533,388.25
2534,538.04
2535,343.49
2536,759.14
2537,865.81
2538,573.15
2539,432.62
2540,890.75
2541,322.88
2542,767.4
2543,277.67
2544,518.24
2545,857.52
2546,984.21
2547,45.8
2548,729.0
2549,279.67
2550,850.83
2551,952.4
2552,985.53
2553,361.88
2554,289.73
2555,727.52
2556,457.87
2557,459.99
2558,321.97
2559,155.79
2560,495.1
2561,846.12
2562,397.11
2563,390.86
2564,787.1
2565,363.77
2566,812.1
2567,718.95
2568,823.83
2569,397.76
2570,987.45
2571,999.29
2572,274.95
2573,138.23
2574,547.79
2575,297.14
2576,799.75
2577,366.8
2578,118.88
2579,77.58
2580,708.97
2581,211.7
2582,603.9
2583,629.65
2584,842.21
2585,160.67
2586,760.42
2587,616.32
2588,934.01
2589,588.76
2590,96.84
2591,244.22
2592,104.41
2593,483.44
2594,743.12
2595,480.42
2596,821.54
2597,537.41
2598,82.96
2599,24.84
2600,869.3
2601,295.06
2602,57.52
2603,169.42
2604,975.97
2605,633.71
2606,405.81
2607,232.06
2608,885.97
2609,597.26
2610,670.83
2611,739.55
2612,643.15
2613,872.59
2614,66.9
2615,246.48
2616,252.18
2617,401.61
2618,980.45
2619,433.21
2620,672.49
2621,288.86
2622,873.56
2623,922.35
2624,718.07
2625,566.9
2626,700.88
2627,790.91
2628,259.56
2629,271.17
2630,906.6
2631,951.41
2632,939.2
2633,930.61
2634,539.42
2635,652.35
2636,138.6
2637,511.34
2638,171.22
2639,849.81
2640,155.48
2641,772.67
2642,938.97
2643,360.77
2644,297.75
2645,838.01
2646,529.34
2647,556.35
2648,116.2
2649,98.55
2650,759.89
2651,591.75
2652,975.98
2653,515.6
2654,993.15
2655,809.8
2656,542.75
2657,849.23
2658,534.21
2659,987.54
2660,633.2
2661,897.91
2662,289.83
2663,938.69
2664,153.35
2665,837.44
2666,841.29
2667,812.28
2668,203.54
2669,242.54
2670,211.33
2671,346.11
2672,782.01
2673,904.51
2674,337.74
2675,733.4
2676,818.27
2677,418.34
2678,991.2
2679,605.01
2680,590.86
2681,906.48
2682,496.46
2683,41.83
2684,446.83
2685,120.62
2686,602.11
2687,592.96
2688,564.25
2689,540.24
2690,574.05
2691,653.61
2692,804.97
2693,157.24
2694,92.38
2695,69.58
2696,709.11
2697,628.31
2698,187.9
2699,319.9
2700,66.37
2701,611.1
2702,257.25
2703,984.86
2704,670.82
2705,950.89
2706,567.02
2707,990.17
2708,630.81
2709,448.56
2710,226.6
2711,563.15
2712,557.45
2713,49.75
2714,852.96
2715,701.8
2716,579.65
2717,803.39
2718,403.6
2719,432.82
2720,55.04
2721,756.91
2722,611.65
2723,314.0
2724,371.77
2725,193.69
2726,719.39
2727,878.47
2728,847.27
2729,916.24
2730,705.13
2731,310.01
2732,652.95
2733,901.45
2734,551.85
2735,162.28
2736,782.09
2737,747.33
2738,333.51
2739,502.17
2740,993.46
2741,561.95
2742,231.44
2743,683.89
2744,428.53
2745,815.93
2746,502.18
2747,472.3
2748,528.58
2749,725.41
2750,477.61
2751,870.31
2752,892.4
2753,168.36
2754,695.65
2755,126.95
2756,390.27
2757,903.57
2758,38.88
2759,255.55
2760,199.5
2761,801.11
2762,55.59
2763,136.14
2764,280.38
2765,315.93
2766,909.09
2767,193.91
2768,786.17
2769,672.63
2770,645.21
2771,745.41
2772,173.31
2773,729.78
2774,817.3
2775,47.89
2776,60.67
2777,55.02
2778,490.86
2779,925.17
2780,373.31
2781,529.7
2782,466.25
2783,151.29
2784,215.61
2785,930.08
2786,978.87
2787,403.12
2788,575.88
2789,341.7
2790,633.18
2791,396.88
2792,234.91
2793,726.22
2794,798.81
2795,876.28
2796,482.28
2797,843.94
2798,126.09
2799,530.55
2800,409.98
2801,988.92
2802,240.12
2803,241.16
2804,676.97
2805,194.48
2806,298.15
2807,776.01
2808,927.5
2809,936.7
2810,956.33
2811,452.79
2812,163.5
2813,136.12
2814,537.23
2815,158.54
2816,326.15
2817,669.96
2818,55.53
2819,570.23
2820,809.72
2821,338.69
2822,161.7
2823,369.97
2824,222.54
2825,828.19
2826,653.97
2827,217.55
2828,241.78
2829,394.82
2830,345.19
2831,366.59
2832,763.49
2833,631.68
2834,77.79
2835,933.56
2836,595.88
2837,661.91
2838,217.68
2839,135.98
2840,475.43
2841,336.49
2842,222.24
2843,131.88
2844,244.59
2845,20.4
2846,958.6
2847,707.83
2848,982.21
2849,139.96
2850,594.13
2851,236.09
2852,797.08
2853,208.54
2854,220.78
2855,118.99
2856,141.06
2857,133.87
2858,490.49
2859,950.23
2860,560.0
2861,198.83
2862,403.09
2863,33.47
2864,705.83
2865,645.62
2866,673.27
2867,205.22
2868,369.45
2869,234.48
2870,346.83
2871,645.48
2872,715.86
2873,435.03
2874,137.35
2875,317.57
2876,939.51
2877,692.35
2878,299.31
2879,979.63
2880,943.57
2881,571.36
2882,305.78
2883,853.98
2884,55.98
2885,235.85
2886,631.75
2887,426.46
2888,793.91
2889,283.45
2890,176.42
2891,888.42
2892,728.6
2893,74.86
2894,324.02
2895,72.91
2896,730.73
2897,592.23
2898,321.53
2899,295.42
2900,431.57
2901,473.22
2902,909.35
2903,414.19
2904,160.26
2905,762.8
2906,507.0
2907,420.02
2908,166.5
2909,527.48
2910,482.55
2911,697.74
2912,457.31
2913,800.41
2914,785.45
2915,221.92
2916,207.88
2917,777.36
2918,80.59
2919,598.12
2920,741.35
2921,878.49
2922,200.7
2923,434.18
2924,898.75
2925,664.8
2926,588.17
2927,795.43
2928,816.34
2929,935.19
2930,773.59
2931,688.8
2932,434.45
2933,11.13
2934,719.21
2935,618.66
2936,94.95
2937,635.47
2938,510.68
2939,348.71
2940,671.11
2941,738.03
2942,983.05
2943,943.19
2944,315.25
2945,767.83
2946,874.38
2947,231.78
2948,412.79
2949,295.46
2950,327.15
2951,850.59
2952,835.38
2953,45.5
2954,645.63
2955,659.63
2956,916.39
2957,256.11
2958,503.05
2959,184.64
2960,959.27
2961,935.53
2962,59.26
2963,805.37
2964,628.48
2965,548.72
2966,546.1
2967,661.21
2968,162.96
2969,315.93
2970,81.58
2971,713.54
2972,479.9
2973,630.31
2974,970.17
2975,933.67
2976,529.59
2977,512.42
2978,769.02
2979,737.83
2980,746.69
2981,832.27
2982,185.24
2983,577.18
2984,946.42
2985,268.64
2986,364.98
2987,248.17
2988,743.3
2989,121.12
2990,577.11
2991,606.95
2992,893.65
2993,970.2
2994,45.04
2995,706.55
2996,345.54
2997,410.29
2998,285.72
2999,894.4
3000,34.0
3001,935.68
3002,360.12
3003,963.41
3004,668.3
3005,818.16
3006,15.16
3007,465.65
3008,335.25
3009,523.68
3010,952.36
3011,684.47
3012,10.28
3013,924.43
3014,950.54
3015,534.81
3016,250.86
3017,773.63
3018,540.2
3019,47.87
3020,431.95
3021,577.36
3022,115.02
3023,547.39
3024,696.76
3025,457.73
3026,411.31
3027,550.91
3028,171.29
3029,378.73
3030,686.42
3031,713.76
3032,584.2
3033,847.53
3034,546.29
3035,890.36
3036,427.46
3037,825.22
3038,848.37
3039,369.83
3040,710.81
3041,385.57
3042,568.86
3043,47.93
3044,31.75
3045,785.29
3046,914.4
3047,377.75
3048,509.22
3049,552.83
3050,62.95
3051,951.35
3052,153.09
3053,231.56
3054,256.93
3055,189.5
3056,928.47
3057,810.48
3058,820.21
3059,833.36
3060,50.04
3061,286.73
3062,664.72
3063,206.04
3064,78.53
3065,576.09
3066,314.82
3067,237.83
3068,227.45
3069,42.32
3070,705.66
3071,727.7
3072,925.23
3073,213.68
3074,55.61
3075,295.34
3076,880.26
3077,351.01
3078,949.14
3079,349.76
3080,505.8
3081,918.78
3082,507.79
3083,965.97
3084,725.3
3085,304.8
3086,610.85
3087,578.24
3088,643.79
3089,708.86
3090,803.27
3091,584.87
3092,399.85
3093,154.68
3094,796.08
3095,286.08
3096,298.96
3097,493.92
3098,194.54
3099,929.74
3100,460.7
3101,343.4
3102,313.75
3103,796.4
3104,341.75
3105,375.86
3106,867.64
3107,221.79
3108,990.11
3109,835.02
3110,693.27
3111,782.49
3112,391.31
3113,186.74
3114,170.93
3115,653.11
3116,125.3
3117,676.55
3118,463.56
3119,89.77
3120,833.35
3121,864.91
3122,83.39
3123,62.7
3124,444.15
3125,953.37
3126,359.31
3127,612.67
3128,343.29
3129,270.72
3130,430.48
3131,626.13
3132,513.2
3133,809.62
3134,100.35
3135,941.3
3136,763.79
3137,666.09
3138,303.76
3139,806.79
3140,762.31
3141,101.22
3142,93.13
3143,536.35
3144,20.53
3145,265.04
3146,101.79
3147,484.85
3148,882.5
3149,730.39
3150,496.51
3151,613.03
3152,616.83
3153,762.55
3154,81.19
3155,507.26
3156,342.92
3157,181.67
3158,821.54
3159,468.11
3160,554.17
3161,606.42
3162,43.77
3163,783.1
3164,161.73
3165,608.12
3166,150.18
3167,938.74
3168,640.21
3169,600.31
3170,263.8
3171,523.47
3172,43.41
3173,305.06
3174,914.57
3175,395.39
3176,533.69
3177,213.04
3178,179.88
3179,577.89
3180,591.57
3181,477.99
3182,774.77
3183,708.72
3184,334.34
3185,403.94
3186,628.7
3187,479.49
3188,557.03
3189,664.98
3190,626.09
3191,411.17
3192,691.66
3193,303.33
3194,841.18
3195,363.82
3196,429.32
3197,989.33
3198,741.84
3199,612.89
3200,85.55
3201,754.73
3202,26.44
3203,446.17
3204,869.21
3205,441.58
3206,511.09
3207,905.29
3208,466.7
3209,597.08
3210,869.8
3211,581.36
3212,338.76
3213,629.49
3214,167.13
3215,420.3
3216,592.26
3217,21.48
3218,858.1
3219,638.51
3220,337.02
3221,331.27
3222,128.49
3223,379.23
3224,106.15
3225,660.98
3226,176.55
3227,953.69
3228,283.02
3229,441.46
3230,288.66
3231,367.84
3232,266.1
3233,573.37
3234,930.73
3235,395.76
3236,188.39
3237,291.64
3238,425.61
3239,879.25
3240,416.06
3241,941.15
3242,944.16
3243,862.16
3244,722.72
3245,241.51
3246,806.59
3247,886.18
3248,214.81
3249,29.51
3250,190.62
3251,578.94
3252,550.73
3253,568.64
3254,721.53
3255,30.69
3256,184.23
3257,90.5
3258,366.57
3259,518.55
3260,858.2
3261,517.23
3262,270.64
3263,192.3
3264,712.1
3265,682.24
3266,638.34
3267,22.35
3268,770.21
3269,406.08
3270,658.7
3271,156.33
3272,797.76
3273,43.25
3274,973.32
3275,206.26
3276,43.18
3277,750.62
3278,667.32
3279,250.24
3280,240.29
3281,177.51
3282,589.29
3283,757.95
3284,558.37
3285,92.2
3286,36.86
3287,316.53
3288,892.8
3289,981.78
3290,656.66
3291,526.97
3292,671.5
3293,129.54
3294,195.19
3295,656.33
3296,48.69
3297,593.05
3298,630.64
3299,103.45
3300,799.54
3301,882.09
3302,359.64
3303,563.48
3304,26.06
3305,149.22
3306,990.92
3307,705.16
3308,460.7
3309,259.31
3310,339.1
3311,503.83
3312,153.8
3313,241.44
3314,928.71
3315,320.57
3316,535.21
3317,336.63
3318,782.17
3319,552.02
3320,866.55
3321,26.66
3322,805.93
3323,674.06
3324,152.98
3325,33.56
3326,512.24
3327,976.43
3328,282.84
3329,498.72
3330,431.06
3331,311.81
3332,932.94
3333,382.36
3334,936.12
3335,249.59
3336,748.38
3337,134.45
3338,870.2
3339,42.08
3340,853.49
3341,674.3
3342,575.85
3343,980.15
3344,499.18
3345,931.21
3346,727.61
3347,165.12
3348,860.31
3349,850.44
3350,542.66
3351,297.03
3352,231.37
3353,784.96
3354,727.19
3355,503.2
3356,113.11
3357,877.77
3358,665.23
3359,530.59
3360,174.63
3361,632.44
3362,668.64
3363,332.73
3364,917.48
3365,897.84
3366,185.44
3367,550.55
3368,643.54
3369,860.7
3370,67.08
3371,890.71
3372,194.45
3373,313.55
3374,230.06
3375,864.58
3376,240.55
3377,918.76
3378,405.21
3379,531.76
3380,195.09
3381,417.8
3382,596.02
3383,553.22
3384,588.51
3385,355.78
3386,818.95
3387,593.05
3388,18.89
3389,529.51
3390,576.4
3391,315.68
3392,959.48
3393,971.77
3394,222.08
3395,372.97
3396,373.87
3397,276.94
3398,767.02
3399,101.16
3400,948.1
3401,858.66
3402,166.74
3403,496.08
3404,379.08
3405,564.33
3406,905.97
3407,104.83
3408,504.48
3409,497.97
3410,768.32
3411,391.82
3412,673.86
3413,278.24
3414,499.46
3415,51.7
3416,335.7
3417,521.05
3418,336.8
3419,67.7
3420,919.06
3421,120.59
3422,891.35
3423,38.74
3424,269.51
3425,642.64
3426,22.27
3427,143.33
3428,105.14
3429,395.92
3430,257.7
3431,247.22
3432,880.51
3433,316.85
3434,632.51
3435,589.24
3436,378.99
3437,592.5
3438,156.0
3439,639.42
3440,773.89
3441,348.74
3442,922.65
3443,911.78
3444,579.69
3445,286.03
3446,946.98
3447,311.58
3448,973.16
3449,205.35
3450,597.2
3451,242.23
3452,780.94
3453,432.0
3454,214.98
3455,174.52
3456,612.4
3457,460.48
3458,38.59
3459,393.17
3460,802.83
3461,419.17
3462,123.35
3463,339.22
3464,251.21
3465,298.27
3466,459.65
3467,848.64
3468,213.75
3469,186.63
3470,563.57
3471,602.61
3472,236.25
3473,925.88
3474,339.28
3475,48.75
3476,160.81
3477,13.15
3478,823.52
3479,269.93
3480,33.27
3481,368.6
3482,311.42
3483,905.98
3484,381.14
3485,283.03
3486,32.42
3487,460.46
3488,144.26
3489,554.03
3490,640.41
3491,541.99
3492,829.33
3493,259.75
3494,45.61
3495,978.49
3496,788.97
3497,873.63
3498,217.35
3499,836.39
3500,367.83
3501,107.61
3502,218.16
3503,673.86
3504,565.05
3505,880.22
3506,792.87
3507,420.55
3508,176.51
3509,81.31
3510,848.91
3511,570.62
3512,536.9
3513,367.51
3514,84.0
3515,257.24
3516,185.71
3517,822.45
3518,195.8
3519,895.18
3520,590.89
3521,555.32
3522,587.73
3523,28.13
3524,968.36
3525,605.89
3526,868.28
3527,355.54
3528,713.06
3529,716.17
3530,624.53
3531,709.81
3532,948.89
3533,199.99
3534,578.31
3535,415.65
3536,528.19
3537,835.64
3538,297.84
3539,943.84
3540,635.12
3541,690.04
3542,473.61
3543,446.81
3544,356.95
3545,34.07
3546,834.43
3547,888.26
3548,62.43
3549,974.38
3550,36.6
3551,226.39
3552,314.01
3553,937.17
3554,516.19
3555,182.71
3556,77.02
3557,105.53
3558,227.08
3559,571.02
3560,500.29
3561,882.6
3562,12.91
3563,223.32
3564,291.45
3565,935.96
3566,775.89
3567,831.02
3568,606.03
3569,83.85
3570,946.75
3571,488.18
3572,206.49
3573,595.51
3574,953.34
3575,410.11
3576,45.72
3577,550.49
3578,824.04
3579,19.12
3580,519.03
3581,530.09
3582,897.06
3583,331.14
3584,968.92
3585,481.95
3586,588.59
3587,326.65
3588,812.61
3589,939.69
3590,132.15
3591,470.29
3592,454.97
3593,958.92
3594,331.54
3595,779.26
3596,781.95
3597,866.05
3598,728.24
3599,781.57
3600,10.08
3601,961.21
3602,453.12
3603,535.4
3604,292.64
3605,248.25
3606,885.17
3607,937.33
3608,41.9
3609,427.09
3610,27.67
3611,752.34
3612,996.72
3613,804.22
3614,90.43
3615,701.03
3616,63.5
3617,188.95
3618,287.06
3619,975.22
3620,21.38
3621,501.84
3622,18.5
3623,142.12
3624,419.46
3625,162.28
3626,839.72
3627,385.17
3628,687.09
3629,405.88
3630,158.85
3631,173.34
3632,471.71
3633,802.52
3634,359.44
3635,457.66
3636,235.15
3637,335.56
3638,409.71
3639,902.37
3640,747.75
3641,971.74
3642,17.53
3643,578.13
3644,242.85
3645,923.59
3646,393.69
3647,537.14
3648,155.32
3649,672.27
3650,487.58
3651,974.35
3652,70.11
3653,971.69
3654,535.5
3655,985.35
3656,803.7
3657,466.34
3658,424.0
3659,517.32
3660,576.72
3661,412.78
3662,273.98
3663,927.92
3664,840.73
3665,289.18
3666,977.53
3667,552.15
3668,325.17
3669,280.16
3670,57.01
3671,821.89
3672,280.38
3673,743.61
3674,288.26
3675,220.81
3676,244.66
3677,190.63
3678,284.1
3679,738.87
3680,826.15
3681,829.4
3682,911.15
3683,456.1
3684,507.18
3685,649.98
3686,271.58
3687,834.1
3688,703.18
3689,472.06
3690,574.9
3691,284.89
3692,561.14
3693,504.72
3694,393.62
3695,694.89
3696,525.43
3697,963.05
3698,92.25
3699,214.22
3700,467.46
3701,689.33
3702,459.38
3703,878.15
3704,697.52
3705,557.76
3706,343.63
3707,664.66
3708,671.22
3709,205.04
3710,533.86
3711,421.87
3712,543.97
3713,909.02
3714,60.03
3715,561.03
3716,483.52
3717,921.14
3718,678.92
3719,336.24
3720,398.24
3721,697.85
3722,576.97
3723,394.42
3724,663.96
3725,698.82
3726,870.55
3727,738.98
3728,560.49
3729,59.86
3730,610.65
3731,61.57
3732,798.28
3733,252.7
3734,733.82
3735,374.81
3736,254.11
3737,167.99
3738,165.64
3739,569.99
3740,772.2
3741,890.08
3742,755.29
3743,757.1
3744,695.43
3745,203.36
3746,27.53
3747,20.27
3748,647.22
3749,806.06
3750,251.02
3751,599.76
3752,636.11
3753,474.65
3754,711.07
3755,977.66
3756,513.07
3757,745.94
3758,204.35
3759,682.69
3760,567.75
3761,651.84
3762,268.13
3763,56.51
3764,498.33
3765,907.71
3766,38.51
3767,836.33
3768,926.4
3769,600.57
3770,779.79
3771,844.63
3772,60.04
3773,759.16
3774,745.78
3775,372.09
3776,682.77
3777,175.8
3778,768.76
3779,702.91
3780,730.12
3781,903.91
3782,611.27
3783,171.04
3784,695.12
3785,710.92
3786,607.72
3787,329.21
3788,116.33
3789,538.52
3790,133.44
3791,680.88
3792,640.07
3793,329.17
3794,787.61
3795,994.87
3796,716.52
3797,566.17
3798,713.02
3799,783.8
3800,684.99
3801,742.43
3802,853.64
3803,81.75
3804,88.45
3805,512.01
3806,341.66
3807,95.63
3808,613.69
3809,406.13
3810,416.72
3811,565.02
3812,60.53
3813,793.62
3814,536.92
3815,76.45
3816,536.87
3817,155.13
3818,475.8
3819,315.47
3820,297.29
3821,747.75
3822,747.02
3823,810.59
3824,923.05
3825,135.83
3826,202.23
3827,936.55
3828,697.0
3829,191.98
3830,550.71
3831,347.19
3832,783.12
3833,532.74
3834,49.25
3835,629.85
3836,116.97
3837,659.98
3838,953.09
3839,135.47
3840,127.38
3841,811.96
3842,443.17
3843,719.15
3844,963.99
3845,678.46
3846,727.23
3847,871.61
3848,379.71
3849,870.76
3850,555.36
3851,246.07
3852,978.94
3853,655.35
3854,20.38
3855,932.2
3856,881.43
3857,975.19
3858,534.27
3859,432.65
3860,435.05
3861,926.04
3862,286.9
3863,341.51
3864,906.1
3865,234.15
3866,955.18
3867,774.33
3868,66.2
3869,467.27
3870,381.65
3871,850.74
3872,475.93
3873,282.23
3874,131.94
3875,49.85
3876,789.93
3877,101.63
3878,840.55
3879,800.22
3880,986.51
3881,624.87
3882,219.43
3883,276.1
3884,945.92
3885,577.99
3886,412.71
3887,817.13
3888,600.06
3889,523.82
3890,232.69
3891,435.96
3892,707.98
3893,731.25
3894,792.78
3895,166.84
3896,159.63
3897,803.15
3898,438.12
3899,985.38
3900,130.86
