OrderID,Amount
2140,898.63
2141,32.64
2142,945.77
2143,347.24
2144,182.92
2145,36.72
2146,560.32
2147,343.27
2148,998.77
2149,468.5
2150,337.77
2151,530.79
2152,279.66
2153,752.26
2154,937.83
2155,874.68
2156,385.6
2157,215.41
2158,208.65
2159,113.38
2160,268.6
2161,307.29
2162,831.43
2163,407.07
2164,162.87
2165,658.15
2166,228.85
2167,47.0
2168,75.12
2169,395.14
2170,203.66
2171,110.51
2172,797.13
2173,554.55
2174,805.44
2175,719.45
2176,719.59
2177,817.92
2178,118.54
2179,939.35
2180,241.21
2181,317.17
2182,623.27
2183,462.84
2184,90.35
2185,215.21
2186,230.86
2187,610.15
2188,526.98
2189,816.57
2190,518.56
2191,869.29
2192,669.9
2193,521.2
2194,886.07
2195,496.55
2196,386.3
2197,346.21
2198,570.15
2199,554.74
2200,803.56
2201,376.21
2202,710.54
2203,617.06
2204,430.03
2205,557.17
2206,209.58
2207,948.93
2208,539.26
2209,635.87
2210,214.93
2211,801.24
2212,72.65
2213,92.23
2214,95.43
2215,212.02
2216,236.04
2217,389.47
2218,555.91
2219,795.24
2220,757.24
2221,499.26
2222,871.43
2223,595.38
2224,902.61
2225,999.5
2226,10.06
2227,500.02
2228,535.63
2229,543.33
2230,73.74
2231,301.53
2232,616.82
2233,612.92
2234,448.09
2235,437.58
2236,905.56
2237,621.18
2238,56.94
2239,710.33
2240,307.73
2241,35.28
2242,60.36
2243,849.73
2244,169.88
2245,781.45
2246,489.61
2247,597.73
2248,122.14
2249,293.97
2250,478.27
2251,440.87
2252,324.47
2253,752.97
2254,984.65
2255,226.55
2256,632.4
2257,988.26
2258,333.5
2259,679.41
2260,281.22
2261,846.92
2262,535.48
2263,860.04
2264,289.29
2265,333.18
2266,313.46
2267,711.62
2268,767.96
2269,159.01
2270,937.11
2271,133.72
2272,372.87
2273,11.25
2274,746.18
2275,340.29
2276,486.73
2277,609.35
2278,467.45
2279,334.8
2280,485.99
2281,214.73
2282,134.99
2283,39.09
2284,485.31
2285,89.62
2286,859.87
2287,250.45
2288,776.6
2289,864.7
2290,745.29
2291,233.98
2292,929.53
2293,332.49
2294,794.21
2295,573.97
2296,738.68
2297,418.37
2298,574.02
2299,886.68
2300,87.17
2301,189.23
2302,230.68
2303,545.96
2304,998.62
2305,723.1
2306,524.08
2307,336.94
2308,130.52
2309,934.38
2310,697.34
2311,775.34
2312,672.7
2313,315.25
2314,832.56
2315,662.12
2316,39.12
2317,418.84
2318,948.68
2319,45.41
2320,715.91
2321,318.52
2322,936.25
2323,795.5
2324,807.31
2325,527.83
2326,463.29
2327,407.94
2328,159.05
2329,364.03
2330,104.31
2331,284.03
2332,791.82
2333,604.92
2334,570.78
2335,113.39
2336,415.62
2337,851.07
2338,977.49
2339,999.89
2340,437.41
2341,107.6
2342,662.88
2343,408.88
2344,314.17
2345,37.65
2346,698.0
2347,192.49
2348,348.34
2349,360.56
2350,506.86
2351,998.82
2352,290.4
2353,255.31
2354,264.52
2355,537.29
2356,164.87
2357,661.28
2358,791.83
2359,397.64
2360,663.32
2361,818.61
2362,913.4
2363,744.58
2364,993.18
2365,625.75
2366,660.48
2367,764.21
2368,274.74
2369,815.71
2370,437.37
2371,783.89
2372,199.87
2373,332.46
2374,97.28
2375,958.06
2376,194.8
2377,643.51
2378,500.33
2379,691.13
2380,411.11
2381,294.09
2382,856.25
2383,958.06
2384,50.97
2385,524.85
2386,103.93
2387,763.3
2388,148.22
2389,600.52
2390,108.24
2391,348.77
2392,528.74
2393,287.0
2394,791.9
2395,601.28
2396,67.46
2397,770.92
2398,308.64
2399,720.81
2400,491.22
2401,741.7
2402,313.09
2403,152.59
2404,491.91
2405,713.08
2406,336.41
2407,148.55
2408,957.09
2409,148.66
2410,711.69
2411,802.45
2412,476.49
2413,29.91
2414,720.58
2415,938.5
2416,21.36
2417,950.13
2418,747.9
2419,152.02
2420,28.63
2421,842.87
2422,10.76
2423,988.68
2424,760.7
2425,852.95
2426,424.72
2427,267.89
2428,811.62
2429,84.26
2430,315.14
2431,292.3
2432,629.0
2433,510.28
2434,403.37
2435,679.12
2436,616.1
2437,759.71
2438,585.45
2439,445.01
2440,890.92
2441,488.98
2442,287.59
2443,928.16
2444,354.69
2445,719.28
2446,961.53
2447,152.6
2448,84.62
2449,80.52
2450,920.42
2451,178.88
2452,848.75
2453,699.31
2454,234.74
2455,277.91
2456,847.44
2457,367.98
2458,937.38
2459,331.89
2460,591.95
2461,997.09
2462,82.44
2463,595.34
2464,716.72
2465,978.61
2466,618.22
2467,604.48
2468,315.74
2469,304.4
2470,737.37
2471,932.36
2472,991.3
2473,970.36
2474,999.26
2475,939.18
2476,154.19
2477,392.86
2478,237.08
2479,106.83
2480,118.04
2481,80.63
2482,586.78
2483,960.43
2484,144.69
2485,700.27
2486,10.92
2487,357.38
2488,800.97
2489,35.88
2490,990.64
2491,647.96
2492,774.14
2493,159.62
2494,530.29
2495,666.16
2496,621.34
2497,99.0
2498,949.62
2499,103.67
2500,136.28
2501,662.43
2502,518.78
2503,348.53
2504,957.91
2505,860.34
2506,30.87
2507,429.53
2508,309.97
2509,474.29
2510,914.12
2511,458.73
2512,985.33
2513,239.98
2514,924.3
2515,629.8
2516,315.59
2517,228.48
2518,799.39
2519,694.74
2520,33.22
2521,97.44
2522,827.0
2523,444.13
2524,317.0
2525,530.15
2526,299.91
2527,507.96
2528,290.59
2529,39.64
2530,332.23
2531,397.96
2532,168.32
2533,405.69
2534,23.68
2535,101.39
2536,219.4
2537,413.64
2538,314.94
2539,882.06
2540,565.62
2541,246.64
2542,575.02
2543,823.71
2544,117.98
2545,480.52
2546,872.76
2547,223.38
2548,134.57
2549,659.99
2550,27.93
2551,487.16
2552,384.51
2553,59.31
2554,627.7
2555,713.5
2556,875.25
2557,260.92
2558,880.6
2559,320.11
2560,542.51
2561,750.34
2562,932.1
2563,593.65
2564,749.5
2565,670.24
2566,650.33
2567,745.86
2568,332.75
2569,446.75
2570,24.88
2571,603.61
2572,462.59
2573,949.33
2574,293.18
2575,306.31
2576,726.63
2577,539.05
2578,812.41
2579,194.57
2580,826.6
2581,987.21
2582,700.22
2583,876.5
2584,842.07
2585,560.52
2586,550.53
2587,553.77
2588,56.15
2589,115.88
2590,361.47
2591,483.21
2592,13.59
2593,640.55
2594,66.21
2595,739.47
2596,57.42
2597,112.29
2598,857.47
2599,189.43
2600,430.59
2601,218.11
2602,772.14
2603,867.05
2604,369.76
2605,522.75
2606,256.2
2607,711.17
2608,380.2
2609,492.49
2610,338.81
2611,547.67
2612,134.67
2613,75.82
2614,660.05
2615,994.17
2616,508.16
2617,925.53
2618,819.74
2619,299.81
2620,741.53
2621,161.02
2622,617.36
2623,287.73
2624,198.77
2625,493.85
2626,848.77
2627,108.41
2628,416.52
2629,517.78
2630,561.73
2631,356.46
2632,901.57
2633,603.16
2634,805.1
2635,615.81
2636,374.44
2637,475.08
2638,578.02
2639,720.9
2640,902.1
2641,874.1
2642,630.79
2643,16.49
2644,394.7
2645,586.72
2646,35.01
2647,647.25
2648,870.9
2649,229.06
2650,24.47
2651,938.46
2652,438.35
2653,764.55
2654,13.69
2655,450.55
2656,186.85
2657,61.51
2658,356.33
2659,837.54
2660,160.58
2661,325.81
2662,971.89
2663,84.55
2664,587.62
2665,670.59
2666,428.19
2667,262.52
2668,140.59
2669,184.55
2670,535.58
2671,926.83
2672,264.65
2673,566.02
2674,486.75
2675,346.06
2676,817.04
2677,908.13
2678,850.56
2679,845.47
2680,176.77
2681,498.78
2682,199.49
2683,674.26
2684,184.31
2685,105.44
2686,225.62
2687,197.83
2688,393.97
2689,775.42
2690,141.91
2691,723.02
2692,43.61
2693,638.62
2694,516.99
2695,936.48
2696,818.73
2697,181.17
2698,910.19
2699,200.09
2700,969.97
2701,137.28
2702,563.92
2703,771.6
2704,508.4
2705,36.0
2706,501.34
2707,330.91
2708,48.25
2709,374.51
2710,950.51
2711,337.85
2712,12.84
2713,85.66
2714,502.95
2715,285.43
2716,440.35
2717,655.19
2718,438.61
2719,249.75
2720,441.0
2721,210.55
2722,736.29
2723,429.11
2724,905.88
2725,891.71
2726,155.74
2727,80.09
2728,601.35
2729,217.55
2730,866.5
2731,417.83
2732,797.26
2733,849.23
2734,737.98
2735,234.8
2736,243.0
2737,448.46
2738,792.9
2739,937.47
2740,850.08
2741,310.11
2742,880.67
2743,723.65
2744,969.62
2745,531.85
2746,789.79
2747,162.59
2748,439.76
2749,842.02
2750,73.7
2751,397.48
2752,250.05
2753,366.27
2754,962.78
2755,944.43
2756,950.55
2757,949.18
2758,590.48
2759,108.99
2760,736.99
2761,210.26
2762,166.9
2763,312.24
2764,597.67
2765,206.04
2766,384.2
2767,21.34
2768,627.15
2769,856.0
2770,609.3
2771,903.81
2772,781.2
2773,481.77
2774,953.23
2775,807.67
2776,170.05
2777,828.39
2778,298.68
2779,328.79
2780,689.53
2781,523.15
2782,897.25
2783,224.19
2784,331.03
2785,805.65
2786,728.12
2787,311.82
2788,644.02
2789,103.51
2790,372.83
2791,172.22
2792,510.3
2793,476.3
2794,209.9
2795,737.75
2796,291.8
2797,12.85
2798,279.51
2799,493.94
2800,804.58
2801,512.49
2802,132.32
2803,353.53
2804,190.94
2805,896.19
2806,296.76
2807,152.64
2808,93.6
2809,916.28
2810,175.93
2811,770.41
2812,311.0
2813,209.09
2814,650.03
2815,16.02
2816,137.02
2817,432.36
2818,297.71
2819,307.81
2820,716.79
2821,806.8
2822,331.33
2823,661.18
2824,905.91
2825,608.73
2826,819.61
2827,240.96
2828,453.25
2829,898.65
2830,861.46
2831,365.31
2832,93.73
2833,625.81
2834,422.85
2835,315.31
2836,115.99
2837,656.49
2838,588.22
2839,462.65
2840,337.05
2841,824.16
2842,512.95
2843,553.0
2844,205.58
2845,738.81
2846,976.21
2847,409.41
2848,771.24
2849,231.4
2850,223.7
2851,49.21
2852,795.95
2853,919.94
2854,574.8
2855,170.38
2856,579.48
2857,859.72
2858,154.88
2859,448.89
2860,386.08
2861,456.41
2862,543.59
2863,812.75
2864,90.06
2865,25.59
2866,674.87
2867,455.0
2868,666.27
2869,199.28
2870,547.41
2871,330.25
2872,982.41
2873,194.0
2874,196.9
2875,406.6
2876,420.54
2877,840.99
2878,292.09
2879,888.05
2880,229.32
2881,118.45
2882,870.95
2883,978.69
2884,913.76
2885,87.21
2886,422.05
2887,417.2
2888,865.96
2889,798.75
2890,221.21
2891,647.11
2892,546.21
2893,330.05
2894,278.81
2895,104.18
2896,925.11
2897,143.67
2898,765.11
2899,270.11
2900,714.09
2901,633.82
2902,482.57
2903,176.66
2904,289.94
2905,149.53
2906,835.93
2907,988.01
2908,329.01
2909,411.04
2910,225.67
2911,932.28
2912,900.75
2913,916.94
2914,480.69
2915,957.84
2916,626.72
2917,649.04
2918,999.62
2919,56.01
2920,873.9
2921,274.19
2922,582.6
2923,346.97
2924,973.2
2925,202.98
2926,714.8
2927,553.48
2928,994.76
2929,392.38
2930,236.92
2931,348.47
2932,648.16
2933,315.45
2934,106.35
2935,562.86
2936,905.63
2937,809.06
2938,580.26
2939,504.18
2940,783.07
2941,789.42
2942,620.24
2943,214.12
2944,403.4
2945,920.94
2946,994.58
2947,151.79
2948,43.89
2949,744.72
2950,542.62
2951,171.97
2952,955.91
2953,618.85
2954,722.55
2955,444.86
2956,731.65
2957,640.5
2958,380.26
2959,947.19
2960,507.38
2961,165.75
2962,123.96
2963,832.8
2964,805.16
2965,147.55
2966,68.09
2967,588.74
2968,966.29
2969,812.58
2970,45.66
2971,643.2
2972,593.26
2973,652.28
2974,277.03
2975,363.98
2976,286.89
2977,113.97
2978,642.63
2979,834.08
2980,132.06
2981,369.94
2982,969.63
2983,562.5
2984,825.88
2985,274.98
2986,376.13
2987,725.46
2988,949.97
2989,250.26
2990,328.42
2991,907.31
2992,168.26
2993,603.14
2994,73.41
2995,276.32
2996,374.5
2997,208.78
2998,661.37
2999,67.08
3000,152.44
3001,620.2
3002,758.94
3003,989.68
3004,765.06
3005,278.54
3006,618.35
3007,110.82
3008,859.35
3009,459.58
3010,557.55
3011,894.99
3012,813.73
3013,973.74
3014,712.78
3015,633.07
3016,783.54
3017,818.27
3018,525.36
3019,31.25
3020,282.15
3021,663.71
3022,233.77
3023,642.55
3024,613.68
3025,399.43
3026,420.76
3027,107.88
3028,290.06
3029,754.87
3030,731.38
3031,971.47
3032,663.26
3033,282.17
3034,731.98
3035,238.13
3036,957.68
3037,867.85
3038,341.06
3039,206.27
3040,88.85
3041,741.02
3042,333.31
3043,99.26
3044,286.64
3045,412.19
3046,343.78
3047,773.81
3048,301.52
3049,628.84
3050,978.43
3051,475.49
3052,655.9
3053,292.83
3054,467.34
3055,431.34
3056,410.48
3057,978.01
3058,932.77
3059,374.75
3060,713.47
3061,984.11
3062,23.86
3063,901.96
3064,600.8
3065,943.94
3066,905.71
3067,668.97
3068,65.12
3069,26.25
3070,898.63
3071,812.5
3072,222.71
3073,300.11
3074,740.02
3075,731.72
3076,427.46
3077,725.1
3078,598.38
3079,696.5
3080,975.85
3081,463.37
3082,767.01
3083,223.69
3084,813.98
3085,499.87
3086,801.96
3087,482.07
3088,716.04
3089,392.02
3090,411.88
3091,946.68
3092,500.53
3093,883.69
3094,282.27
3095,203.27
3096,842.5
3097,940.46
3098,893.37
3099,652.35
3100,251.9
3101,476.44
3102,822.82
3103,183.28
3104,396.31
3105,230.73
3106,380.43
3107,848.85
3108,231.34
3109,491.08
3110,804.17
3111,191.08
3112,441.79
3113,210.2
3114,599.56
3115,958.5
3116,613.52
3117,778.45
3118,650.53
3119,557.72
3120,906.36
3121,628.02
3122,883.22
3123,778.82
3124,879.27
3125,271.75
3126,407.56
3127,636.5
3128,93.78
3129,961.87
3130,313.15
3131,257.2
3132,312.89
3133,54.39
3134,903.4
3135,42.63
3136,617.51
3137,194.39
3138,294.45
3139,250.37
3140,46.59
3141,763.72
3142,64.56
3143,978.49
3144,237.76
3145,428.37
3146,287.68
3147,355.22
3148,110.29
3149,665.64
3150,553.66
3151,805.18
3152,175.11
3153,801.29
3154,211.15
3155,412.55
3156,571.55
3157,124.74
3158,556.72
3159,680.06
3160,813.58
3161,535.82
3162,110.15
3163,744.49
3164,230.68
3165,415.77
3166,169.56
3167,34.73
3168,331.21
3169,611.1
3170,620.17
3171,173.7
3172,315.35
3173,76.83
3174,396.63
3175,43.63
3176,352.15
3177,463.56
3178,978.06
3179,885.32
3180,467.93
3181,387.64
3182,126.65
3183,214.65
3184,334.76
3185,85.8
3186,779.44
3187,204.45
3188,927.74
3189,729.32
3190,396.55
3191,607.47
3192,99.93
3193,193.78
3194,723.38
3195,302.1
3196,682.8
3197,878.78
3198,127.06
3199,596.48
3200,634.85
3201,445.26
3202,219.42
3203,497.44
3204,566.37
3205,474.36
3206,763.7
3207,215.13
3208,333.04
3209,665.71
3210,686.7
3211,42.45
3212,997.46
3213,549.56
3214,846.62
3215,609.86
3216,690.42
3217,950.07
3218,501.04
3219,153.5
3220,529.46
3221,758.49
3222,625.16
3223,640.53
3224,208.52
3225,382.1
3226,219.66
3227,667.46
3228,741.62
3229,215.84
3230,84.74
3231,844.7
3232,706.82
3233,945.84
3234,420.86
3235,954.6
3236,125.34
3237,48.39
3238,806.91
3239,467.99
3240,533.76
3241,90.24
3242,571.04
3243,320.04
3244,808.61
3245,511.01
3246,248.4
3247,474.06
3248,166.5
3249,457.84
3250,88.64
3251,913.13
3252,590.95
3253,127.81
3254,20.43
3255,128.26
3256,808.14
3257,196.51
3258,374.27
3259,782.38
3260,799.63
3261,180.9
3262,356.23
3263,504.11
3264,841.55
3265,425.2
3266,568.05
3267,726.58
3268,161.63
3269,466.76
3270,354.16
3271,46.03
3272,894.76
3273,733.12
3274,864.25
3275,364.14
3276,315.76
3277,126.67
3278,667.48
3279,57.91
3280,567.16
3281,695.52
3282,548.37
3283,579.31
3284,875.16
3285,777.07
3286,542.53
3287,389.01
3288,429.53
3289,685.59
3290,758.42
3291,295.19
3292,36.9
3293,389.93
3294,79.13
3295,623.12
3296,406.71
3297,411.19
3298,835.64
3299,604.46
3300,41.9
3301,446.36
3302,652.81
3303,322.55
3304,310.94
3305,572.69
3306,618.8
3307,682.72
3308,709.39
3309,912.6
3310,842.67
3311,926.38
3312,338.6
3313,436.81
3314,191.3
3315,274.74
3316,89.63
3317,923.6
3318,684.3
3319,967.62
3320,942.44
3321,922.36
3322,347.0
3323,179.75
3324,934.63
3325,320.51
3326,374.08
3327,950.69
3328,766.56
3329,149.64
3330,958.39
3331,65.02
3332,944.51
3333,363.19
3334,131.86
3335,644.39
3336,249.9
3337,477.58
3338,498.49
3339,439.59
3340,467.59
3341,518.05
3342,908.23
3343,653.13
3344,580.62
3345,99.37
3346,279.81
3347,648.43
3348,830.06
3349,399.41
3350,613.72
3351,515.74
3352,262.2
3353,349.58
3354,292.86
3355,878.87
3356,170.0
3357,148.82
3358,39.5
3359,440.38
3360,77.46
3361,377.21
3362,18.68
3363,361.83
3364,839.9
3365,993.01
3366,355.45
3367,458.46
3368,88.38
3369,585.84
3370,531.01
3371,417.98
3372,143.27
3373,168.07
3374,871.21
3375,814.59
3376,971.08
3377,585.59
3378,182.2
3379,653.2
3380,748.73
3381,983.9
3382,923.52
3383,353.13
3384,100.46
3385,744.43
3386,625.44
3387,512.1
3388,78.82
3389,775.84
3390,686.77
3391,389.6
3392,381.72
3393,939.36
3394,694.44
3395,351.13
3396,371.0
3397,337.44
3398,595.57
3399,228.24
3400,603.03
3401,284.0
3402,237.63
3403,986.49
3404,547.54
3405,674.87
3406,739.81
3407,451.53
3408,828.11
3409,871.22
3410,742.12
3411,266.32
3412,735.73
3413,549.11
3414,673.33
3415,337.85
3416,644.34
3417,766.07
3418,383.5
3419,534.18
3420,761.93
3421,103.67
3422,11.1
3423,385.8
3424,976.78
3425,755.8
3426,749.55
3427,859.72
3428,379.0
3429,714.96
3430,472.67
3431,608.22
3432,813.92
3433,252.89
3434,751.85
3435,820.34
3436,452.86
3437,354.33
3438,538.45
3439,951.48
3440,386.29
3441,203.57
3442,520.58
3443,296.18
3444,806.33
3445,388.61
3446,138.6
3447,420.68
3448,817.77
3449,850.01
3450,789.43
3451,366.54
3452,966.28
3453,221.07
3454,809.07
3455,736.26
3456,363.37
3457,924.93
3458,641.65
3459,202.58
3460,225.83
3461,979.06
3462,159.23
3463,540.13
3464,163.22
3465,311.92
3466,105.08
3467,618.05
3468,515.29
3469,687.02
3470,284.34
3471,271.96
3472,542.46
3473,64.87
3474,860.95
3475,325.8
3476,274.24
3477,405.41
3478,695.67
3479,940.34
3480,287.08
3481,518.71
3482,84.69
3483,37.23
3484,924.01
3485,757.09
3486,515.61
3487,432.98
3488,143.64
3489,464.52
3490,145.95
3491,132.84
3492,952.43
3493,940.17
3494,523.3
3495,733.98
3496,272.68
3497,541.46
3498,942.28
3499,239.74
3500,147.99
3501,692.38
3502,620.57
3503,744.88
3504,802.88
3505,593.84
3506,330.65
3507,93.69
3508,560.02
3509,57.6
3510,493.71
3511,982.96
3512,812.49
3513,354.24
3514,929.08
3515,948.03
3516,986.36
3517,331.0
3518,214.97
3519,423.72
3520,529.25
3521,444.21
3522,58.47
3523,740.67
3524,352.02
3525,403.21
3526,468.24
3527,109.47
3528,792.45
3529,245.55
3530,666.32
3531,763.33
3532,180.8
3533,735.01
3534,686.96
3535,358.51
3536,995.5
3537,32.25
3538,524.23
3539,139.36
3540,567.26
3541,192.05
3542,844.65
3543,305.11
3544,193.63
3545,919.58
3546,714.83
3547,73.96
3548,898.57
3549,665.99
3550,753.88
3551,702.16
3552,164.55
3553,841.18
3554,446.36
3555,763.9
3556,188.91
3557,149.5
3558,962.35
3559,757.77
3560,932.8
3561,871.01
3562,120.93
3563,706.37
3564,844.6
3565,577.64
3566,266.01
3567,751.81
3568,777.78
3569,329.11
3570,321.19
3571,946.87
3572,123.5
3573,68.94
3574,286.67
3575,785.1
3576,114.96
3577,596.79
3578,495.56
3579,238.08
3580,253.31
3581,28.64
3582,495.41
3583,58.16
3584,436.9
3585,243.32
3586,265.09
3587,171.06
3588,74.77
3589,175.0
3590,565.85
3591,105.02
3592,86.92
3593,17.94
3594,511.96
3595,519.59
3596,868.13
3597,39.36
3598,752.45
3599,365.03
3600,322.32
3601,69.02
3602,569.39
3603,398.45
3604,20.99
3605,669.78
3606,486.19
3607,866.62
3608,439.02
3609,923.97
3610,355.21
3611,62.41
3612,285.76
3613,980.78
3614,815.0
3615,674.79
3616,938.06
3617,832.7
3618,237.12
3619,999.07
3620,180.51
3621,976.65
3622,868.87
3623,279.67
3624,91.74
3625,701.97
3626,798.74
3627,57.71
3628,273.22
3629,864.13
3630,676.62
3631,543.66
3632,309.97
3633,105.7
3634,61.42
3635,371.38
3636,609.02
3637,416.74
3638,584.73
3639,523.73
3640,930.07
3641,358.61
3642,118.21
3643,606.76
3644,639.36
3645,755.49
3646,466.2
3647,453.67
3648,109.62
3649,28.3
3650,242.37
3651,19.78
3652,137.09
3653,307.78
3654,643.72
3655,813.87
3656,125.44
3657,904.59
3658,929.98
3659,208.28
3660,60.87
3661,396.95
3662,641.56
3663,334.39
3664,226.14
3665,488.75
3666,181.17
3667,881.16
3668,234.39
3669,590.21
3670,60.4
3671,886.76
3672,684.98
3673,538.91
3674,802.33
3675,959.34
3676,594.6
3677,943.45
3678,956.41
3679,304.9
3680,200.53
3681,146.41
3682,594.22
3683,279.89
3684,86.27
3685,195.97
3686,39.28
3687,114.19
3688,343.02
3689,765.17
3690,371.18
3691,387.85
3692,336.33
3693,834.04
3694,735.92
3695,927.09
3696,930.37
3697,776.19
3698,721.94
3699,609.37
3700,971.54
3701,744.91
3702,39.31
3703,637.12
3704,27.05
3705,987.88
3706,914.31
3707,745.08
3708,649.43
3709,354.19
3710,825.96
3711,583.1
3712,64.85
3713,535.02
3714,692.65
3715,290.54
3716,407.22
3717,259.55
3718,691.66
3719,552.46
3720,572.09
3721,510.52
3722,556.88
3723,747.23
3724,666.3
3725,556.4
3726,714.8
3727,181.73
3728,22.21
3729,417.75
3730,542.76
3731,192.09
3732,683.67
3733,617.54
3734,169.12
3735,786.54
3736,240.85
3737,160.99
3738,579.92
3739,679.66
3740,416.54
3741,608.41
3742,657.35
3743,892.13
3744,15.45
3745,724.18
3746,390.14
3747,821.39
3748,727.34
3749,224.7
3750,61.74
3751,885.14
3752,859.85
3753,719.48
3754,252.72
3755,822.33
3756,782.23
3757,865.81
3758,670.71
3759,822.84
3760,783.58
3761,313.24
3762,251.79
3763,448.1
3764,367.55
3765,162.51
3766,163.44
3767,612.75
3768,964.18
3769,307.32
3770,18.05
3771,412.65
3772,267.16
3773,735.95
3774,388.07
3775,251.46
3776,460.37
3777,700.87
3778,58.2
3779,76.22
3780,46.53
3781,533.94
3782,884.6
3783,528.14
3784,413.36
3785,268.79
3786,155.51
3787,243.15
3788,722.98
3789,874.73
3790,993.27
3791,33.66
3792,51.46
3793,64.76
3794,150.61
3795,62.15
3796,300.97
3797,281.38
3798,83.05
3799,457.65
3800,700.19
3801,229.52
3802,933.13
3803,22.3
3804,87.95
3805,372.59
3806,587.58
3807,66.78
3808,372.79
3809,798.94
3810,899.87
3811,590.23
3812,793.14
3813,958.62
3814,640.33
3815,845.24
3816,661.55
3817,802.48
3818,353.55
3819,868.09
3820,919.43
3821,511.04
3822,533.6
3823,109.99
3824,771.04
3825,373.55
3826,293.09
3827,800.36
3828,616.58
3829,820.72
3830,976.27
3831,605.18
3832,635.37
3833,389.66
3834,696.83
3835,626.4
3836,850.96
3837,806.72
3838,459.89
3839,34.93
3840,975.73
3841,603.84
3842,392.58
3843,385.14
3844,861.29
3845,778.28
3846,169.92
3847,602.78
3848,416.2
3849,941.3
3850,913.23
3851,845.89
3852,347.28
3853,869.74
3854,754.99
3855,531.68
3856,33.62
3857,419.72
3858,808.3
3859,645.84
3860,844.96
3861,682.6
3862,94.92
3863,654.2
3864,316.71
3865,364.45
3866,852.09
3867,171.58
3868,75.07
3869,886.75
3870,851.67
3871,996.53
3872,453.66
3873,98.93
3874,754.54
3875,804.39
3876,798.07
3877,851.55
3878,574.64
3879,526.6
3880,604.92
3881,64.3
3882,638.43
3883,119.63
3884,39.98
3885,471.64
3886,903.29
3887,773.66
3888,599.91
3889,275.37
3890,266.93
3891,422.09
3892,33.79
3893,355.18
3894,966.21
3895,849.99
3896,712.79
3897,395.7
3898,651.3
3899,573.54
3900,87.28
3901,888.54
3902,338.68
3903,129.33
