OrderID,Amount
2140,207.75
2141,470.91
2142,72.87
2143,822.78
2144,138.4
2145,728.39
2146,257.42
2147,694.99
2148,945.52
2149,320.24
2150,905.16
2151,740.95
2152,554.89
2153,512.87
2154,554.02
2155,130.54
2156,445.35
2157,415.97
2158,704.75
2159,301.22
2160,126.64
2161,216.84
2162,531.25
2163,464.66
2164,40.63
2165,116.78
2166,554.81
2167,700.68
2168,856.13
2169,727.96
2170,716.16
2171,619.45
2172,33.7
2173,326.54
2174,167.3
2175,561.83
2176,601.68
2177,402.42
2178,572.3
2179,40.14
2180,285.27
2181,625.94
2182,77.09
2183,590.6
2184,255.72
2185,421.16
2186,442.53
2187,902.93
2188,768.08
2189,976.84
2190,285.54
2191,848.47
2192,370.65
2193,88.32
2194,971.78
2195,95.7
2196,978.98
2197,963.71
2198,224.95
2199,461.12
2200,643.33
2201,680.22
2202,660.06
2203,928.13
2204,537.61
2205,359.5
2206,86.83
2207,737.08
2208,702.81
2209,983.75
2210,145.95
2211,356.26
2212,761.88
2213,877.8
2214,409.77
2215,323.03
2216,91.61
2217,494.24
2218,177.84
2219,49.77
2220,827.94
2221,205.39
2222,901.69
2223,716.8
2224,565.1
2225,985.93
2226,929.25
2227,971.6
2228,215.31
2229,146.1
2230,597.35
2231,106.99
2232,982.88
2233,727.52
2234,669.84
2235,855.51
2236,347.05
2237,608.22
2238,88.5
2239,870.83
2240,866.67
2241,128.46
2242,109.51
2243,999.65
2244,153.85
2245,333.63
2246,556.11
2247,55.29
2248,910.92
2249,680.62
2250,29.37
2251,309.93
2252,733.55
2253,881.58
2254,302.13
2255,24.88
2256,443.51
2257,420.2
2258,311.15
2259,91.59
2260,982.24
2261,194.25
2262,231.34
2263,589.01
2264,514.79
2265,922.34
2266,124.99
2267,157.37
2268,771.57
2269,989.31
2270,813.21
2271,539.79
2272,632.82
2273,167.7
2274,746.46
2275,915.61
2276,373.05
2277,666.99
2278,143.27
2279,432.34
2280,829.97
2281,956.93
2282,854.59
2283,402.62
2284,284.16
2285,281.02
2286,405.18
2287,84.05
2288,772.56
2289,450.48
2290,39.72
2291,167.18
2292,26.11
2293,748.69
2294,610.88
2295,495.27
2296,57.91
2297,102.17
2298,155.85
2299,810.4
2300,822.51
2301,686.59
2302,717.26
2303,677.23
2304,434.27
2305,314.27
2306,748.27
2307,653.04
2308,855.85
2309,305.74
2310,918.84
2311,61.01
2312,949.64
2313,699.27
2314,372.34
2315,545.3
2316,753.34
2317,346.47
2318,192.5
2319,212.15
2320,958.57
2321,401.24
2322,392.76
2323,765.02
2324,811.53
2325,759.11
2326,162.77
2327,728.6
2328,268.55
2329,830.27
2330,636.68
2331,611.4
2332,956.53
2333,624.55
2334,295.23
2335,201.29
2336,198.6
2337,649.4
2338,505.13
2339,527.24
2340,260.98
2341,616.96
2342,453.46
2343,485.55
2344,253.1
2345,588.12
2346,443.52
2347,205.18
2348,716.2
2349,94.91
2350,380.71
2351,89.79
2352,29.34
2353,155.32
2354,875.35
2355,270.27
2356,383.85
2357,615.08
2358,224.14
2359,517.16
2360,131.03
2361,501.99
2362,643.16
2363,784.97
2364,74.73
2365,258.32
2366,696.29
2367,941.58
2368,472.54
2369,348.22
2370,770.86
2371,355.47
2372,381.74
2373,691.77
2374,878.79
2375,843.58
2376,391.75
2377,670.6
2378,921.18
2379,501.96
2380,674.09
2381,802.53
2382,672.82
2383,747.32
2384,364.7
2385,334.63
2386,207.63
2387,377.84
2388,639.86
2389,681.06
2390,713.37
2391,708.09
2392,511.29
2393,81.19
2394,442.27
2395,322.31
2396,405.07
2397,666.6
2398,224.29
2399,920.56
2400,647.53
2401,353.34
2402,480.1
2403,444.84
2404,974.25
2405,36.97
2406,366.66
2407,129.21
2408,651.63
2409,553.6
2410,154.9
2411,759.91
2412,903.96
2413,787.67
2414,321.32
2415,470.08
2416,613.57
2417,410.95
2418,990.6
2419,46.83
2420,216.85
2421,723.49
2422,680.01
2423,603.2
2424,366.13
2425,627.31
2426,97.35
2427,157.23
2428,832.15
2429,867.65
2430,521.93
2431,252.68
2432,862.02
2433,816.4
2434,144.68
2435,49.69
2436,131.89
2437,787.02
2438,165.64
2439,44.06
2440,20.94
2441,78.06
2442,66.34
2443,272.96
2444,266.43
2445,934.91
2446,712.3
2447,404.24
2448,463.2
2449,887.39
2450,394.77
2451,752.36
2452,250.76
2453,857.05
2454,573.79
2455,756.12
2456,631.15
2457,677.27
2458,110.27
2459,879.39
2460,288.92
2461,416.46
2462,169.09
2463,163.22
2464,77.0
2465,654.08
2466,859.13
2467,321.55
2468,414.58
2469,226.22
2470,768.33
2471,432.81
2472,871.62
2473,107.88
2474,798.04
2475,241.09
2476,579.51
2477,885.5
2478,662.31
2479,692.31
2480,242.04
2481,909.72
2482,892.18
2483,166.14
2484,137.25
2485,274.72
2486,32.38
2487,210.59
2488,242.8
2489,210.1
2490,194.15
2491,773.51
2492,117.71
2493,510.07
2494,527.57
2495,331.57
2496,292.2
2497,184.92
2498,389.64
2499,861.19
2500,359.63
2501,686.91
2502,157.03
2503,860.19
2504,121.43
2505,524.9
2506,235.61
2507,658.03
2508,544.69
2509,118.05
2510,203.4
2511,970.86
2512,483.8
2513,164.81
2514,696.86
2515,438.64
2516,68.18
2517,420.94
2518,174.72
2519,401.36
2520,972.39
2521,172.53
2522,920.79
2523,384.96
2524,595.9
2525,665.44
2526,546.93
2527,795.93
2528,198.02
2529,840.72
2530,200.59
2531,36.7
2532,171.5
2533,556.3
2534,388.99
2535,591.54
2536,106.75
2537,12.13
2538,616.74
2539,384.52
2540,831.57
2541,238.7
2542,184.67
2543,34.3
2544,300.61
2545,175.35
2546,580.55
2547,554.68
2548,423.0
2549,917.1
2550,11.22
2551,119.43
2552,667.9
2553,241.1
2554,317.87
2555,731.7
2556,436.8
2557,199.27
2558,371.46
2559,680.67
2560,232.91
2561,253.73
2562,63.17
2563,370.81
2564,751.51
2565,15.39
2566,291.53
2567,762.21
2568,993.5
2569,406.88
2570,834.98
2571,149.88
2572,845.38
2573,95.37
2574,722.12
2575,837.4
2576,950.69
2577,457.09
2578,400.91
2579,69.07
2580,496.23
2581,295.78
2582,344.26
2583,478.58
2584,743.51
2585,336.88
2586,365.39
2587,827.64
2588,228.35
2589,877.99
2590,170.73
2591,229.71
2592,41.92
2593,458.04
2594,484.64
2595,422.72
2596,378.59
2597,107.92
2598,792.14
2599,738.82
2600,332.46
2601,299.16
2602,714.42
2603,725.83
2604,540.81
2605,198.2
2606,434.57
2607,927.39
2608,792.95
2609,276.2
2610,583.46
2611,59.9
2612,509.92
2613,824.95
2614,390.85
2615,841.72
2616,943.75
2617,74.92
2618,821.88
2619,688.94
2620,967.01
2621,852.38
2622,301.18
2623,605.62
2624,159.76
2625,10.08
2626,523.26
2627,814.16
2628,840.56
2629,300.79
2630,971.23
2631,314.99
2632,23.12
2633,214.44
2634,76.3
2635,439.97
2636,603.82
2637,139.34
2638,423.44
2639,685.07
2640,645.13
2641,982.1
2642,698.64
2643,385.08
2644,957.25
2645,76.33
2646,84.68
2647,152.11
2648,471.19
2649,396.3
2650,701.05
2651,112.88
2652,637.27
2653,542.92
2654,978.19
2655,620.81
2656,452.77
2657,289.85
2658,422.2
2659,675.19
2660,179.85
2661,372.37
2662,809.39
2663,579.49
2664,909.41
2665,421.25
2666,318.64
2667,156.3
2668,603.28
2669,32.94
2670,69.3
2671,296.61
2672,985.12
2673,527.72
2674,617.46
2675,339.59
2676,941.76
2677,891.26
2678,56.05
2679,904.48
2680,380.3
2681,917.53
2682,18.88
2683,420.68
2684,165.66
2685,366.65
2686,598.48
2687,610.23
2688,285.32
2689,910.39
2690,888.59
2691,30.14
2692,226.34
2693,528.84
2694,433.8
2695,516.06
2696,963.06
2697,720.81
2698,718.29
2699,995.27
2700,637.55
2701,713.92
2702,648.68
2703,304.95
2704,136.44
2705,766.31
2706,554.42
2707,947.27
2708,574.74
2709,977.75
2710,692.29
2711,73.62
2712,201.71
2713,675.68
2714,945.74
2715,177.09
2716,818.79
2717,988.04
2718,418.26
2719,22.17
2720,845.17
2721,556.34
2722,103.59
2723,449.31
2724,296.62
2725,308.26
2726,387.4
2727,425.71
2728,647.21
2729,343.18
2730,416.12
2731,288.59
2732,506.21
2733,844.44
2734,626.1
2735,481.91
2736,793.55
2737,134.8
2738,181.28
2739,854.12
2740,251.27
2741,735.09
2742,478.65
2743,55.74
2744,171.39
2745,903.99
2746,73.11
2747,726.96
2748,541.93
2749,23.28
2750,780.23
2751,140.34
2752,187.24
2753,626.33
2754,938.28
2755,796.78
2756,141.62
2757,253.0
2758,341.44
2759,383.35
2760,10.58
2761,757.99
2762,361.17
2763,749.52
2764,73.68
2765,278.76
2766,714.24
2767,105.14
2768,605.39
2769,875.64
2770,835.56
2771,366.22
2772,108.36
2773,48.71
2774,956.78
2775,304.14
2776,453.91
2777,605.55
2778,589.09
2779,905.69
2780,368.06
2781,75.57
2782,410.82
2783,265.24
2784,454.76
2785,829.89
2786,568.03
2787,381.66
2788,261.21
2789,60.69
2790,28.98
2791,797.42
2792,726.57
2793,761.84
2794,356.85
2795,764.65
2796,311.88
2797,641.41
2798,835.82
2799,715.7
2800,867.52
2801,394.67
2802,183.6
2803,642.2
2804,160.29
2805,379.96
2806,16.23
2807,412.37
2808,541.7
2809,315.73
2810,722.88
2811,505.95
2812,217.64
2813,949.15
2814,85.57
2815,379.14
2816,606.53
2817,153.1
2818,793.88
2819,964.72
2820,195.59
2821,618.71
2822,686.89
2823,764.24
2824,794.09
2825,658.92
2826,424.92
2827,639.59
2828,558.29
2829,843.98
2830,477.49
2831,238.1
2832,566.55
2833,628.7
2834,762.68
2835,573.8
2836,367.97
2837,41.02
2838,919.77
2839,769.96
2840,881.78
2841,527.24
2842,339.47
2843,720.45
2844,409.76
2845,466.51
2846,319.0
2847,378.52
2848,825.86
2849,637.16
2850,404.14
2851,546.47
2852,851.7
2853,396.55
2854,115.66
2855,758.09
2856,76.54
2857,136.17
2858,932.28
2859,288.91
2860,39.28
2861,985.5
2862,34.59
2863,482.47
2864,996.75
2865,924.21
2866,590.49
2867,934.2
2868,36.18
2869,172.51
2870,368.2
2871,838.3
2872,581.84
2873,133.03
2874,847.81
2875,996.72
2876,867.76
2877,18.57
2878,615.57
2879,447.99
2880,670.58
2881,585.76
2882,468.92
2883,159.39
2884,260.3
2885,324.18
2886,237.37
2887,684.9
2888,880.98
2889,806.45
2890,116.88
2891,991.58
2892,460.04
2893,225.07
2894,197.07
2895,450.57
2896,909.71
2897,111.72
2898,631.05
2899,847.95
2900,929.96
2901,511.53
2902,522.1
2903,992.35
2904,249.49
2905,178.8
2906,737.73
2907,472.45
2908,671.44
2909,501.81
2910,549.91
2911,853.09
2912,506.35
2913,528.53
2914,783.47
2915,675.8
2916,99.8
2917,499.85
2918,688.54
2919,554.92
2920,229.24
2921,319.79
2922,318.01
2923,419.55
2924,721.58
2925,838.35
2926,268.83
2927,447.96
2928,527.74
2929,20.57
2930,310.56
2931,156.79
2932,897.85
2933,93.38
2934,221.19
2935,32.66
2936,256.77
2937,949.39
2938,596.18
2939,835.44
2940,532.03
2941,680.79
2942,449.2
2943,740.11
2944,644.45
2945,557.37
2946,332.12
2947,821.51
2948,954.51
2949,301.02
2950,756.37
2951,228.76
2952,756.76
2953,389.19
2954,470.78
2955,300.68
2956,561.97
2957,966.07
2958,450.58
2959,638.13
2960,652.2
2961,961.43
2962,868.2
2963,468.28
2964,696.07
2965,424.19
2966,894.33
2967,821.26
2968,808.46
2969,507.96
2970,462.85
2971,52.12
2972,914.22
2973,300.1
2974,435.42
2975,532.99
2976,708.88
2977,749.37
2978,411.15
2979,700.15
2980,736.04
2981,508.85
2982,287.2
2983,782.1
2984,74.64
2985,321.52
2986,74.99
2987,205.95
2988,55.82
2989,759.95
2990,614.26
2991,547.5
2992,391.28
2993,858.57
2994,146.88
2995,184.04
2996,132.33
2997,341.71
2998,948.5
2999,896.28
3000,783.06
3001,129.38
3002,696.16
3003,27.65
3004,763.42
3005,346.5
3006,570.33
3007,303.19
3008,36.45
3009,608.96
3010,553.81
3011,226.74
3012,94.08
3013,171.69
3014,855.82
3015,403.84
3016,855.31
3017,461.49
3018,112.8
3019,161.37
3020,127.01
3021,678.09
3022,316.63
3023,442.27
3024,663.4
3025,64.35
3026,472.33
3027,253.27
3028,553.37
3029,977.31
3030,527.18
3031,323.77
3032,849.18
3033,725.36
3034,534.48
3035,104.48
3036,306.81
3037,171.41
3038,414.88
3039,254.31
3040,591.07
3041,673.23
3042,648.27
3043,613.7
3044,78.55
3045,287.9
3046,874.67
3047,356.44
3048,132.0
3049,786.97
3050,794.7
3051,863.7
3052,589.21
3053,604.29
3054,633.37
3055,530.9
3056,367.64
3057,223.79
3058,139.19
3059,987.57
3060,33.75
3061,292.0
3062,403.01
3063,527.46
3064,911.77
3065,90.54
3066,953.24
3067,946.5
3068,384.48
3069,122.59
3070,452.05
3071,178.58
3072,733.86
3073,668.37
3074,20.75
3075,36.34
3076,270.68
3077,782.62
3078,734.59
3079,461.24
3080,25.57
3081,720.83
3082,563.8
3083,686.93
3084,179.32
3085,79.47
3086,790.73
3087,394.6
3088,775.95
3089,817.19
3090,593.94
3091,997.93
3092,623.33
3093,590.44
3094,469.99
3095,336.84
3096,737.68
3097,627.39
3098,611.93
3099,660.85
3100,728.36
3101,436.71
3102,927.29
3103,395.98
3104,645.72
3105,242.68
3106,308.46
3107,528.52
3108,330.12
3109,352.62
3110,162.19
3111,728.58
3112,538.27
3113,666.28
3114,508.21
3115,437.98
3116,101.98
3117,192.87
3118,192.61
3119,604.72
3120,789.6
3121,553.13
3122,647.13
3123,464.74
3124,752.59
3125,865.39
3126,447.28
3127,503.59
3128,652.39
3129,121.36
3130,307.09
3131,978.32
3132,207.21
3133,842.9
3134,746.99
3135,314.88
3136,868.35
3137,29.26
3138,257.28
3139,634.82
3140,322.85
3141,214.02
3142,17.4
3143,601.61
3144,370.06
3145,227.05
3146,575.6
3147,432.3
3148,960.03
3149,134.59
3150,772.21
3151,58.71
3152,252.77
3153,444.55
3154,58.5
3155,116.07
3156,948.15
3157,155.31
3158,418.65
3159,834.54
3160,174.28
3161,371.77
3162,653.09
3163,793.31
3164,556.82
3165,212.2
3166,392.27
3167,502.77
3168,312.23
3169,17.15
3170,326.95
3171,650.8
3172,575.21
3173,274.94
3174,17.24
3175,714.47
3176,571.79
3177,931.79
3178,664.09
3179,247.81
3180,17.56
3181,616.6
3182,896.23
3183,13.66
3184,882.56
3185,933.18
3186,119.2
3187,880.6
3188,186.76
3189,247.09
3190,742.74
3191,782.33
3192,477.56
3193,554.17
3194,845.83
3195,295.63
3196,529.29
3197,33.82
3198,242.26
3199,989.98
3200,887.85
3201,69.71
3202,114.0
3203,356.91
3204,557.2
3205,449.3
3206,558.11
3207,513.5
3208,53.17
3209,341.7
3210,875.1
3211,948.83
3212,619.17
3213,326.11
3214,990.45
3215,554.07
3216,211.56
3217,488.99
3218,221.99
3219,646.48
3220,217.79
3221,482.67
3222,812.89
3223,109.25
3224,983.04
3225,374.1
3226,782.77
3227,946.53
3228,255.77
3229,588.08
3230,390.16
3231,998.64
3232,109.07
3233,451.58
3234,614.98
3235,980.88
3236,749.68
3237,382.68
3238,134.62
3239,677.36
3240,699.67
3241,286.13
3242,229.38
3243,452.08
3244,915.55
3245,338.83
3246,923.51
3247,874.64
3248,815.82
3249,583.19
3250,375.6
3251,434.25
3252,503.14
3253,424.93
3254,449.19
3255,533.33
3256,567.02
3257,573.13
3258,521.26
3259,933.88
3260,58.51
3261,308.63
3262,585.45
3263,92.85
3264,38.0
3265,139.86
3266,763.79
3267,333.73
3268,221.59
3269,649.19
3270,418.48
3271,961.85
3272,659.32
3273,445.92
3274,847.21
3275,197.24
3276,444.95
3277,790.17
3278,744.98
3279,593.41
3280,264.11
3281,725.72
3282,344.56
3283,490.55
3284,272.49
3285,174.71
3286,312.19
3287,373.18
3288,809.06
3289,969.87
3290,368.74
3291,364.09
3292,714.65
3293,990.67
3294,259.17
3295,130.35
3296,661.46
3297,158.98
3298,349.53
3299,84.47
3300,618.25
3301,442.42
3302,142.71
3303,103.12
3304,429.11
3305,253.63
3306,340.6
3307,877.02
3308,335.01
3309,199.66
3310,824.38
3311,271.28
3312,540.67
3313,212.09
3314,922.41
3315,345.49
3316,503.23
3317,641.32
3318,802.12
3319,851.72
3320,383.39
3321,628.88
3322,469.0
3323,374.83
3324,572.85
3325,495.58
3326,803.9
3327,371.49
3328,353.68
3329,704.34
3330,636.84
3331,335.97
3332,685.27
3333,488.56
3334,723.02
3335,563.54
3336,823.45
3337,674.99
3338,114.17
3339,616.99
3340,715.53
3341,922.12
3342,907.19
3343,983.94
3344,526.74
3345,825.61
3346,846.19
3347,112.32
3348,63.65
3349,307.81
3350,426.64
3351,259.73
3352,638.58
3353,856.28
3354,263.63
3355,283.58
3356,685.95
3357,970.46
3358,404.03
3359,380.77
3360,871.17
3361,973.57
3362,734.43
3363,912.56
3364,21.21
3365,50.31
3366,438.38
3367,344.77
3368,852.75
3369,393.48
3370,203.22
3371,929.71
3372,366.76
3373,963.28
3374,91.2
3375,753.84
3376,590.44
3377,705.22
3378,894.83
3379,391.42
3380,670.16
3381,358.64
3382,65.59
3383,75.52
3384,453.56
3385,642.56
3386,969.82
3387,866.92
3388,174.02
3389,818.66
3390,773.75
3391,897.8
3392,857.31
3393,270.4
3394,599.4
3395,59.4
3396,828.77
3397,754.53
3398,236.32
3399,513.49
3400,788.24
3401,657.64
3402,246.43
3403,931.66
3404,511.33
3405,291.59
3406,937.56
3407,155.13
3408,433.85
3409,871.27
3410,953.26
3411,973.2
3412,366.18
3413,290.13
3414,301.88
3415,154.96
3416,376.94
3417,438.74
3418,324.16
3419,406.35
3420,326.55
3421,44.92
3422,294.33
3423,578.71
3424,258.32
3425,58.21
3426,381.18
3427,713.2
3428,15.36
3429,839.81
3430,166.32
3431,364.62
3432,173.94
3433,635.82
3434,688.35
3435,588.35
3436,524.75
3437,94.12
3438,619.93
3439,951.44
3440,441.59
3441,225.41
3442,763.1
3443,910.51
3444,681.87
3445,557.98
3446,76.6
3447,725.96
3448,717.5
3449,991.46
3450,583.82
3451,466.54
3452,429.2
3453,323.76
3454,203.33
3455,902.31
3456,543.35
3457,321.03
3458,990.93
3459,847.14
3460,484.05
3461,479.08
3462,500.72
3463,79.77
3464,65.61
3465,572.61
3466,232.54
3467,805.96
3468,911.1
3469,961.37
3470,775.11
3471,92.93
3472,636.86
3473,113.55
3474,448.64
3475,387.98
3476,722.44
3477,613.81
3478,444.61
3479,441.82
3480,780.19
3481,94.74
3482,768.88
3483,390.52
3484,68.49
3485,914.1
3486,437.16
3487,753.99
3488,375.56
3489,208.33
3490,343.0
3491,393.12
3492,437.08
3493,25.58
3494,860.86
3495,919.45
3496,297.05
3497,702.16
3498,519.87
3499,358.38
3500,184.56
3501,599.61
3502,730.92
3503,523.47
3504,436.26
3505,473.12
3506,258.48
3507,885.78
3508,833.81
3509,614.32
3510,178.56
3511,714.76
3512,814.18
3513,66.61
3514,503.84
3515,101.34
3516,476.58
3517,290.26
3518,720.2
3519,831.5
3520,956.19
3521,770.34
3522,108.08
3523,562.64
3524,627.68
3525,228.87
3526,659.59
3527,945.61
3528,11.41
3529,866.45
3530,752.87
3531,398.81
3532,863.7
3533,442.83
3534,187.06
3535,56.39
3536,614.03
3537,457.87
3538,304.75
3539,850.4
3540,228.09
3541,469.92
3542,680.83
3543,996.49
3544,655.51
3545,548.95
3546,310.52
3547,915.55
3548,705.34
3549,838.02
3550,145.72
3551,416.82
3552,68.0
3553,547.21
3554,703.55
3555,277.11
3556,417.48
3557,478.4
3558,589.2
3559,694.8
3560,134.57
3561,895.51
3562,459.85
3563,767.9
3564,554.96
3565,253.05
3566,382.53
3567,409.46
3568,141.62
3569,760.49
3570,372.82
3571,707.6
3572,316.73
3573,439.1
3574,334.31
3575,669.2
3576,650.19
3577,844.7
3578,319.76
3579,205.89
3580,706.43
3581,225.2
3582,47.5
3583,397.4
3584,312.64
3585,122.62
3586,980.53
3587,468.4
3588,195.06
3589,107.37
3590,570.52
3591,402.23
3592,882.31
3593,355.01
3594,823.96
3595,454.47
3596,107.6
3597,730.2
3598,292.21
3599,960.44
3600,866.16
3601,839.67
3602,505.23
3603,985.33
3604,421.35
3605,708.24
3606,920.15
3607,941.67
3608,73.31
3609,870.83
3610,237.51
3611,462.38
3612,323.14
3613,29.04
3614,417.3
3615,119.06
3616,429.65
3617,965.33
3618,45.25
3619,36.13
3620,581.26
3621,792.49
3622,511.43
3623,524.16
3624,767.54
3625,359.34
3626,386.05
3627,94.2
3628,934.0
3629,845.87
3630,408.83
3631,864.95
3632,938.74
3633,538.68
3634,977.88
3635,849.12
3636,144.28
3637,848.61
3638,572.48
3639,500.63
3640,733.33
3641,92.41
3642,104.73
3643,34.49
3644,30.64
3645,996.2
3646,518.08
3647,40.55
3648,94.39
3649,520.54
3650,326.11
3651,388.76
3652,593.9
3653,350.63
3654,633.84
3655,381.03
3656,782.95
3657,640.14
3658,409.97
3659,633.54
3660,941.23
3661,785.84
3662,221.99
3663,265.12
3664,918.36
3665,289.91
3666,902.62
3667,74.98
3668,31.68
3669,391.69
3670,156.12
3671,383.28
3672,657.3
3673,86.82
3674,875.3
3675,338.61
3676,587.55
3677,264.52
3678,112.47
3679,256.67
3680,916.55
3681,969.44
3682,242.29
3683,260.85
3684,31.42
3685,243.75
3686,676.58
3687,610.01
3688,660.83
3689,667.27
3690,615.45
3691,183.37
3692,338.15
3693,343.58
3694,805.9
3695,395.99
3696,983.61
3697,449.22
3698,476.6
3699,816.71
3700,676.71
3701,412.9
3702,543.03
3703,74.53
3704,296.63
3705,16.33
3706,527.81
3707,876.56
3708,842.93
3709,800.6
3710,550.18
3711,922.03
3712,22.4
3713,421.66
3714,424.35
3715,26.2
3716,323.92
3717,289.24
3718,308.83
3719,342.52
3720,240.39
3721,27.74
3722,721.86
3723,604.31
3724,502.83
3725,916.22
3726,171.51
3727,655.01
3728,376.53
3729,958.41
3730,826.03
3731,726.67
3732,203.86
3733,883.36
3734,953.29
3735,593.12
3736,300.4
3737,506.18
3738,636.17
3739,874.63
3740,904.77
3741,368.39
3742,146.67
3743,34.47
3744,20.65
3745,716.02
3746,871.12
3747,931.12
3748,921.21
3749,70.64
3750,876.02
3751,471.14
3752,893.22
3753,214.81
3754,13.65
3755,497.14
3756,326.64
3757,364.13
3758,865.86
3759,43.37
3760,301.69
3761,798.82
3762,210.5
3763,590.1
3764,460.59
3765,719.81
3766,745.03
3767,349.76
3768,636.93
3769,221.91
3770,69.06
3771,862.73
3772,763.4
3773,353.02
3774,373.17
3775,242.53
3776,361.86
3777,415.71
3778,286.52
3779,927.56
3780,650.24
3781,203.85
3782,616.32
3783,916.88
3784,587.86
3785,803.87
3786,107.67
3787,698.72
3788,626.7
3789,877.9
3790,248.28
3791,224.41
3792,918.64
3793,743.85
3794,985.05
3795,874.79
3796,885.4
3797,981.39
3798,261.13
3799,102.33
3800,684.07
3801,935.57
3802,151.9
3803,954.6
3804,979.72
3805,300.35
3806,959.51
3807,316.91
3808,934.26
3809,844.0
3810,898.47
3811,320.55
3812,901.22
3813,400.09
3814,770.61
3815,66.08
3816,164.02
3817,90.57
3818,533.62
3819,897.46
3820,386.11
3821,446.64
3822,471.05
3823,692.53
3824,168.91
3825,296.57
3826,895.13
3827,70.62
3828,325.14
3829,148.95
3830,64.0
3831,834.82
3832,86.38
3833,304.87
3834,873.37
3835,924.11
3836,629.25
3837,188.87
3838,770.29
3839,901.9
3840,43.54
3841,543.28
3842,167.25
3843,477.27
3844,432.52
3845,421.33
3846,979.17
3847,77.3
3848,194.02
3849,123.07
3850,639.99
3851,135.51
3852,561.46
3853,840.07
3854,974.5
3855,953.45
3856,513.45
3857,613.16
3858,264.71
3859,370.31
3860,138.94
3861,891.77
3862,586.08
3863,581.53
3864,896.72
3865,184.83
3866,334.62
3867,205.98
3868,76.74
3869,214.79
3870,854.13
3871,965.11
3872,435.96
3873,790.68
3874,94.58
3875,565.19
3876,560.16
3877,518.7
3878,514.51
3879,952.91
3880,211.7
3881,54.57
3882,409.25
3883,883.58
3884,564.03
3885,917.12
3886,877.64
3887,615.56
3888,129.01
3889,87.74
3890,26.24
3891,195.04
3892,727.76
3893,968.72
3894,548.72
3895,348.56
3896,839.61
3897,998.54
3898,366.82
3899,119.4
3900,271.51
3901,509.99
3902,263.72
3903,378.9
3904,534.07
3905,64.45
