OrderID,Amount
2140,806.94
2141,181.47
2142,95.29
2143,790.35
2144,635.05
2145,730.86
2146,101.07
2147,689.1
2148,18.77
2149,468.26
2150,558.52
2151,177.04
2152,142.46
2153,909.06
2154,40.21
2155,838.19
2156,669.27
2157,232.59
2158,227.81
2159,367.25
2160,218.95
2161,947.93
2162,54.34
2163,324.01
2164,575.44
2165,477.83
2166,817.61
2167,418.79
2168,446.83
2169,719.83
2170,238.86
2171,382.21
2172,465.87
2173,840.75
2174,745.65
2175,917.58
2176,858.01
2177,922.17
2178,147.63
2179,955.53
2180,791.06
2181,166.28
2182,504.32
2183,239.65
2184,49.22
2185,457.02
2186,966.87
2187,627.84
2188,876.02
2189,353.95
2190,222.26
2191,692.78
2192,783.65
2193,650.46
2194,848.17
2195,289.74
2196,238.83
2197,663.18
2198,298.4
2199,287.16
2200,579.37
2201,430.27
2202,381.55
2203,275.21
2204,65.53
2205,200.76
2206,163.75
2207,364.3
2208,920.19
2209,880.37
2210,918.29
2211,850.06
2212,631.87
2213,608.39
2214,518.52
2215,861.23
2216,593.94
2217,629.62
2218,964.73
2219,273.28
2220,94.31
2221,73.69
2222,213.5
2223,835.33
2224,555.5
2225,445.3
2226,14.59
2227,42.58
2228,932.9
2229,798.33
2230,122.45
2231,752.9
2232,124.61
2233,689.79
2234,666.55
2235,610.13
2236,41.3
2237,15.08
2238,654.23
2239,604.32
2240,509.01
2241,657.97
2242,505.87
2243,452.5
2244,902.99
2245,556.9
2246,294.44
2247,715.25
2248,364.8
2249,658.03
2250,887.1
2251,539.39
2252,566.04
2253,462.7
2254,782.58
2255,228.72
2256,759.82
2257,718.68
2258,595.25
2259,69.83
2260,300.51
2261,422.36
2262,914.43
2263,282.21
2264,667.11
2265,579.07
2266,405.19
2267,392.16
2268,802.14
2269,647.42
2270,816.67
2271,319.49
2272,310.14
2273,732.52
2274,352.82
2275,692.67
2276,868.92
2277,604.66
2278,750.66
2279,87.42
2280,545.98
2281,874.73
2282,870.97
2283,481.94
2284,10.43
2285,722.57
2286,956.24
2287,353.63
2288,805.87
2289,408.72
2290,950.02
2291,818.55
2292,105.07
2293,353.75
2294,83.09
2295,704.03
2296,301.06
2297,500.49
2298,788.63
2299,734.85
2300,158.93
2301,323.01
2302,252.74
2303,319.28
2304,804.92
2305,475.82
2306,610.27
2307,125.66
2308,843.46
2309,872.81
2310,268.21
2311,360.46
2312,303.52
2313,40.89
2314,118.81
2315,824.81
2316,213.31
2317,255.11
2318,483.14
2319,499.44
2320,322.11
2321,748.59
2322,902.71
2323,623.86
2324,621.89
2325,747.21
2326,648.2
2327,488.17
2328,285.49
2329,113.81
2330,683.29
2331,130.12
2332,162.69
2333,110.81
2334,745.62
2335,103.06
2336,524.5
2337,538.68
2338,476.63
2339,290.61
2340,787.15
2341,697.39
2342,967.28
2343,765.88
2344,300.19
2345,635.39
2346,631.96
2347,749.36
2348,521.75
2349,673.05
2350,485.52
2351,631.5
2352,619.7
2353,376.9
2354,545.25
2355,124.04
2356,152.29
2357,277.43
2358,421.99
2359,343.89
2360,446.57
2361,109.45
2362,38.94
2363,97.65
2364,503.32
2365,216.5
2366,83.0
2367,771.55
2368,46.0
2369,329.06
2370,755.08
2371,476.57
2372,431.83
2373,464.21
2374,698.17
2375,482.44
2376,748.83
2377,832.65
2378,645.37
2379,117.63
2380,695.04
2381,762.4
2382,332.45
2383,59.01
2384,963.77
2385,999.58
2386,307.72
2387,643.88
2388,712.91
2389,194.18
2390,382.89
2391,685.96
2392,812.88
2393,205.11
2394,24.43
2395,365.3
2396,893.87
2397,650.46
2398,505.3
2399,318.05
2400,628.07
2401,688.4
2402,923.51
2403,829.52
2404,555.26
2405,325.65
2406,393.63
2407,788.22
2408,697.01
2409,786.3
2410,730.48
2411,656.09
2412,333.08
2413,629.24
2414,919.7
2415,748.91
2416,480.05
2417,31.22
2418,104.19
2419,940.55
2420,272.92
2421,159.55
2422,563.22
2423,895.88
2424,828.75
2425,267.12
2426,198.03
2427,623.25
2428,174.22
2429,269.15
2430,373.08
2431,331.55
2432,164.92
2433,405.15
2434,847.54
2435,99.97
2436,720.41
2437,452.89
2438,462.1
2439,421.92
2440,15.54
2441,774.53
2442,833.19
2443,489.72
2444,539.08
2445,452.54
2446,480.71
2447,125.95
2448,496.46
2449,150.26
2450,902.05
2451,711.09
2452,604.26
2453,970.08
2454,234.63
2455,375.09
2456,112.89
2457,462.54
2458,91.01
2459,164.15
2460,26.31
2461,394.06
2462,210.87
2463,72.55
2464,935.56
2465,254.5
2466,938.47
2467,356.98
2468,220.41
2469,973.51
2470,28.61
2471,637.28
2472,798.51
2473,341.03
2474,713.91
2475,978.79
2476,254.1
2477,117.97
2478,711.51
2479,331.7
2480,661.62
2481,44.38
2482,307.54
2483,836.02
2484,672.37
2485,826.86
2486,775.2
2487,411.37
2488,930.85
2489,240.83
2490,687.05
2491,702.3
2492,525.67
2493,240.74
2494,365.86
2495,243.9
2496,116.41
2497,573.76
2498,878.84
2499,481.06
2500,767.31
2501,135.02
2502,642.14
2503,891.73
2504,543.46
2505,993.99
2506,622.81
2507,700.92
2508,187.54
2509,130.11
2510,302.12
2511,963.65
2512,812.6
2513,864.54
2514,198.93
2515,80.56
2516,398.76
2517,578.51
2518,443.72
2519,471.61
2520,77.31
2521,534.71
2522,100.44
2523,113.96
2524,50.09
2525,296.67
2526,516.74
2527,384.3
2528,427.12
2529,27.05
2530,31.11
2531,60.85
2532,975.09
2533,892.69
2534,250.86
2535,182.29
2536,307.63
2537,496.28
2538,534.13
2539,570.01
2540,303.06
2541,577.27
2542,542.81
2543,834.01
2544,150.14
2545,214.96
2546,454.99
2547,114.89
2548,11.12
2549,354.97
2550,272.91
2551,571.55
2552,300.83
2553,217.48
2554,265.41
2555,498.64
2556,770.52
2557,969.3
2558,939.56
2559,960.39
2560,578.03
2561,986.07
2562,954.18
2563,682.05
2564,253.05
2565,612.87
2566,728.0
2567,787.11
2568,704.15
2569,71.98
2570,306.57
2571,409.25
2572,393.67
2573,217.55
2574,881.34
2575,345.26
2576,165.52
2577,166.75
2578,533.16
2579,253.47
2580,24.84
2581,414.38
2582,166.01
2583,729.27
2584,935.92
2585,821.51
2586,574.27
2587,242.56
2588,627.34
2589,70.98
2590,231.13
2591,449.56
2592,958.8
2593,780.46
2594,252.58
2595,98.39
2596,176.68
2597,557.31
2598,950.5
2599,574.04
2600,648.42
2601,867.1
2602,366.93
2603,176.29
2604,278.56
2605,587.33
2606,755.82
2607,75.01
2608,955.5
2609,649.81
2610,810.11
2611,265.85
2612,104.66
2613,498.34
2614,506.89
2615,32.67
2616,712.89
2617,78.35
2618,583.86
2619,170.65
2620,748.29
2621,428.9
2622,851.05
2623,43.36
2624,101.12
2625,295.22
2626,975.52
2627,700.19
2628,810.13
2629,818.31
2630,908.96
2631,611.2
2632,154.76
2633,612.89
2634,807.44
2635,674.82
2636,420.24
2637,206.08
2638,974.25
2639,87.85
2640,787.5
2641,37.52
2642,602.98
2643,323.31
2644,80.25
2645,934.44
2646,448.35
2647,737.44
2648,856.39
2649,585.42
2650,426.18
2651,617.29
2652,892.59
2653,621.24
2654,168.76
2655,52.69
2656,659.84
2657,168.49
2658,958.99
2659,956.86
2660,325.86
2661,459.07
2662,103.37
2663,114.5
2664,250.88
2665,42.97
2666,523.72
2667,74.81
2668,738.29
2669,905.0
2670,568.93
2671,216.49
2672,533.2
2673,452.47
2674,253.98
2675,871.72
2676,830.92
2677,910.48
2678,542.68
2679,494.56
2680,922.23
2681,607.92
2682,919.7
2683,433.85
2684,276.26
2685,376.66
2686,522.19
2687,512.25
2688,260.62
2689,239.14
2690,554.48
2691,494.23
2692,311.13
2693,549.99
2694,388.66
2695,849.14
2696,987.54
2697,299.02
2698,594.36
2699,639.29
2700,394.57
2701,661.56
2702,161.31
2703,315.35
2704,989.59
2705,899.69
2706,358.53
2707,282.56
2708,804.33
2709,393.43
2710,412.04
2711,391.35
2712,163.59
2713,370.32
2714,581.97
2715,634.79
2716,613.81
2717,129.27
2718,349.01
2719,458.48
2720,377.0
2721,98.67
2722,329.03
2723,209.31
2724,295.23
2725,29.97
2726,240.41
2727,677.52
2728,272.67
2729,953.58
2730,736.16
2731,121.19
2732,743.03
2733,501.04
2734,291.38
2735,289.75
2736,71.91
2737,569.76
2738,360.81
2739,476.08
2740,528.07
2741,12.98
2742,778.74
2743,84.51
2744,289.51
2745,657.56
2746,453.88
2747,99.92
2748,717.0
2749,325.1
2750,207.09
2751,478.17
2752,512.93
2753,301.67
2754,409.89
2755,459.95
2756,891.37
2757,751.33
2758,577.67
2759,436.86
2760,483.63
2761,846.82
2762,437.87
2763,194.54
2764,44.53
2765,515.31
2766,422.18
2767,978.08
2768,608.92
2769,493.63
2770,211.1
2771,596.2
2772,409.5
2773,998.76
2774,611.54
2775,178.4
2776,92.02
2777,165.26
2778,635.48
2779,459.44
2780,902.79
2781,33.56
2782,80.24
2783,998.1
2784,159.6
2785,950.63
2786,533.18
2787,954.58
2788,514.4
2789,476.47
2790,913.89
2791,118.96
2792,970.51
2793,618.52
2794,301.64
2795,540.19
2796,990.3
2797,134.55
2798,626.71
2799,866.71
2800,619.64
2801,421.75
2802,737.79
2803,484.57
2804,704.71
2805,911.69
2806,428.81
2807,99.42
2808,482.44
2809,720.46
2810,382.22
2811,927.24
2812,859.44
2813,388.94
2814,85.56
2815,121.85
2816,12.49
2817,767.42
2818,854.86
2819,625.74
2820,784.8
2821,354.65
2822,224.11
2823,403.0
2824,429.36
2825,953.61
2826,189.07
2827,73.25
2828,70.26
2829,452.85
2830,784.08
2831,906.3
2832,390.43
2833,309.19
2834,82.16
2835,442.04
2836,872.12
2837,571.55
2838,437.71
2839,153.62
2840,653.64
2841,533.74
2842,706.05
2843,521.05
2844,247.6
2845,278.59
2846,748.34
2847,493.41
2848,268.87
2849,381.84
2850,663.6
2851,615.75
2852,335.14
2853,631.95
2854,344.86
2855,225.49
2856,225.39
2857,243.65
2858,983.55
2859,426.0
2860,661.64
2861,424.81
2862,720.55
2863,251.18
2864,264.02
2865,524.84
2866,561.66
2867,592.09
2868,688.74
2869,377.83
2870,787.94
2871,133.06
2872,381.03
2873,512.84
2874,704.22
2875,869.34
2876,288.45
2877,133.76
2878,217.44
2879,163.23
2880,620.89
2881,650.99
2882,637.76
2883,561.7
2884,595.74
2885,202.36
2886,445.92
2887,669.85
2888,504.16
2889,174.79
2890,90.9
2891,768.79
2892,423.64
2893,56.96
2894,152.12
2895,240.55
2896,480.05
2897,382.9
2898,787.82
2899,28.45
2900,528.83
2901,624.63
2902,991.15
2903,986.86
2904,175.23
2905,445.66
2906,272.63
2907,145.77
2908,602.31
2909,970.07
2910,182.05
2911,216.24
2912,557.92
2913,672.67
2914,20.2
2915,678.42
2916,411.06
2917,393.31
2918,756.79
2919,985.34
2920,675.57
2921,712.42
2922,175.37
2923,150.88
2924,110.8
2925,153.71
2926,41.44
2927,980.26
2928,499.9
2929,184.45
2930,547.99
2931,782.26
2932,348.48
2933,123.96
2934,969.03
2935,279.09
2936,944.46
2937,904.54
2938,93.58
2939,132.69
2940,463.01
2941,915.48
2942,547.56
2943,185.69
2944,186.61
2945,500.79
2946,584.71
2947,229.61
2948,48.3
2949,234.62
2950,303.91
2951,629.66
2952,225.81
2953,362.88
2954,587.23
2955,94.05
2956,767.37
2957,72.87
2958,687.85
2959,615.81
2960,834.3
2961,78.86
2962,196.27
2963,731.17
2964,835.21
2965,978.96
2966,162.54
2967,241.24
2968,163.68
2969,628.51
2970,46.45
2971,179.88
2972,546.06
2973,157.31
2974,941.76
2975,47.72
2976,803.32
2977,824.83
2978,100.26
2979,623.67
2980,739.04
2981,15.28
2982,957.86
2983,438.33
2984,120.67
2985,26.64
2986,69.05
2987,57.93
2988,919.63
2989,440.23
2990,440.12
2991,35.58
2992,857.72
2993,216.05
2994,396.53
2995,370.64
2996,152.67
2997,980.24
2998,107.64
2999,739.45
3000,122.32
3001,629.86
3002,393.78
3003,560.86
3004,110.25
3005,247.4
3006,45.78
3007,17.79
3008,581.04
3009,921.58
3010,506.61
3011,383.97
3012,310.57
3013,610.13
3014,412.76
3015,878.85
3016,704.56
3017,617.57
3018,483.48
3019,572.55
3020,129.49
3021,705.58
3022,772.53
3023,578.7
3024,578.11
3025,396.13
3026,387.42
3027,901.8
3028,945.39
3029,800.84
3030,333.51
3031,471.14
3032,620.54
3033,23.1
3034,550.43
3035,582.21
3036,506.11
3037,768.38
3038,612.1
3039,267.75
3040,137.89
3041,757.06
3042,624.85
3043,235.75
3044,744.64
3045,606.01
3046,171.6
3047,391.51
3048,83.09
3049,637.95
3050,834.27
3051,437.53
3052,443.33
3053,178.42
3054,238.39
3055,49.65
3056,147.28
3057,76.5
3058,954.67
3059,360.83
3060,196.88
3061,292.81
3062,896.02
3063,877.96
3064,766.92
3065,838.12
3066,870.04
3067,134.34
3068,517.02
3069,406.52
3070,485.98
3071,370.84
3072,911.51
3073,530.31
3074,377.72
3075,27.32
3076,657.63
3077,534.66
3078,467.08
3079,32.48
3080,425.97
3081,333.74
3082,486.45
3083,314.62
3084,130.34
3085,898.8
3086,589.12
3087,87.1
3088,21.63
3089,557.61
3090,716.85
3091,552.11
3092,151.61
3093,912.2
3094,465.8
3095,11.83
3096,287.14
3097,408.88
3098,317.0
3099,468.14
3100,744.67
3101,317.05
3102,336.53
3103,324.78
3104,311.46
3105,276.87
3106,821.47
3107,41.11
3108,137.06
3109,571.05
3110,494.16
3111,179.18
3112,718.84
3113,689.51
3114,299.96
3115,215.74
3116,796.53
3117,16.85
3118,472.72
3119,879.29
3120,111.05
3121,799.12
3122,903.63
3123,945.22
3124,184.09
3125,33.4
3126,302.1
3127,528.88
3128,468.86
3129,678.43
3130,329.97
3131,851.71
3132,819.36
3133,315.79
3134,75.89
3135,166.14
3136,344.94
3137,341.48
3138,350.88
3139,79.64
3140,193.08
3141,629.11
3142,127.14
3143,511.13
3144,350.16
3145,322.19
3146,929.26
3147,215.13
3148,308.73
3149,452.17
3150,444.91
3151,615.74
3152,92.32
3153,955.78
3154,306.9
3155,215.58
3156,719.91
3157,154.31
3158,678.82
3159,804.14
3160,820.43
3161,90.99
3162,167.68
3163,111.89
3164,157.2
3165,320.19
3166,226.13
3167,235.45
3168,29.01
3169,158.59
3170,842.39
3171,754.72
3172,606.57
3173,492.95
3174,215.85
3175,59.38
3176,746.81
3177,382.08
3178,771.84
3179,491.23
3180,470.74
3181,972.5
3182,355.07
3183,462.37
3184,680.05
3185,88.51
3186,191.53
3187,689.18
3188,155.71
3189,120.31
3190,74.34
3191,805.25
3192,760.18
3193,647.91
3194,216.06
3195,203.47
3196,882.6
3197,591.06
3198,225.44
3199,309.41
3200,191.63
3201,299.67
3202,876.89
3203,285.03
3204,684.2
3205,93.22
3206,560.45
3207,767.05
3208,139.87
3209,718.13
3210,935.16
3211,816.93
3212,24.53
3213,307.76
3214,629.47
3215,288.4
3216,171.66
3217,888.58
3218,384.55
3219,993.73
3220,994.66
3221,209.81
3222,456.13
3223,715.21
3224,446.87
3225,381.87
3226,191.1
3227,429.73
3228,995.07
3229,463.68
3230,140.73
3231,258.56
3232,544.98
3233,440.23
3234,590.32
3235,830.34
3236,147.09
3237,923.97
3238,800.55
3239,551.57
3240,54.04
3241,113.94
3242,552.99
3243,342.14
3244,205.62
3245,534.41
3246,984.14
3247,811.13
3248,233.01
3249,197.93
3250,504.27
3251,423.08
3252,976.49
3253,191.19
3254,941.96
3255,84.76
3256,771.69
3257,973.24
3258,142.47
3259,488.88
3260,210.08
3261,422.9
3262,379.44
3263,811.31
3264,316.05
3265,586.27
3266,767.08
3267,396.07
3268,937.82
3269,532.84
3270,149.2
3271,974.76
3272,276.97
3273,560.98
3274,372.81
3275,686.98
3276,535.15
3277,559.71
3278,45.87
3279,29.1
3280,325.27
3281,37.2
3282,464.08
3283,547.23
3284,569.78
3285,496.62
3286,313.99
3287,306.77
3288,606.56
3289,97.32
3290,372.3
3291,196.63
3292,125.68
3293,923.18
3294,849.36
3295,535.87
3296,540.34
3297,833.61
3298,433.94
3299,146.85
3300,916.07
3301,875.11
3302,792.55
3303,496.67
3304,790.45
3305,46.7
3306,196.8
3307,591.24
3308,831.56
3309,740.4
3310,514.94
3311,418.9
3312,345.05
3313,862.05
3314,64.17
3315,396.96
3316,852.86
3317,895.58
3318,537.57
3319,405.04
3320,381.65
3321,857.07
3322,66.46
3323,743.4
3324,983.66
3325,205.8
3326,510.19
3327,226.61
3328,61.14
3329,246.27
3330,904.43
3331,519.69
3332,796.11
3333,390.55
3334,430.0
3335,934.68
3336,550.56
3337,124.52
3338,24.34
3339,942.1
3340,964.8
3341,184.37
3342,599.11
3343,880.89
3344,626.61
3345,321.93
3346,496.84
3347,146.77
3348,410.57
3349,912.47
3350,472.72
3351,556.41
3352,963.68
3353,63.13
3354,717.7
3355,286.01
3356,189.48
3357,82.8
3358,334.62
3359,787.6
3360,250.68
3361,514.29
3362,411.87
3363,524.65
3364,157.74
3365,418.59
3366,360.31
3367,774.28
3368,616.5
3369,809.84
3370,384.57
3371,745.18
3372,810.72
3373,772.63
3374,25.38
3375,862.57
3376,558.34
3377,829.55
3378,404.16
3379,327.39
3380,662.09
3381,685.49
3382,385.43
3383,836.36
3384,832.07
3385,499.91
3386,842.4
3387,337.1
3388,580.78
3389,900.16
3390,201.26
3391,617.31
3392,562.99
3393,642.09
3394,351.46
3395,393.24
3396,262.25
3397,695.43
3398,579.63
3399,427.24
3400,696.96
3401,530.29
3402,24.65
3403,960.37
3404,40.27
3405,564.71
3406,682.1
3407,526.73
3408,105.18
3409,474.82
3410,678.34
3411,910.09
3412,89.59
3413,888.62
3414,319.0
3415,996.8
3416,534.76
3417,911.3
3418,988.6
3419,984.89
3420,694.04
3421,841.13
3422,831.01
3423,239.96
3424,250.26
3425,49.59
3426,782.69
3427,991.33
3428,604.38
3429,825.36
3430,51.77
3431,137.09
3432,494.57
3433,761.68
3434,823.97
3435,834.0
3436,758.79
3437,418.39
3438,128.8
3439,261.97
3440,15.35
3441,146.9
3442,985.61
3443,183.76
3444,43.1
3445,769.56
3446,644.38
3447,893.51
3448,887.79
3449,117.76
3450,208.53
3451,523.27
3452,871.61
3453,146.05
3454,879.8
3455,228.6
3456,907.3
3457,368.48
3458,601.43
3459,577.19
3460,687.78
3461,859.95
3462,430.14
3463,294.52
3464,872.31
3465,227.35
3466,965.51
3467,694.59
3468,619.24
3469,367.0
3470,561.77
3471,625.48
3472,426.63
3473,725.29
3474,287.81
3475,773.13
3476,969.49
3477,804.71
3478,225.51
3479,966.38
3480,577.99
3481,250.54
3482,543.96
3483,991.16
3484,82.95
3485,156.74
3486,579.89
3487,93.9
3488,578.77
3489,176.86
3490,533.06
3491,871.86
3492,947.42
3493,744.25
3494,847.86
3495,382.54
3496,320.79
3497,814.26
3498,666.93
3499,17.84
3500,44.99
3501,443.59
3502,114.21
3503,828.96
3504,137.71
3505,766.07
3506,684.84
3507,423.25
3508,492.01
3509,786.98
3510,284.09
3511,434.55
3512,728.57
3513,183.9
3514,254.1
3515,541.13
3516,854.58
3517,690.71
3518,60.77
3519,348.02
3520,531.19
3521,702.17
3522,38.42
3523,440.78
3524,238.22
3525,622.87
3526,181.76
3527,899.16
3528,982.78
3529,713.95
3530,142.86
3531,703.92
3532,554.03
3533,538.96
3534,339.54
3535,107.73
3536,904.21
3537,689.76
3538,926.09
3539,423.92
3540,365.49
3541,19.17
3542,69.17
3543,777.05
3544,310.46
3545,47.69
3546,737.24
3547,425.44
3548,852.97
3549,339.38
3550,69.79
3551,859.75
3552,961.16
3553,886.24
3554,757.19
3555,861.7
3556,488.05
3557,33.55
3558,276.1
3559,457.37
3560,282.5
3561,319.56
3562,349.44
3563,847.53
3564,915.14
3565,40.41
3566,945.16
3567,137.52
3568,334.36
3569,658.37
3570,668.29
3571,722.44
3572,788.01
3573,724.95
3574,422.23
3575,69.38
3576,358.02
3577,412.5
3578,448.87
3579,571.11
3580,233.6
3581,30.2
3582,950.47
3583,384.54
3584,604.63
3585,692.28
3586,210.46
3587,507.46
3588,27.8
3589,277.61
3590,387.74
3591,396.36
3592,881.88
3593,354.99
3594,600.3
3595,186.4
3596,356.79
3597,695.56
3598,58.29
3599,796.61
3600,681.16
3601,40.4
3602,86.44
3603,927.27
3604,584.78
3605,43.87
3606,760.92
3607,354.16
3608,165.9
3609,206.08
3610,422.58
3611,352.99
3612,572.8
3613,558.97
3614,45.35
3615,100.65
3616,28.84
3617,724.34
3618,704.9
3619,88.78
3620,222.85
3621,121.75
3622,559.96
3623,158.19
3624,904.01
3625,206.16
3626,86.74
3627,208.39
3628,401.99
3629,793.56
3630,755.42
3631,834.98
3632,861.02
3633,681.11
3634,578.53
3635,421.69
3636,479.67
3637,331.93
3638,272.49
3639,577.58
3640,237.85
3641,265.42
3642,448.28
3643,965.62
3644,987.04
3645,840.24
3646,850.88
3647,844.58
3648,410.15
3649,94.9
3650,526.66
3651,319.48
3652,451.01
3653,812.4
3654,952.34
3655,222.38
3656,214.32
3657,491.51
3658,824.99
3659,292.87
3660,343.53
3661,461.85
3662,112.06
3663,192.86
3664,893.29
3665,653.93
3666,746.8
3667,773.77
3668,758.91
3669,947.85
3670,502.89
3671,928.04
3672,321.7
3673,888.88
3674,393.51
3675,600.57
3676,482.03
3677,86.09
3678,118.78
3679,514.31
3680,261.91
3681,663.7
3682,83.77
3683,804.5
3684,984.51
3685,390.1
3686,856.93
3687,230.65
3688,189.5
3689,940.87
3690,846.81
3691,350.06
3692,724.68
3693,313.41
3694,990.76
3695,799.35
3696,980.13
3697,925.75
3698,89.72
3699,286.01
3700,26.46
3701,575.11
3702,991.02
3703,813.92
3704,103.93
3705,85.01
3706,755.04
3707,831.11
3708,875.37
3709,48.11
3710,670.72
3711,945.64
3712,557.81
3713,616.93
3714,869.09
3715,636.69
3716,352.17
3717,453.08
3718,698.98
3719,876.1
3720,874.85
3721,962.61
3722,413.48
3723,27.63
3724,621.79
3725,203.36
3726,886.96
3727,395.64
3728,54.54
3729,40.0
3730,492.74
3731,891.58
3732,824.05
3733,950.77
3734,961.59
3735,743.58
3736,655.84
3737,550.36
3738,39.98
3739,433.52
3740,663.92
3741,77.56
3742,858.39
3743,893.08
3744,20.19
3745,819.7
3746,981.85
3747,970.05
3748,726.13
3749,283.08
3750,414.76
3751,590.79
3752,357.74
3753,358.65
3754,329.59
3755,600.28
3756,914.35
3757,163.16
3758,257.85
3759,277.7
3760,765.99
3761,814.67
3762,739.09
3763,939.69
3764,289.81
3765,453.74
3766,503.29
3767,482.81
3768,734.81
3769,777.25
3770,777.79
3771,583.05
3772,354.36
3773,994.58
3774,673.86
3775,146.38
3776,391.36
3777,147.87
3778,717.64
3779,975.24
3780,897.68
3781,698.01
3782,850.62
3783,112.82
3784,312.26
3785,548.56
3786,901.54
3787,551.77
3788,555.53
3789,128.04
3790,874.06
3791,587.64
3792,219.86
3793,592.86
3794,631.62
3795,710.4
3796,343.38
3797,45.01
3798,851.6
3799,83.19
3800,144.99
3801,179.97
3802,22.06
3803,917.53
3804,639.83
3805,45.01
3806,181.95
3807,215.42
3808,118.97
3809,972.83
3810,233.71
3811,224.69
3812,730.08
3813,893.61
3814,657.49
3815,182.67
3816,332.5
3817,827.28
3818,68.73
3819,852.82
3820,193.97
3821,27.54
3822,783.15
3823,350.57
3824,713.85
3825,497.43
3826,618.79
3827,909.88
3828,772.7
3829,30.45
3830,747.93
3831,542.34
3832,578.6
3833,577.87
3834,25.47
3835,982.72
3836,973.09
3837,477.63
3838,692.24
3839,645.15
3840,868.57
3841,446.16
3842,972.76
3843,181.51
3844,222.52
3845,873.67
3846,529.33
3847,47.26
3848,678.48
3849,614.27
3850,621.28
3851,882.93
3852,345.63
3853,813.7
3854,692.79
3855,704.98
3856,123.15
3857,91.74
3858,32.15
3859,586.4
3860,24.64
3861,605.86
3862,593.08
3863,515.8
3864,629.19
3865,447.51
3866,699.9
3867,22.22
3868,937.99
3869,753.68
3870,953.59
3871,772.03
3872,996.55
3873,154.93
3874,520.81
3875,220.88
3876,390.45
3877,187.77
3878,981.14
3879,318.34
3880,932.98
3881,369.66
3882,449.32
3883,812.68
3884,592.64
3885,264.11
3886,581.8
3887,804.94
3888,705.56
3889,210.51
3890,630.29
3891,699.71
3892,654.91
3893,576.11
3894,100.96
3895,20.25
3896,446.72
3897,615.95
3898,321.45
3899,349.61
3900,835.7
3901,314.03
3902,928.85
3903,427.31
3904,620.89
