OrderID,Amount
2140,822.87
2141,766.62
2142,23.34
2143,223.47
2144,516.04
2145,705.82
2146,600.76
2147,886.29
2148,554.69
2149,253.32
2150,902.94
2151,481.25
2152,263.93
2153,550.96
2154,731.54
2155,553.71
2156,701.6
2157,180.16
2158,693.18
2159,899.97
2160,787.42
2161,413.56
2162,426.71
2163,688.48
2164,204.81
2165,469.32
2166,698.88
2167,245.82
2168,30.21
2169,250.52
2170,989.59
2171,134.32
2172,659.23
2173,386.49
2174,290.31
2175,127.91
2176,705.71
2177,290.34
2178,139.58
2179,755.37
2180,643.62
2181,666.79
2182,593.89
2183,826.33
2184,889.52
2185,719.45
2186,619.63
2187,676.52
2188,244.53
2189,820.29
2190,242.99
2191,595.73
2192,46.4
2193,657.96
2194,917.89
2195,905.74
2196,548.24
2197,305.71
2198,255.89
2199,576.85
2200,182.65
2201,468.32
2202,165.35
2203,304.44
2204,483.38
2205,633.52
2206,453.41
2207,199.68
2208,469.59
2209,620.25
2210,344.46
2211,583.48
2212,950.28
2213,168.02
2214,64.1
2215,178.07
2216,486.76
2217,761.01
2218,237.6
2219,987.88
2220,917.62
2221,126.37
2222,73.0
2223,391.42
2224,218.19
2225,841.75
2226,758.89
2227,897.76
2228,493.71
2229,536.67
2230,275.2
2231,274.23
2232,266.19
2233,583.91
2234,395.13
2235,585.23
2236,781.34
2237,133.21
2238,178.27
2239,42.59
2240,580.41
2241,757.36
2242,425.43
2243,266.17
2244,380.06
2245,854.89
2246,206.15
2247,493.09
2248,458.6
2249,782.97
2250,130.76
2251,730.1
2252,911.44
2253,718.48
2254,61.9
2255,625.07
2256,917.15
2257,963.84
2258,321.87
2259,185.98
2260,25.99
2261,842.26
2262,875.26
2263,792.55
2264,546.41
2265,368.38
2266,92.88
2267,137.7
2268,390.59
2269,567.38
2270,814.31
2271,360.63
2272,614.78
2273,706.88
2274,987.0
2275,398.21
2276,263.56
2277,166.71
2278,246.46
2279,66.86
2280,177.87
2281,858.46
2282,558.14
2283,454.55
2284,816.81
2285,216.79
2286,336.46
2287,160.76
2288,704.13
2289,367.87
2290,759.04
2291,984.36
2292,50.39
2293,676.39
2294,27.31
2295,629.67
2296,583.58
2297,410.07
2298,126.93
2299,809.45
2300,467.14
2301,701.81
2302,264.57
2303,668.28
2304,355.97
2305,566.81
2306,331.28
2307,476.65
2308,576.94
2309,360.57
2310,64.91
2311,141.66
2312,685.11
2313,121.62
2314,336.92
2315,844.2
2316,216.79
2317,844.23
2318,885.11
2319,731.26
2320,68.19
2321,657.76
2322,684.67
2323,353.35
2324,278.46
2325,822.9
2326,556.33
2327,820.15
2328,357.34
2329,978.68
2330,33.83
2331,487.24
2332,237.14
2333,262.63
2334,987.11
2335,27.69
2336,396.32
2337,298.63
2338,864.73
2339,798.26
2340,220.49
2341,933.17
2342,649.1
2343,660.43
2344,331.16
2345,642.12
2346,603.05
2347,751.86
2348,938.28
2349,404.58
2350,921.8
2351,908.14
2352,695.19
2353,458.8
2354,806.53
2355,122.55
2356,325.68
2357,642.22
2358,403.8
2359,83.41
2360,341.7
2361,47.6
2362,295.93
2363,320.54
2364,16.06
2365,11.58
2366,948.43
2367,611.7
2368,530.54
2369,633.43
2370,124.85
2371,830.87
2372,558.31
2373,83.61
2374,725.29
2375,57.23
2376,225.83
2377,728.22
2378,754.99
2379,829.96
2380,526.75
2381,769.78
2382,429.84
2383,254.31
2384,159.56
2385,356.22
2386,337.44
2387,16.13
2388,909.25
2389,163.8
2390,153.2
2391,644.97
2392,837.74
2393,264.01
2394,605.32
2395,829.24
2396,961.55
2397,414.43
2398,26.15
2399,502.78
2400,486.64
2401,779.8
2402,639.4
2403,551.88
2404,568.77
2405,459.26
2406,22.54
2407,407.32
2408,406.2
2409,605.81
2410,42.16
2411,345.97
2412,891.45
2413,577.51
2414,510.52
2415,551.63
2416,654.77
2417,935.72
2418,281.55
2419,718.11
2420,54.16
2421,406.72
2422,688.7
2423,189.58
2424,765.96
2425,764.49
2426,756.78
2427,47.95
2428,343.67
2429,440.64
2430,811.08
2431,871.69
2432,286.19
2433,530.6
2434,146.92
2435,938.53
2436,449.85
2437,635.46
2438,297.72
2439,305.16
2440,562.44
2441,95.25
2442,395.89
2443,842.2
2444,947.82
2445,778.32
2446,368.13
2447,195.19
2448,18.45
2449,493.11
2450,337.19
2451,153.46
2452,806.69
2453,594.04
2454,125.46
2455,699.91
2456,450.39
2457,754.72
2458,257.17
2459,100.34
2460,77.96
2461,686.07
2462,85.56
2463,608.08
2464,232.96
2465,229.15
2466,578.57
2467,922.1
2468,965.22
2469,36.07
2470,975.67
2471,178.3
2472,974.95
2473,840.15
2474,322.85
2475,614.59
2476,534.78
2477,433.28
2478,298.76
2479,314.82
2480,455.71
2481,92.23
2482,66.07
2483,711.83
2484,529.16
2485,319.78
2486,729.59
2487,557.18
2488,923.09
2489,890.5
2490,338.39
2491,885.03
2492,892.47
2493,697.56
2494,87.41
2495,806.55
2496,558.48
2497,303.29
2498,745.35
2499,806.55
2500,199.64
2501,361.98
2502,466.28
2503,511.38
2504,338.45
2505,888.04
2506,67.48
2507,697.86
2508,688.01
2509,206.27
2510,661.51
2511,732.26
2512,729.9
2513,983.18
2514,100.58
2515,126.52
2516,83.79
2517,252.25
2518,106.3
2519,531.42
2520,168.28
2521,257.89
2522,355.7
2523,679.22
2524,784.98
2525,93.72
2526,99.79
2527,118.96
2528,132.86
2529,543.2
2530,59.24
2531,398.29
2532,937.58
2533,709.36
2534,493.04
2535,856.51
2536,408.16
2537,148.79
2538,295.28
2539,681.52
2540,117.28
2541,393.99
2542,718.15
2543,974.26
2544,172.25
2545,666.24
2546,753.92
2547,250.82
2548,936.35
2549,408.17
2550,749.68
2551,70.73
2552,119.2
2553,836.76
2554,943.75
2555,896.57
2556,423.46
2557,122.87
2558,186.0
2559,605.89
2560,898.25
2561,521.78
2562,41.61
2563,473.83
2564,736.76
2565,710.86
2566,480.55
2567,940.88
2568,78.8
2569,796.58
2570,535.8
2571,724.09
2572,110.54
2573,906.41
2574,931.66
2575,304.11
2576,622.64
2577,438.85
2578,256.47
2579,373.15
2580,64.59
2581,641.25
2582,685.56
2583,328.58
2584,530.79
2585,125.92
2586,319.85
2587,564.1
2588,980.98
2589,838.89
2590,891.66
2591,688.83
2592,774.68
2593,983.4
2594,268.31
2595,790.61
2596,579.56
2597,744.71
2598,717.22
2599,525.91
2600,723.28
2601,504.31
2602,583.04
2603,851.79
2604,437.19
2605,640.81
2606,651.3
2607,280.44
2608,593.1
2609,170.71
2610,652.52
2611,964.2
2612,371.91
2613,328.92
2614,683.46
2615,914.19
2616,790.92
2617,234.01
2618,464.86
2619,926.97
2620,423.28
2621,75.76
2622,771.9
2623,252.52
2624,789.12
2625,766.67
2626,660.32
2627,608.44
2628,849.85
2629,265.72
2630,186.96
2631,743.91
2632,815.1
2633,923.09
2634,972.29
2635,773.93
2636,269.33
2637,851.69
2638,356.97
2639,783.58
2640,656.72
2641,494.9
2642,384.07
2643,41.83
2644,867.2
2645,383.82
2646,75.05
2647,929.37
2648,618.49
2649,351.43
2650,438.64
2651,753.22
2652,617.32
2653,430.97
2654,222.45
2655,884.97
2656,635.96
2657,243.38
2658,461.62
2659,875.25
2660,497.62
2661,566.9
2662,185.9
2663,374.4
2664,675.16
2665,802.92
2666,189.83
2667,909.09
2668,926.05
2669,835.96
2670,820.73
2671,829.32
2672,310.2
2673,432.75
2674,91.4
2675,210.06
2676,795.58
2677,44.37
2678,947.58
2679,234.37
2680,143.49
2681,963.68
2682,629.98
2683,998.74
2684,179.23
2685,308.24
2686,102.09
2687,697.52
2688,389.49
2689,256.47
2690,992.97
2691,293.84
2692,636.3
2693,581.95
2694,491.39
2695,275.3
2696,244.87
2697,669.78
2698,573.79
2699,686.51
2700,558.64
2701,991.06
2702,167.25
2703,95.61
2704,749.18
2705,61.54
2706,892.93
2707,667.62
2708,338.6
2709,84.94
2710,874.62
2711,209.44
2712,615.12
2713,637.17
2714,526.93
2715,599.29
2716,226.85
2717,372.25
2718,646.12
2719,68.8
2720,328.12
2721,178.76
2722,190.52
2723,664.84
2724,814.37
2725,168.78
2726,748.13
2727,947.28
2728,115.38
2729,611.87
2730,587.31
2731,527.41
2732,765.34
2733,740.08
2734,919.16
2735,481.17
2736,17.17
2737,502.72
2738,433.39
2739,952.31
2740,38.44
2741,552.24
2742,366.04
2743,331.58
2744,836.95
2745,771.61
2746,258.31
2747,465.0
2748,323.45
2749,752.76
2750,770.23
2751,383.09
2752,55.95
2753,912.74
2754,62.41
2755,42.73
2756,18.86
2757,122.85
2758,755.03
2759,444.63
2760,14.46
2761,896.55
2762,87.17
2763,376.48
2764,405.58
2765,249.29
2766,470.86
2767,238.1
2768,682.05
2769,807.3
2770,642.07
2771,450.58
2772,812.16
2773,346.52
2774,705.36
2775,264.67
2776,763.5
2777,155.14
2778,968.14
2779,975.86
2780,239.15
2781,723.95
2782,45.44
2783,377.13
2784,374.67
2785,300.82
2786,650.44
2787,272.24
2788,556.99
2789,27.47
2790,29.0
2791,361.17
2792,310.63
2793,925.01
2794,694.15
2795,171.67
2796,822.33
2797,386.54
2798,129.98
2799,347.28
2800,246.75
2801,676.27
2802,828.65
2803,704.27
2804,674.54
2805,312.98
2806,846.47
2807,551.92
2808,466.06
2809,490.8
2810,192.88
2811,237.2
2812,316.76
2813,973.17
2814,287.27
2815,928.81
2816,737.76
2817,927.27
2818,684.2
2819,450.81
2820,112.38
2821,356.71
2822,577.52
2823,738.99
2824,841.43
2825,886.74
2826,923.08
2827,793.24
2828,607.09
2829,317.13
2830,426.66
2831,830.25
2832,168.23
2833,35.89
2834,57.66
2835,683.09
2836,361.68
2837,779.15
2838,799.26
2839,389.93
2840,12.89
2841,736.46
2842,548.87
2843,474.54
2844,743.36
2845,564.53
2846,288.54
2847,889.73
2848,259.61
2849,202.13
2850,595.88
2851,61.87
2852,10.55
2853,337.24
2854,863.06
2855,378.57
2856,710.31
2857,997.38
2858,904.21
2859,162.03
2860,760.85
2861,487.24
2862,259.6
2863,413.4
2864,430.3
2865,845.32
2866,637.34
2867,839.02
2868,86.74
2869,897.11
2870,444.95
2871,79.34
2872,87.88
2873,865.78
2874,683.41
2875,63.73
2876,660.03
2877,318.88
2878,223.72
2879,713.38
2880,725.14
2881,725.68
2882,941.99
2883,455.68
2884,612.73
2885,431.47
2886,41.33
2887,690.53
2888,627.76
2889,843.97
2890,892.11
2891,174.28
2892,545.32
2893,32.6
2894,768.07
2895,616.41
2896,771.09
2897,736.21
2898,63.98
2899,985.02
2900,474.11
2901,855.53
2902,603.84
2903,74.82
2904,332.36
2905,988.91
2906,796.79
2907,890.33
2908,542.05
2909,877.47
2910,917.27
2911,656.92
2912,975.18
2913,28.57
2914,913.67
2915,838.61
2916,392.27
2917,947.56
2918,211.61
2919,162.57
2920,254.23
2921,195.41
2922,293.96
2923,774.56
2924,145.6
2925,825.64
2926,428.05
2927,982.49
2928,515.8
2929,980.25
2930,832.62
2931,970.62
2932,867.39
2933,237.81
2934,568.84
2935,430.43
2936,14.96
2937,284.29
2938,981.76
2939,358.28
2940,170.86
2941,650.88
2942,222.29
2943,623.89
2944,858.68
2945,625.15
2946,527.85
2947,593.7
2948,850.37
2949,589.98
2950,26.04
2951,157.02
2952,82.17
2953,252.59
2954,577.07
2955,913.28
2956,585.57
2957,169.66
2958,657.42
2959,289.8
2960,441.7
2961,867.98
2962,442.04
2963,105.11
2964,952.28
2965,541.46
2966,592.86
2967,920.78
2968,942.34
2969,879.22
2970,549.12
2971,605.92
2972,837.69
2973,186.9
2974,479.01
2975,233.48
2976,899.66
2977,99.2
2978,682.56
2979,264.18
2980,717.84
2981,913.32
2982,943.96
2983,626.17
2984,887.65
2985,892.35
2986,649.26
2987,300.02
2988,240.67
2989,553.72
2990,42.97
2991,976.8
2992,643.82
2993,473.61
2994,120.07
2995,383.01
2996,281.54
2997,728.29
2998,310.96
2999,958.64
3000,139.81
3001,434.69
3002,407.26
3003,266.05
3004,44.76
3005,982.75
3006,154.59
3007,756.44
3008,352.2
3009,191.33
3010,957.28
3011,484.11
3012,577.9
3013,554.1
3014,950.05
3015,656.39
3016,142.57
3017,200.59
3018,596.27
3019,734.73
3020,209.55
3021,149.39
3022,558.07
3023,16.7
3024,747.72
3025,890.48
3026,185.17
3027,147.8
3028,206.97
3029,92.48
3030,134.19
3031,439.32
3032,666.27
3033,125.14
3034,109.3
3035,660.68
3036,653.46
3037,43.89
3038,612.99
3039,601.9
3040,768.37
3041,429.12
3042,734.77
3043,693.2
3044,759.53
3045,322.24
3046,570.36
3047,226.86
3048,455.14
3049,152.77
3050,691.94
3051,627.45
3052,184.87
3053,893.39
3054,285.87
3055,290.61
3056,389.88
3057,591.52
3058,18.23
3059,158.63
3060,532.77
3061,775.89
3062,176.44
3063,14.84
3064,566.77
3065,333.21
3066,215.79
3067,821.35
3068,872.33
3069,652.0
3070,409.27
3071,668.52
3072,69.73
3073,639.38
3074,749.94
3075,990.62
3076,406.49
3077,26.89
3078,896.79
3079,303.18
3080,728.03
3081,95.93
3082,885.38
3083,799.98
3084,792.72
3085,557.28
3086,429.72
3087,533.33
3088,789.1
3089,414.46
3090,354.73
3091,708.74
3092,424.78
3093,850.91
3094,128.8
3095,40.1
3096,648.3
3097,173.96
3098,778.78
3099,986.75
3100,922.02
3101,294.34
3102,545.61
3103,355.36
3104,123.47
3105,470.36
3106,583.09
3107,689.39
3108,386.71
3109,481.28
3110,365.36
3111,750.3
3112,464.73
3113,823.72
3114,18.07
3115,433.65
3116,518.43
3117,645.06
3118,143.48
3119,746.9
3120,838.41
3121,502.68
3122,725.95
3123,21.41
3124,995.65
3125,770.28
3126,732.85
3127,172.66
3128,561.05
3129,101.24
3130,77.07
3131,511.52
3132,725.23
3133,91.98
3134,560.82
3135,244.53
3136,141.6
3137,931.31
3138,618.04
3139,840.22
3140,422.96
3141,947.29
3142,502.58
3143,31.01
3144,865.66
3145,375.21
3146,936.1
3147,382.07
3148,546.51
3149,52.7
3150,56.59
3151,877.65
3152,189.26
3153,249.1
3154,859.5
3155,76.54
3156,413.91
3157,189.33
3158,750.08
3159,988.41
3160,783.7
3161,33.83
3162,722.14
3163,91.76
3164,623.45
3165,776.8
3166,364.13
3167,488.29
3168,958.05
3169,100.12
3170,794.14
3171,89.09
3172,540.78
3173,999.66
3174,612.08
3175,534.86
3176,132.92
3177,952.08
3178,504.64
3179,195.88
3180,101.09
3181,156.27
3182,576.59
3183,989.3
3184,172.97
3185,480.15
3186,382.51
3187,615.03
3188,262.63
3189,380.48
3190,158.35
3191,569.3
3192,990.91
3193,507.85
3194,156.14
3195,405.41
3196,156.32
3197,462.52
3198,862.15
3199,785.84
3200,933.89
3201,997.95
3202,461.93
3203,987.21
3204,965.78
3205,613.65
3206,304.46
3207,133.68
3208,759.5
3209,299.97
3210,816.96
3211,842.04
3212,500.9
3213,57.09
3214,115.06
3215,644.01
3216,360.67
3217,610.41
3218,673.65
3219,814.91
3220,332.73
3221,774.66
3222,319.82
3223,808.42
3224,377.38
3225,202.9
3226,564.71
3227,761.76
3228,937.39
3229,225.75
3230,757.65
3231,871.8
3232,282.24
3233,206.58
3234,325.93
3235,300.03
3236,252.39
3237,11.57
3238,536.64
3239,874.02
3240,363.98
3241,881.13
3242,423.43
3243,743.43
3244,427.01
3245,777.42
3246,794.0
3247,748.24
3248,442.45
3249,134.14
3250,695.26
3251,350.88
3252,832.84
3253,840.66
3254,429.29
3255,67.91
3256,158.1
3257,655.05
3258,438.39
3259,473.19
3260,209.53
3261,685.42
3262,700.7
3263,526.06
3264,429.96
3265,162.48
3266,678.71
3267,588.53
3268,319.93
3269,177.37
3270,687.27
3271,827.19
3272,633.84
3273,597.25
3274,66.82
3275,866.31
3276,507.27
3277,474.93
3278,866.35
3279,122.35
3280,244.2
3281,635.55
3282,646.13
3283,802.25
3284,567.8
3285,533.9
3286,551.22
3287,889.15
3288,261.45
3289,483.11
3290,419.44
3291,757.15
3292,408.66
3293,959.19
3294,26.09
3295,311.11
3296,42.89
3297,68.99
3298,309.03
3299,186.41
3300,290.5
3301,443.56
3302,227.74
3303,938.56
3304,95.66
3305,326.95
3306,443.65
3307,585.34
3308,651.34
3309,356.2
3310,629.77
3311,992.99
3312,391.49
3313,643.81
3314,80.45
3315,808.11
3316,908.02
3317,392.97
3318,341.28
3319,430.53
3320,752.91
3321,506.51
3322,112.24
3323,945.86
3324,340.17
3325,913.61
3326,825.67
3327,172.63
3328,586.49
3329,831.98
3330,682.8
3331,883.17
3332,746.99
3333,493.96
3334,602.52
3335,651.19
3336,372.19
3337,967.57
3338,50.66
3339,742.69
3340,450.05
3341,931.31
3342,799.12
3343,343.89
3344,507.61
3345,931.87
3346,855.46
3347,876.0
3348,276.47
3349,31.79
3350,368.05
3351,816.64
3352,319.0
3353,384.15
3354,406.19
3355,352.16
3356,859.62
3357,121.03
3358,397.13
3359,650.18
3360,174.67
3361,480.23
3362,874.24
3363,510.33
3364,406.91
3365,937.97
3366,937.06
3367,57.51
3368,417.62
3369,24.22
3370,55.95
3371,895.53
3372,474.5
3373,107.96
3374,882.64
3375,837.33
3376,309.6
3377,185.01
3378,398.43
3379,655.04
3380,292.08
3381,132.84
3382,163.92
3383,957.7
3384,404.3
3385,330.31
3386,714.3
3387,507.78
3388,721.79
3389,614.03
3390,954.97
3391,502.41
3392,712.47
3393,476.1
3394,365.16
3395,389.02
3396,385.29
3397,35.83
3398,682.95
3399,221.69
3400,839.64
3401,915.52
3402,534.22
3403,499.66
3404,269.31
3405,893.16
3406,687.73
3407,66.4
3408,376.98
3409,893.12
3410,600.21
3411,263.2
3412,807.56
3413,617.85
3414,563.92
3415,903.65
3416,140.05
3417,580.0
3418,334.82
3419,468.74
3420,592.53
3421,748.51
3422,944.31
3423,526.5
3424,586.97
3425,268.34
3426,327.55
3427,848.53
3428,870.79
3429,774.16
3430,964.8
3431,569.65
3432,283.9
3433,13.43
3434,668.03
3435,505.06
3436,556.29
3437,361.22
3438,823.85
3439,539.53
3440,721.21
3441,885.11
3442,870.84
3443,642.7
3444,838.45
3445,709.65
3446,167.18
3447,310.89
3448,672.21
3449,415.84
3450,542.5
3451,821.47
3452,974.15
3453,940.53
3454,754.65
3455,220.34
3456,661.47
3457,562.58
3458,627.36
3459,488.97
3460,681.96
3461,809.63
3462,427.35
3463,104.79
3464,653.81
3465,743.32
3466,558.05
3467,581.46
3468,365.65
3469,566.54
3470,242.45
3471,153.21
3472,910.56
3473,233.19
3474,558.27
3475,747.63
3476,591.79
3477,64.86
3478,588.51
3479,614.92
3480,734.85
3481,433.93
3482,396.09
3483,136.78
3484,690.87
3485,482.46
3486,557.92
3487,800.2
3488,532.44
3489,908.09
3490,631.51
3491,552.81
3492,944.75
3493,197.22
3494,648.96
3495,157.98
3496,10.74
3497,304.17
3498,66.73
3499,377.86
3500,494.01
3501,36.94
3502,968.17
3503,906.83
3504,265.2
3505,986.59
3506,111.49
3507,601.74
3508,363.54
3509,368.73
3510,506.29
3511,685.31
3512,651.3
3513,667.91
3514,334.99
3515,961.45
3516,77.29
3517,399.51
3518,344.47
3519,797.04
3520,682.36
3521,662.1
3522,412.29
3523,131.22
3524,110.73
3525,942.61
3526,832.97
3527,799.87
3528,363.18
3529,601.75
3530,361.91
3531,915.28
3532,717.78
3533,33.49
3534,285.31
3535,178.65
3536,388.97
3537,899.31
3538,988.16
3539,234.81
3540,762.99
3541,917.64
3542,33.44
3543,714.29
3544,970.07
3545,872.79
3546,968.64
3547,18.44
3548,43.68
3549,810.32
3550,551.48
3551,413.48
3552,960.47
3553,166.89
3554,611.14
3555,116.52
3556,819.52
3557,916.76
3558,837.38
3559,487.88
3560,52.75
3561,103.95
3562,30.88
3563,751.37
3564,242.37
3565,447.17
3566,799.76
3567,993.22
3568,185.36
3569,247.58
3570,841.44
3571,967.25
3572,344.84
3573,923.52
3574,194.9
3575,123.51
3576,559.23
3577,986.23
3578,359.88
3579,344.76
3580,15.9
3581,396.31
3582,477.34
3583,439.91
3584,414.94
3585,291.33
3586,50.53
3587,960.19
3588,836.34
3589,637.47
3590,818.13
3591,36.08
3592,474.13
3593,862.09
3594,153.88
3595,758.7
3596,616.85
3597,887.02
3598,314.83
3599,625.95
3600,263.35
3601,253.81
3602,797.74
3603,702.68
3604,735.95
3605,123.11
3606,62.57
3607,830.77
3608,523.92
3609,202.22
3610,949.85
3611,228.92
3612,399.47
3613,931.46
3614,479.28
3615,59.24
3616,607.07
3617,238.81
3618,910.23
3619,493.83
3620,894.86
3621,594.18
3622,828.38
3623,682.13
3624,94.88
3625,609.76
3626,82.0
3627,279.74
3628,980.63
3629,726.62
3630,464.52
3631,998.37
3632,601.02
3633,734.89
3634,175.55
3635,382.52
3636,239.65
3637,249.37
3638,333.59
3639,768.26
3640,558.6
3641,482.54
3642,78.3
3643,833.54
3644,635.94
3645,543.86
3646,623.11
3647,485.38
3648,827.34
3649,927.75
3650,634.37
3651,343.27
3652,288.88
3653,419.24
3654,606.53
3655,781.82
3656,806.18
3657,755.16
3658,951.29
3659,984.03
3660,159.91
3661,867.09
3662,874.6
3663,890.54
3664,961.77
3665,984.95
3666,628.23
3667,416.85
3668,699.86
3669,337.84
3670,637.13
3671,417.93
3672,27.85
3673,650.69
3674,157.34
3675,742.91
3676,867.11
3677,745.72
3678,36.51
3679,499.2
3680,18.49
3681,658.86
3682,840.83
3683,294.5
3684,165.79
3685,338.75
3686,726.71
3687,245.01
3688,818.58
3689,668.17
3690,633.56
3691,14.6
3692,697.61
3693,451.77
3694,282.49
3695,420.3
3696,653.09
3697,919.88
3698,268.54
3699,153.96
3700,794.39
3701,913.9
3702,317.73
3703,998.99
3704,594.9
3705,121.0
3706,996.75
3707,43.5
3708,712.4
3709,120.14
3710,845.7
3711,508.81
3712,467.88
3713,539.87
3714,962.19
3715,221.83
3716,446.12
3717,352.37
3718,169.51
3719,204.05
3720,168.25
3721,552.39
3722,547.1
3723,649.61
3724,873.34
3725,728.81
3726,16.5
3727,451.8
3728,983.89
3729,888.54
3730,460.78
3731,675.57
3732,807.05
3733,250.59
3734,283.31
3735,243.95
3736,125.09
3737,584.55
3738,370.45
3739,541.42
3740,205.3
3741,877.2
3742,883.35
3743,666.71
3744,592.53
3745,401.18
3746,586.94
3747,47.32
3748,673.01
3749,342.32
3750,499.73
3751,713.67
3752,483.21
3753,741.78
3754,973.91
3755,288.61
3756,774.57
3757,856.42
3758,745.0
3759,497.9
3760,473.74
3761,807.81
3762,24.1
3763,517.21
3764,249.08
3765,217.28
3766,423.97
3767,378.57
3768,633.69
3769,983.12
3770,749.48
3771,156.32
3772,836.23
3773,39.98
3774,589.46
3775,432.53
3776,170.24
3777,679.72
3778,16.0
3779,587.15
3780,440.36
3781,34.62
3782,594.98
3783,957.24
3784,383.69
3785,747.65
3786,486.02
3787,923.71
3788,272.42
3789,269.68
3790,272.92
3791,571.07
3792,773.45
3793,866.85
3794,72.87
3795,921.45
3796,738.83
3797,687.75
3798,268.26
3799,733.32
3800,807.74
3801,918.98
3802,818.52
3803,680.61
3804,812.46
3805,728.13
3806,314.98
3807,116.51
3808,665.58
3809,804.94
3810,94.58
3811,27.54
3812,252.11
3813,608.94
3814,57.0
3815,63.21
3816,944.65
3817,882.23
3818,843.44
3819,137.25
3820,10.91
3821,399.57
3822,337.2
3823,383.85
3824,511.57
3825,765.93
3826,633.61
3827,47.81
3828,744.47
3829,954.22
3830,296.26
3831,472.8
3832,242.87
3833,683.23
3834,543.38
3835,740.16
3836,620.27
3837,315.79
3838,163.98
3839,56.57
3840,222.67
3841,774.63
3842,416.47
3843,19.15
3844,354.71
3845,250.83
3846,434.29
3847,225.2
3848,723.17
3849,941.46
3850,125.57
3851,74.02
3852,769.2
3853,136.5
3854,285.1
3855,247.13
3856,409.77
3857,151.35
3858,200.98
3859,807.72
3860,200.13
3861,960.74
3862,624.61
3863,915.02
3864,183.52
3865,233.07
3866,240.99
3867,563.56
3868,440.68
3869,19.91
3870,570.48
3871,287.52
3872,331.14
3873,395.78
3874,165.84
3875,177.83
3876,727.26
3877,303.24
3878,81.69
3879,122.22
3880,553.87
3881,16.04
3882,930.77
3883,585.94
3884,323.06
3885,954.91
3886,170.3
3887,463.32
3888,765.63
3889,941.35
3890,884.27
3891,196.99
3892,553.42
3893,702.09
3894,587.29
3895,257.13
3896,610.73
3897,997.02
3898,343.12
3899,786.01
3900,692.03
3901,924.19
3902,526.26
3903,880.73
