OrderID,Amount
2140,823.8
2141,517.57
2142,341.93
2143,40.78
2144,556.39
2145,225.28
2146,284.29
2147,773.41
2148,744.58
2149,248.91
2150,442.0
2151,555.73
2152,741.69
2153,875.07
2154,272.39
2155,66.34
2156,257.36
2157,713.23
2158,901.71
2159,237.08
2160,179.27
2161,678.78
2162,931.59
2163,444.44
2164,14.77
2165,329.13
2166,616.09
2167,498.16
2168,700.22
2169,117.17
2170,117.98
2171,426.89
2172,471.87
2173,943.91
2174,78.31
2175,803.18
2176,338.32
2177,868.63
2178,739.65
2179,726.21
2180,995.76
2181,148.91
2182,126.23
2183,612.85
2184,355.06
2185,851.29
2186,749.73
2187,497.69
2188,404.6
2189,32.4
2190,406.49
2191,942.93
2192,686.99
2193,982.18
2194,163.99
2195,766.14
2196,852.47
2197,253.71
2198,431.31
2199,510.46
2200,202.59
2201,930.61
2202,981.85
2203,391.36
2204,741.72
2205,278.15
2206,92.03
2207,739.53
2208,812.51
2209,810.35
2210,805.79
2211,319.04
2212,67.56
2213,45.21
2214,732.07
2215,949.14
2216,888.78
2217,261.72
2218,944.33
2219,847.9
2220,131.52
2221,392.65
2222,687.04
2223,747.06
2224,33.5
2225,225.32
2226,993.36
2227,571.97
2228,355.88
2229,464.73
2230,561.48
2231,916.51
2232,672.19
2233,778.09
2234,687.6
2235,278.76
2236,250.16
2237,594.16
2238,535.37
2239,940.0
2240,855.25
2241,628.3
2242,248.52
2243,79.9
2244,659.3
2245,487.08
2246,314.89
2247,491.22
2248,205.69
2249,691.32
2250,429.8
2251,21.4
2252,738.9
2253,459.34
2254,798.13
2255,816.34
2256,770.54
2257,628.1
2258,47.72
2259,260.05
2260,910.25
2261,774.6
2262,683.59
2263,799.6
2264,197.81
2265,680.8
2266,399.03
2267,355.89
2268,44.74
2269,515.75
2270,672.17
2271,678.16
2272,607.16
2273,386.58
2274,910.98
2275,803.43
2276,695.44
2277,136.63
2278,580.22
2279,560.97
2280,791.18
2281,56.88
2282,181.8
2283,561.4
2284,502.62
2285,28.62
2286,970.73
2287,381.59
2288,40.7
2289,168.72
2290,544.88
2291,108.13
2292,896.07
2293,71.9
2294,643.67
2295,904.9
2296,239.59
2297,224.48
2298,56.72
2299,271.22
2300,684.72
2301,484.18
2302,636.07
2303,239.63
2304,649.49
2305,467.25
2306,364.89
2307,171.4
2308,232.56
2309,60.97
2310,608.24
2311,755.54
2312,724.35
2313,525.33
2314,861.82
2315,250.95
2316,508.87
2317,945.17
2318,403.79
2319,776.3
2320,977.2
2321,358.87
2322,829.46
2323,773.5
2324,374.22
2325,165.68
2326,801.32
2327,596.33
2328,401.36
2329,261.47
2330,328.6
2331,138.3
2332,574.87
2333,73.29
2334,546.18
2335,41.69
2336,305.58
2337,465.86
2338,801.45
2339,667.79
2340,104.5
2341,911.29
2342,658.15
2343,146.76
2344,829.11
2345,972.93
2346,252.31
2347,628.05
2348,329.95
2349,180.09
2350,490.19
2351,550.97
2352,962.09
2353,568.25
2354,775.46
2355,719.02
2356,348.76
2357,796.87
2358,330.93
2359,842.07
2360,585.14
2361,882.71
2362,785.91
2363,213.3
2364,651.06
2365,786.96
2366,721.19
2367,184.64
2368,710.15
2369,238.87
2370,23.49
2371,815.98
2372,978.06
2373,69.4
2374,798.22
2375,983.96
2376,990.47
2377,446.63
2378,832.0
2379,596.94
2380,874.11
2381,946.78
2382,218.56
2383,83.45
2384,835.8
2385,959.31
2386,713.28
2387,50.89
2388,955.97
2389,942.31
2390,448.91
2391,318.21
2392,626.99
2393,247.28
2394,709.04
2395,718.7
2396,329.2
2397,923.34
2398,219.95
2399,675.08
2400,695.14
2401,612.97
2402,976.41
2403,715.73
2404,235.41
2405,283.5
2406,790.71
2407,10.3
2408,222.37
2409,106.46
2410,295.11
2411,649.01
2412,193.22
2413,46.07
2414,274.88
2415,739.81
2416,242.38
2417,849.39
2418,638.13
2419,640.1
2420,734.09
2421,434.52
2422,953.44
2423,527.62
2424,839.28
2425,373.34
2426,303.9
2427,596.11
2428,994.01
2429,161.37
2430,202.98
2431,674.29
2432,78.89
2433,19.61
2434,862.14
2435,253.45
2436,516.94
2437,936.42
2438,925.46
2439,741.47
2440,528.96
2441,284.43
2442,867.06
2443,657.34
2444,17.25
2445,228.44
2446,687.76
2447,893.75
2448,456.11
2449,628.1
2450,309.08
2451,419.79
2452,163.25
2453,789.4
2454,649.98
2455,467.25
2456,953.75
2457,360.37
2458,185.25
2459,475.01
2460,353.51
2461,202.96
2462,419.06
2463,649.58
2464,26.73
2465,220.95
2466,775.72
2467,723.29
2468,18.01
2469,441.3
2470,605.53
2471,854.25
2472,471.23
2473,571.24
2474,892.71
2475,584.91
2476,221.47
2477,121.35
2478,533.33
2479,333.61
2480,176.88
2481,32.77
2482,349.87
2483,749.88
2484,117.41
2485,674.16
2486,770.13
2487,971.3
2488,696.48
2489,556.81
2490,490.31
2491,301.53
2492,266.58
2493,373.1
2494,623.97
2495,997.82
2496,426.86
2497,804.95
2498,350.38
2499,238.46
2500,738.05
2501,853.03
2502,239.49
2503,510.85
2504,660.89
2505,916.74
2506,187.96
2507,849.16
2508,242.77
2509,170.34
2510,163.26
2511,163.33
2512,323.6
2513,649.38
2514,612.24
2515,271.43
2516,239.57
2517,643.9
2518,116.65
2519,853.8
2520,371.61
2521,877.59
2522,844.05
2523,757.54
2524,432.97
2525,27.67
2526,434.18
2527,999.12
2528,898.68
2529,549.17
2530,763.64
2531,732.06
2532,978.08
2533,678.27
2534,55.44
2535,506.0
2536,372.27
2537,590.98
2538,10.3
2539,10.46
2540,518.37
2541,201.46
2542,166.51
2543,453.04
2544,660.15
2545,975.06
2546,180.89
2547,802.65
2548,62.06
2549,954.02
2550,313.21
2551,147.8
2552,133.4
2553,609.6
2554,686.08
2555,927.83
2556,453.64
2557,100.05
2558,79.22
2559,791.39
2560,486.86
2561,77.44
2562,545.01
2563,811.92
2564,610.97
2565,70.45
2566,118.36
2567,204.14
2568,165.57
2569,442.04
2570,493.7
2571,833.02
2572,286.13
2573,57.12
2574,862.17
2575,992.23
2576,326.59
2577,607.88
2578,667.87
2579,660.34
2580,702.94
2581,531.46
2582,580.95
2583,278.07
2584,422.87
2585,426.25
2586,979.51
2587,677.9
2588,624.96
2589,240.39
2590,858.37
2591,625.29
2592,656.34
2593,567.64
2594,692.13
2595,600.6
2596,82.07
2597,150.02
2598,226.7
2599,391.96
2600,793.86
2601,939.32
2602,748.17
2603,315.96
2604,386.44
2605,736.98
2606,527.46
2607,560.47
2608,403.04
2609,320.49
2610,811.79
2611,497.97
2612,224.83
2613,175.99
2614,228.68
2615,707.6
2616,836.4
2617,717.84
2618,694.9
2619,773.98
2620,512.3
2621,216.17
2622,389.69
2623,183.55
2624,327.6
2625,744.62
2626,788.32
2627,861.69
2628,892.9
2629,770.83
2630,365.37
2631,578.62
2632,445.64
2633,916.53
2634,521.44
2635,194.9
2636,397.31
2637,996.67
2638,644.68
2639,898.92
2640,247.24
2641,964.33
2642,544.46
2643,290.82
2644,54.08
2645,560.33
2646,607.37
2647,592.88
2648,978.08
2649,984.01
2650,646.26
2651,743.75
2652,877.44
2653,983.89
2654,936.57
2655,931.13
2656,61.68
2657,546.45
2658,552.65
2659,821.07
2660,28.12
2661,593.95
2662,277.03
2663,648.17
2664,814.01
2665,240.1
2666,458.95
2667,92.46
2668,61.75
2669,794.69
2670,613.17
2671,400.97
2672,769.48
2673,826.78
2674,759.12
2675,122.77
2676,918.08
2677,133.48
2678,269.51
2679,269.16
2680,110.29
2681,261.31
2682,546.38
2683,715.58
2684,146.64
2685,851.98
2686,892.03
2687,28.71
2688,305.95
2689,388.13
2690,821.36
2691,462.81
2692,755.79
2693,521.6
2694,680.02
2695,739.38
2696,128.92
2697,660.95
2698,845.89
2699,734.34
2700,103.38
2701,84.32
2702,406.12
2703,468.55
2704,885.51
2705,644.3
2706,512.2
2707,902.91
2708,119.58
2709,10.44
2710,461.64
2711,53.62
2712,916.39
2713,223.17
2714,142.72
2715,531.42
2716,410.22
2717,826.76
2718,261.65
2719,984.09
2720,490.84
2721,658.7
2722,819.59
2723,584.29
2724,452.08
2725,664.92
2726,613.96
2727,723.28
2728,649.91
2729,453.78
2730,533.09
2731,842.36
2732,636.41
2733,603.65
2734,377.15
2735,54.29
2736,886.03
2737,388.86
2738,410.8
2739,245.29
2740,222.04
2741,76.17
2742,98.66
2743,996.81
2744,115.85
2745,689.08
2746,680.68
2747,486.58
2748,859.94
2749,487.34
2750,372.97
2751,987.95
2752,388.56
2753,974.97
2754,891.96
2755,856.63
2756,820.59
2757,446.32
2758,693.63
2759,790.96
2760,606.71
2761,798.96
2762,131.07
2763,944.33
2764,528.51
2765,819.48
2766,216.82
2767,165.24
2768,342.44
2769,131.23
2770,787.49
2771,123.7
2772,161.54
2773,210.42
2774,73.97
2775,655.22
2776,346.35
2777,862.39
2778,348.54
2779,677.98
2780,868.3
2781,924.65
2782,895.84
2783,216.65
2784,709.24
2785,258.8
2786,493.17
2787,827.28
2788,470.67
2789,976.17
2790,530.5
2791,863.63
2792,680.03
2793,124.78
2794,296.56
2795,878.08
2796,617.2
2797,422.71
2798,466.32
2799,782.0
2800,394.19
2801,53.74
2802,839.94
2803,369.97
2804,638.85
2805,350.65
2806,134.01
2807,890.9
2808,960.68
2809,969.08
2810,498.02
2811,733.99
2812,268.02
2813,248.39
2814,163.57
2815,884.65
2816,922.85
2817,378.27
2818,357.45
2819,638.0
2820,230.37
2821,219.25
2822,112.4
2823,155.33
2824,71.36
2825,538.75
2826,245.12
2827,413.7
2828,962.31
2829,809.63
2830,887.68
2831,464.8
2832,681.8
2833,254.08
2834,456.72
2835,448.16
2836,272.71
2837,571.58
2838,353.57
2839,402.78
2840,290.4
2841,997.87
2842,37.67
2843,416.67
2844,930.45
2845,376.26
2846,228.52
2847,477.73
2848,601.56
2849,903.66
2850,308.3
2851,950.3
2852,570.1
2853,977.91
2854,608.47
2855,132.93
2856,944.68
2857,77.84
2858,398.4
2859,938.38
2860,900.71
2861,973.22
2862,629.55
2863,344.64
2864,52.2
2865,39.17
2866,842.23
2867,210.94
2868,840.95
2869,955.56
2870,517.53
2871,883.14
2872,823.69
2873,382.52
2874,139.02
2875,887.79
2876,417.02
2877,603.08
2878,20.81
2879,199.52
2880,165.5
2881,448.11
2882,179.0
2883,535.34
2884,915.67
2885,71.54
2886,665.13
2887,752.07
2888,695.73
2889,263.28
2890,630.76
2891,349.59
2892,739.44
2893,203.41
2894,145.96
2895,552.49
2896,490.41
2897,308.79
2898,39.83
2899,512.56
2900,357.44
2901,612.38
2902,265.07
2903,451.41
2904,155.43
2905,179.56
2906,132.69
2907,158.53
2908,923.3
2909,455.95
2910,637.01
2911,811.17
2912,210.91
2913,70.04
2914,59.45
2915,531.76
2916,450.01
2917,841.25
2918,447.55
2919,878.81
2920,984.6
2921,654.72
2922,394.9
2923,209.95
2924,787.87
2925,467.87
2926,808.82
2927,857.75
2928,924.5
2929,785.22
2930,196.13
2931,263.56
2932,965.34
2933,44.98
2934,726.67
2935,458.07
2936,521.91
2937,365.67
2938,473.13
2939,233.53
2940,280.75
2941,444.19
2942,321.56
2943,503.05
2944,513.01
2945,405.33
2946,763.48
2947,974.7
2948,680.32
2949,879.6
2950,145.53
2951,114.86
2952,899.6
2953,343.34
2954,553.97
2955,950.99
2956,27.46
2957,461.58
2958,964.67
2959,548.24
2960,821.75
2961,684.27
2962,963.51
2963,627.74
2964,599.21
2965,703.95
2966,198.0
2967,487.82
2968,124.83
2969,654.72
2970,287.88
2971,489.36
2972,914.96
2973,352.63
2974,879.7
2975,549.86
2976,516.89
2977,326.27
2978,368.18
2979,496.27
2980,23.79
2981,366.25
2982,693.9
2983,553.44
2984,334.03
2985,334.86
2986,165.34
2987,717.23
2988,466.76
2989,541.6
2990,214.02
2991,134.34
2992,178.11
2993,652.77
2994,936.4
2995,926.31
2996,141.66
2997,990.36
2998,92.8
2999,814.79
3000,614.57
3001,151.78
3002,188.5
3003,721.43
3004,138.61
3005,213.4
3006,57.28
3007,71.36
3008,57.76
3009,529.41
3010,21.84
3011,478.39
3012,120.12
3013,265.69
3014,523.31
3015,904.56
3016,183.16
3017,742.13
3018,17.99
3019,280.1
3020,735.0
3021,330.32
3022,441.03
3023,540.57
3024,861.26
3025,457.82
3026,358.11
3027,78.3
3028,629.68
3029,218.77
3030,113.75
3031,16.8
3032,529.7
3033,964.63
3034,796.06
3035,688.16
3036,92.02
3037,556.65
3038,211.44
3039,419.41
3040,182.13
3041,386.6
3042,512.17
3043,901.12
3044,576.86
3045,478.98
3046,927.42
3047,811.32
3048,267.14
3049,726.71
3050,548.14
3051,528.65
3052,459.42
3053,564.26
3054,540.64
3055,778.61
3056,25.91
3057,569.28
3058,195.78
3059,473.29
3060,726.64
3061,989.56
3062,934.32
3063,581.94
3064,117.35
3065,386.23
3066,975.63
3067,559.19
3068,353.78
3069,513.01
3070,821.74
3071,714.49
3072,386.72
3073,78.9
3074,93.1
3075,65.82
3076,833.56
3077,120.11
3078,324.55
3079,583.9
3080,330.47
3081,473.12
3082,876.89
3083,251.81
3084,835.94
3085,174.0
3086,148.39
3087,454.63
3088,915.14
3089,419.97
3090,916.89
3091,913.21
3092,662.74
3093,99.8
3094,185.53
3095,472.28
3096,597.57
3097,725.35
3098,224.77
3099,719.08
3100,746.79
3101,622.57
3102,669.59
3103,143.91
3104,101.58
3105,126.37
3106,150.12
3107,721.83
3108,384.0
3109,140.28
3110,713.92
3111,45.47
3112,902.79
3113,786.11
3114,651.74
3115,20.11
3116,849.85
3117,500.07
3118,953.75
3119,50.72
3120,743.79
3121,591.23
3122,537.77
3123,883.9
3124,713.31
3125,456.72
3126,27.4
3127,217.8
3128,421.21
3129,796.25
3130,185.28
3131,432.39
3132,486.65
3133,317.09
3134,511.19
3135,975.52
3136,515.25
3137,151.31
3138,589.96
3139,196.23
3140,82.13
3141,485.9
3142,182.41
3143,931.74
3144,537.28
3145,381.04
3146,729.14
3147,954.66
3148,731.36
3149,942.73
3150,97.13
3151,827.96
3152,263.49
3153,221.33
3154,162.24
3155,290.48
3156,950.59
3157,999.94
3158,614.0
3159,903.02
3160,890.15
3161,718.71
3162,924.3
3163,699.2
3164,75.58
3165,632.94
3166,222.78
3167,828.73
3168,704.56
3169,922.64
3170,368.0
3171,775.7
3172,749.1
3173,366.91
3174,525.78
3175,594.65
3176,760.12
3177,365.03
3178,21.93
3179,637.87
3180,731.8
3181,737.23
3182,330.97
3183,242.08
3184,125.86
3185,136.51
3186,181.68
3187,75.27
3188,86.93
3189,240.18
3190,76.08
3191,212.84
3192,495.7
3193,528.85
3194,835.45
3195,124.9
3196,809.29
3197,916.87
3198,852.3
3199,833.09
3200,543.6
3201,125.24
3202,978.42
3203,586.91
3204,380.65
3205,947.54
3206,39.16
3207,422.15
3208,397.56
3209,291.7
3210,616.43
3211,619.06
3212,395.57
3213,269.88
3214,469.8
3215,999.85
3216,117.18
3217,265.56
3218,318.67
3219,26.61
3220,580.11
3221,587.89
3222,740.55
3223,792.9
3224,122.0
3225,472.94
3226,973.42
3227,866.28
3228,174.01
3229,765.84
3230,774.67
3231,883.86
3232,626.52
3233,32.85
3234,790.44
3235,315.64
3236,403.95
3237,65.78
3238,534.27
3239,194.5
3240,813.18
3241,238.05
3242,655.61
3243,53.1
3244,355.35
3245,287.65
3246,544.03
3247,417.0
3248,728.28
3249,276.9
3250,360.35
3251,390.88
3252,310.65
3253,615.83
3254,336.98
3255,822.67
3256,316.9
3257,991.23
3258,486.85
3259,415.25
3260,529.79
3261,517.26
3262,37.91
3263,871.74
3264,176.94
3265,37.02
3266,242.42
3267,96.91
3268,660.56
3269,62.43
3270,474.48
3271,585.36
3272,525.42
3273,447.89
3274,731.88
3275,131.12
3276,296.76
3277,967.23
3278,17.75
3279,292.94
3280,334.91
3281,954.63
3282,735.52
3283,318.53
3284,989.91
3285,260.45
3286,557.91
3287,691.05
3288,566.77
3289,248.71
3290,229.91
3291,205.57
3292,690.62
3293,78.69
3294,238.9
3295,412.19
3296,45.93
3297,765.16
3298,628.22
3299,25.89
3300,562.59
3301,471.02
3302,440.44
3303,656.63
3304,788.23
3305,871.91
3306,398.08
3307,959.58
3308,658.27
3309,730.46
3310,536.43
3311,704.58
3312,744.76
3313,923.54
3314,786.31
3315,627.85
3316,423.03
3317,828.0
3318,111.86
3319,985.69
3320,116.77
3321,728.38
3322,329.99
3323,311.16
3324,803.52
3325,654.14
3326,87.89
3327,897.7
3328,138.81
3329,374.71
3330,108.63
3331,534.7
3332,521.0
3333,499.04
3334,766.6
3335,801.61
3336,949.12
3337,302.5
3338,202.88
3339,200.57
3340,188.8
3341,741.1
3342,84.04
3343,856.32
3344,877.18
3345,560.44
3346,933.86
3347,824.01
3348,531.03
3349,843.04
3350,263.44
3351,180.14
3352,824.02
3353,442.21
3354,454.64
3355,241.1
3356,162.46
3357,389.07
3358,203.5
3359,823.57
3360,59.59
3361,76.8
3362,260.42
3363,308.47
3364,671.28
3365,900.2
3366,88.77
3367,318.18
3368,825.18
3369,168.09
3370,60.82
3371,344.24
3372,723.25
3373,654.57
3374,621.68
3375,932.57
3376,968.65
3377,464.33
3378,630.36
3379,293.52
3380,447.38
3381,79.63
3382,914.13
3383,781.84
3384,814.46
3385,500.75
3386,535.76
3387,866.15
3388,960.02
3389,249.19
3390,518.65
3391,11.45
3392,261.62
3393,812.3
3394,911.59
3395,646.68
3396,216.31
3397,450.56
3398,996.07
3399,889.86
3400,673.78
3401,479.89
3402,237.82
3403,327.04
3404,505.62
3405,943.57
3406,208.34
3407,386.68
3408,879.43
3409,257.6
3410,491.71
3411,966.06
3412,572.8
3413,606.2
3414,592.19
3415,972.45
3416,980.74
3417,346.78
3418,756.92
3419,671.74
3420,521.43
3421,606.92
3422,55.7
3423,89.93
3424,783.33
3425,834.19
3426,974.04
3427,268.06
3428,352.91
3429,188.71
3430,280.04
3431,907.1
3432,867.18
3433,172.92
3434,817.56
3435,969.57
3436,799.89
3437,449.81
3438,794.57
3439,251.6
3440,650.78
3441,277.91
3442,199.84
3443,217.73
3444,505.12
3445,970.86
3446,530.51
3447,845.76
3448,93.8
3449,47.19
3450,523.65
3451,416.61
3452,851.23
3453,789.5
3454,265.88
3455,597.46
3456,565.37
3457,688.97
3458,87.89
3459,347.34
3460,486.11
3461,347.35
3462,411.24
3463,16.13
3464,777.8
3465,944.76
3466,912.53
3467,358.77
3468,387.2
3469,963.94
3470,395.32
3471,343.95
3472,872.42
3473,505.05
3474,941.28
3475,262.05
3476,249.01
3477,321.48
3478,395.1
3479,943.81
3480,616.32
3481,631.55
3482,409.62
3483,485.26
3484,841.31
3485,266.89
3486,812.62
3487,516.36
3488,189.25
3489,132.47
3490,313.26
3491,773.66
3492,808.98
3493,81.72
3494,35.37
3495,938.02
3496,474.96
3497,166.7
3498,885.31
3499,476.09
3500,956.97
3501,593.73
3502,639.2
3503,435.78
3504,534.28
3505,979.43
3506,420.45
3507,219.74
3508,289.28
3509,173.58
3510,702.31
3511,174.2
3512,377.17
3513,780.54
3514,10.41
3515,244.58
3516,32.51
3517,880.55
3518,957.86
3519,105.84
3520,308.61
3521,470.31
3522,484.22
3523,778.92
3524,552.31
3525,514.26
3526,606.5
3527,214.17
3528,716.36
3529,792.33
3530,68.37
3531,430.2
3532,503.92
3533,711.59
3534,979.61
3535,56.53
3536,738.07
3537,198.88
3538,98.46
3539,536.91
3540,86.07
3541,751.21
3542,473.69
3543,183.84
3544,252.31
3545,662.23
3546,806.92
3547,145.07
3548,51.88
3549,883.91
3550,84.66
3551,444.03
3552,881.33
3553,466.74
3554,945.42
3555,460.78
3556,253.24
3557,244.38
3558,685.52
3559,349.03
3560,75.9
3561,999.61
3562,487.73
3563,138.49
3564,722.31
3565,392.68
3566,977.49
3567,698.89
3568,584.41
3569,139.65
3570,333.2
3571,153.8
3572,878.46
3573,773.98
3574,388.87
3575,212.7
3576,663.84
3577,765.74
3578,134.98
3579,347.87
3580,977.27
3581,202.99
3582,435.09
3583,688.16
3584,819.47
3585,988.93
3586,254.44
3587,368.05
3588,759.21
3589,779.95
3590,351.54
3591,51.36
3592,218.95
3593,533.28
3594,677.68
3595,789.77
3596,686.42
3597,565.78
3598,347.42
3599,23.31
3600,959.46
3601,794.3
3602,840.89
3603,818.8
3604,50.65
3605,88.24
3606,958.65
3607,564.69
3608,515.76
3609,884.63
3610,299.84
3611,366.45
3612,338.23
3613,328.3
3614,356.1
3615,940.43
3616,108.26
3617,394.14
3618,419.92
3619,976.29
3620,188.4
3621,290.92
3622,904.03
3623,332.87
3624,750.2
3625,986.02
3626,695.39
3627,127.33
3628,97.67
3629,586.12
3630,368.76
3631,585.28
3632,202.05
3633,494.64
3634,352.33
3635,204.77
3636,304.28
3637,21.45
3638,163.3
3639,558.3
3640,101.44
3641,595.56
3642,164.74
3643,154.27
3644,514.61
3645,980.28
3646,436.75
3647,417.21
3648,233.97
3649,973.19
3650,252.01
3651,260.92
3652,120.08
3653,492.65
3654,552.51
3655,991.46
3656,404.75
3657,835.44
3658,192.52
3659,492.54
3660,558.31
3661,646.86
3662,73.04
3663,714.98
3664,648.18
3665,355.37
3666,684.45
3667,956.36
3668,10.32
3669,944.93
3670,572.6
3671,81.56
3672,860.81
3673,514.09
3674,934.72
3675,445.32
3676,929.7
3677,967.5
3678,796.53
3679,812.46
3680,672.51
3681,575.4
3682,712.73
3683,90.7
3684,488.63
3685,565.11
3686,981.29
3687,771.0
3688,78.86
3689,926.27
3690,519.27
3691,414.46
3692,226.42
3693,239.67
3694,316.87
3695,654.79
3696,462.21
3697,535.59
3698,236.87
3699,524.66
3700,14.87
3701,620.29
3702,704.65
3703,402.51
3704,978.3
3705,424.21
3706,704.32
3707,476.62
3708,60.69
3709,510.86
3710,653.55
3711,546.89
3712,681.15
3713,601.6
3714,503.76
3715,245.64
3716,458.41
3717,450.06
3718,140.07
3719,850.51
3720,52.65
3721,425.25
3722,807.79
3723,158.38
3724,623.6
3725,16.29
3726,729.18
3727,278.18
3728,657.1
3729,407.94
3730,980.19
3731,660.54
3732,986.35
3733,598.65
3734,46.87
3735,294.9
3736,48.42
3737,341.94
3738,560.47
3739,218.98
3740,482.38
3741,114.77
3742,440.91
3743,429.52
3744,149.47
3745,482.42
3746,324.85
3747,183.17
3748,123.72
3749,291.38
3750,99.98
3751,33.52
3752,980.49
3753,573.12
3754,169.75
3755,284.4
3756,245.03
3757,641.41
3758,356.93
3759,372.54
3760,502.31
3761,755.95
3762,604.53
3763,678.7
3764,431.79
3765,593.98
3766,600.95
3767,999.96
3768,158.77
3769,176.81
3770,835.58
3771,828.11
3772,198.74
3773,130.28
3774,61.67
3775,362.86
3776,759.3
3777,948.74
3778,988.47
3779,499.06
3780,202.11
3781,898.18
3782,524.37
3783,645.38
3784,590.55
3785,781.53
3786,116.92
3787,969.36
3788,300.92
3789,330.17
3790,244.0
3791,88.77
3792,667.75
3793,54.19
3794,425.15
3795,106.44
3796,669.65
3797,100.23
3798,648.28
3799,729.92
3800,874.6
3801,542.79
3802,222.14
3803,840.94
3804,842.35
3805,390.2
3806,269.71
3807,514.71
3808,953.47
3809,273.07
3810,594.13
3811,497.39
3812,639.6
3813,717.73
3814,587.51
3815,581.6
3816,640.83
3817,689.45
3818,178.14
3819,430.91
3820,424.73
3821,169.72
3822,165.19
3823,64.23
3824,824.67
3825,240.67
3826,324.1
3827,134.24
3828,698.37
3829,726.14
3830,825.32
3831,999.8
3832,582.78
3833,82.07
3834,687.33
3835,580.85
3836,63.04
3837,732.74
3838,257.37
3839,950.18
3840,425.54
3841,653.52
3842,418.98
3843,994.69
3844,540.89
3845,975.39
3846,272.69
3847,798.07
3848,334.05
3849,158.67
3850,545.67
3851,635.7
3852,73.17
3853,566.42
3854,35.04
3855,520.17
3856,774.19
3857,666.66
3858,702.29
3859,746.34
3860,978.64
3861,222.69
3862,372.41
3863,195.66
3864,150.75
3865,275.21
3866,604.26
3867,843.6
3868,973.36
3869,771.22
3870,76.01
3871,426.57
3872,687.42
3873,361.39
3874,384.81
3875,472.4
3876,627.16
3877,69.39
3878,921.6
3879,96.12
3880,263.32
3881,444.6
3882,340.83
3883,818.53
3884,125.18
3885,216.1
3886,355.19
3887,99.04
3888,490.26
3889,761.65
3890,421.66
3891,404.43
3892,904.27
3893,500.04
3894,564.13
3895,636.84
3896,473.4
3897,851.56
3898,524.38
3899,788.88
3900,625.28
3901,194.0
3902,783.61
3903,395.38
3904,98.99
