OrderID,Amount
2140,311.46
2141,79.78
2142,787.84
2143,199.03
2144,235.2
2145,426.8
2146,110.87
2147,579.76
2148,476.11
2149,386.2
2150,35.54
2151,943.09
2152,943.3
2153,434.71
2154,906.07
2155,57.84
2156,978.64
2157,248.87
2158,588.98
2159,633.59
2160,438.48
2161,336.74
2162,283.66
2163,825.09
2164,149.43
2165,273.92
2166,771.92
2167,824.88
2168,347.36
2169,335.82
2170,174.14
2171,914.43
2172,615.49
2173,509.71
2174,698.73
2175,429.4
2176,31.89
2177,714.53
2178,319.95
2179,53.09
2180,914.9
2181,549.13
2182,686.8
2183,628.95
2184,889.97
2185,849.43
2186,247.99
2187,894.11
2188,281.0
2189,515.67
2190,517.88
2191,922.05
2192,266.21
2193,670.61
2194,756.63
2195,951.02
2196,445.88
2197,964.02
2198,206.31
2199,469.25
2200,166.66
2201,547.13
2202,359.23
2203,143.38
2204,482.76
2205,152.64
2206,655.37
2207,297.19
2208,949.56
2209,893.09
2210,869.74
2211,295.42
2212,871.27
2213,528.46
2214,556.4
2215,914.51
2216,582.12
2217,465.86
2218,212.54
2219,576.2
2220,293.73
2221,250.56
2222,154.97
2223,248.58
2224,269.69
2225,906.03
2226,569.27
2227,334.16
2228,691.21
2229,31.59
2230,903.44
2231,737.34
2232,595.36
2233,187.39
2234,113.82
2235,431.47
2236,475.8
2237,518.67
2238,804.66
2239,755.89
2240,830.36
2241,185.2
2242,962.26
2243,972.74
2244,974.46
2245,39.12
2246,916.06
2247,145.35
2248,562.44
2249,282.77
2250,928.16
2251,538.38
2252,62.78
2253,26.51
2254,575.44
2255,312.93
2256,389.64
2257,291.53
2258,94.92
2259,759.17
2260,264.72
2261,213.74
2262,695.52
2263,416.84
2264,686.17
2265,901.38
2266,834.3
2267,521.24
2268,346.67
2269,787.69
2270,585.42
2271,400.81
2272,723.1
2273,522.69
2274,114.18
2275,900.33
2276,827.98
2277,235.47
2278,741.29
2279,510.13
2280,636.69
2281,669.53
2282,844.3
2283,827.76
2284,93.53
2285,825.51
2286,536.53
2287,499.56
2288,764.04
2289,277.9
2290,433.08
2291,596.8
2292,191.11
2293,430.11
2294,939.39
2295,683.09
2296,214.82
2297,367.49
2298,29.01
2299,108.81
2300,281.01
2301,420.81
2302,888.89
2303,81.62
2304,943.47
2305,668.3
2306,191.59
2307,498.44
2308,485.39
2309,290.53
2310,741.06
2311,67.09
2312,864.54
2313,580.2
2314,636.5
2315,63.87
2316,489.08
2317,971.05
2318,795.99
2319,831.56
2320,633.71
2321,424.12
2322,214.7
2323,545.81
2324,999.02
2325,802.88
2326,914.66
2327,773.42
2328,519.11
2329,843.25
2330,434.4
2331,343.48
2332,274.65
2333,824.4
2334,190.66
2335,72.23
2336,303.26
2337,990.22
2338,329.69
2339,828.98
2340,908.72
2341,525.83
2342,569.8
2343,552.21
2344,974.62
2345,477.67
2346,473.19
2347,85.55
2348,114.31
2349,244.5
2350,497.07
2351,389.88
2352,703.69
2353,911.12
2354,164.07
2355,312.57
2356,90.52
2357,940.0
2358,900.49
2359,561.98
2360,431.44
2361,970.51
2362,837.27
2363,509.2
2364,526.01
2365,963.33
2366,253.27
2367,714.27
2368,223.26
2369,372.64
2370,708.82
2371,963.06
2372,117.4
2373,558.13
2374,874.75
2375,204.82
2376,277.61
2377,956.05
2378,931.06
2379,480.84
2380,978.46
2381,403.53
2382,358.37
2383,392.42
2384,774.1
2385,890.39
2386,470.0
2387,616.84
2388,681.41
2389,716.39
2390,163.53
2391,992.85
2392,533.95
2393,889.87
2394,353.59
2395,108.38
2396,414.83
2397,191.17
2398,155.52
2399,292.47
2400,688.52
2401,205.5
2402,376.5
2403,145.34
2404,678.73
2405,888.42
2406,670.04
2407,202.67
2408,117.91
2409,457.87
2410,933.74
2411,81.25
2412,163.17
2413,105.55
2414,579.12
2415,117.6
2416,300.67
2417,208.65
2418,133.42
2419,128.08
2420,478.82
2421,812.24
2422,290.68
2423,935.26
2424,743.73
2425,765.14
2426,817.12
2427,799.44
2428,419.64
2429,985.01
2430,499.4
2431,734.5
2432,443.76
2433,623.5
2434,448.91
2435,764.12
2436,462.85
2437,868.29
2438,184.43
2439,111.69
2440,624.26
2441,457.47
2442,421.84
2443,479.33
2444,629.49
2445,137.44
2446,130.6
2447,63.17
2448,276.6
2449,75.34
2450,698.12
2451,673.87
2452,195.4
2453,670.42
2454,456.75
2455,208.13
2456,111.36
2457,92.34
2458,219.86
2459,43.48
2460,25.6
2461,960.94
2462,511.8
2463,359.23
2464,542.51
2465,693.51
2466,129.95
2467,282.62
2468,762.5
2469,667.38
2470,88.93
2471,996.77
2472,987.39
2473,270.73
2474,320.62
2475,27.32
2476,822.28
2477,204.42
2478,326.96
2479,896.67
2480,483.77
2481,193.38
2482,693.8
2483,636.13
2484,193.29
2485,929.22
2486,294.0
2487,391.12
2488,900.05
2489,278.15
2490,529.76
2491,161.55
2492,641.24
2493,975.18
2494,611.61
2495,57.08
2496,148.04
2497,312.89
2498,752.94
2499,17.29
2500,378.05
2501,201.59
2502,994.64
2503,704.84
2504,13.8
2505,296.84
2506,920.11
2507,976.15
2508,648.24
2509,391.84
2510,263.98
2511,453.23
2512,772.37
2513,662.7
2514,203.28
2515,347.54
2516,603.29
2517,212.5
2518,388.06
2519,664.64
2520,416.11
2521,783.07
2522,97.55
2523,988.88
2524,200.83
2525,360.28
2526,496.23
2527,573.2
2528,52.93
2529,627.43
2530,663.93
2531,710.26
2532,193.01
2533,903.19
2534,886.49
2535,563.74
2536,389.51
2537,892.98
2538,641.33
2539,152.25
2540,416.4
2541,619.32
2542,501.87
2543,481.52
2544,715.34
2545,366.73
2546,363.88
2547,349.38
2548,916.99
2549,312.41
2550,882.54
2551,957.68
2552,417.93
2553,350.98
2554,263.46
2555,950.89
2556,290.4
2557,625.55
2558,937.41
2559,348.4
2560,15.4
2561,268.63
2562,410.73
2563,506.24
2564,894.42
2565,99.78
2566,393.0
2567,797.84
2568,377.01
2569,611.23
2570,818.35
2571,756.09
2572,309.33
2573,598.46
2574,580.62
2575,143.2
2576,884.69
2577,250.64
2578,784.19
2579,509.78
2580,206.15
2581,16.58
2582,964.9
2583,921.9
2584,401.86
2585,549.49
2586,555.04
2587,146.67
2588,878.66
2589,973.9
2590,290.97
2591,905.86
2592,371.33
2593,617.94
2594,671.25
2595,889.0
2596,461.82
2597,948.82
2598,293.39
2599,910.23
2600,311.22
2601,82.46
2602,845.73
2603,681.81
2604,616.1
2605,401.19
2606,302.45
2607,842.81
2608,792.05
2609,535.44
2610,740.35
2611,472.47
2612,966.97
2613,311.95
2614,26.59
2615,40.67
2616,951.85
2617,965.01
2618,370.21
2619,97.8
2620,990.93
2621,482.28
2622,515.97
2623,874.76
2624,753.03
2625,579.23
2626,257.73
2627,294.18
2628,57.1
2629,664.28
2630,977.14
2631,520.46
2632,463.02
2633,719.12
2634,710.89
2635,355.39
2636,426.98
2637,119.47
2638,566.78
2639,238.28
2640,611.87
2641,426.08
2642,806.55
2643,991.42
2644,411.69
2645,327.92
2646,240.04
2647,321.12
2648,909.59
2649,881.13
2650,300.56
2651,185.0
2652,524.06
2653,279.5
2654,294.38
2655,714.94
2656,654.72
2657,719.08
2658,116.99
2659,812.48
2660,440.79
2661,47.2
2662,51.99
2663,512.06
2664,772.63
2665,970.63
2666,993.08
2667,504.41
2668,913.69
2669,489.11
2670,786.87
2671,309.49
2672,783.12
2673,105.27
2674,863.52
2675,35.56
2676,326.98
2677,729.5
2678,494.67
2679,584.73
2680,391.87
2681,175.12
2682,872.75
2683,239.66
2684,910.59
2685,143.41
2686,599.27
2687,978.92
2688,402.52
2689,66.9
2690,775.0
2691,293.08
2692,733.17
2693,645.74
2694,328.58
2695,496.5
2696,193.37
2697,467.71
2698,546.46
2699,241.0
2700,412.39
2701,847.72
2702,447.4
2703,653.9
2704,764.81
2705,471.29
2706,407.68
2707,601.78
2708,948.65
2709,121.03
2710,738.33
2711,520.48
2712,300.05
2713,373.18
2714,44.7
2715,902.46
2716,280.47
2717,114.51
2718,437.82
2719,418.5
2720,374.57
2721,85.83
2722,504.93
2723,73.39
2724,148.1
2725,436.44
2726,839.71
2727,694.82
2728,60.41
2729,568.51
2730,457.72
2731,979.42
2732,114.03
2733,748.82
2734,309.93
2735,529.31
2736,590.45
2737,395.59
2738,717.18
2739,787.38
2740,375.43
2741,99.15
2742,64.78
2743,666.41
2744,55.65
2745,110.19
2746,420.98
2747,347.21
2748,607.32
2749,782.43
2750,500.46
2751,891.37
2752,292.88
2753,20.34
2754,990.36
2755,926.13
2756,262.89
2757,580.73
2758,465.05
2759,710.88
2760,316.79
2761,97.08
2762,160.37
2763,996.46
2764,51.24
2765,964.33
2766,346.24
2767,776.53
2768,40.64
2769,168.54
2770,459.41
2771,62.36
2772,358.28
2773,436.09
2774,184.08
2775,389.61
2776,848.9
2777,899.7
2778,270.69
2779,996.17
2780,150.87
2781,384.34
2782,972.13
2783,42.36
2784,359.68
2785,991.13
2786,133.85
2787,876.59
2788,560.96
2789,11.85
2790,162.66
2791,138.44
2792,58.47
2793,474.04
2794,358.54
2795,38.46
2796,894.72
2797,293.29
2798,927.13
2799,553.42
2800,510.52
2801,577.65
2802,323.23
2803,651.76
2804,896.17
2805,384.57
2806,89.46
2807,14.09
2808,138.46
2809,169.67
2810,533.2
2811,648.5
2812,767.34
2813,532.63
2814,846.66
2815,805.71
2816,144.07
2817,964.55
2818,641.69
2819,509.86
2820,994.73
2821,915.96
2822,663.57
2823,69.4
2824,921.67
2825,946.33
2826,287.96
2827,649.54
2828,333.12
2829,563.09
2830,777.32
2831,114.92
2832,540.95
2833,109.94
2834,287.29
2835,423.67
2836,945.22
2837,84.51
2838,533.75
2839,24.8
2840,146.25
2841,996.82
2842,114.82
2843,564.7
2844,812.38
2845,881.62
2846,883.22
2847,111.68
2848,107.54
2849,945.77
2850,828.54
2851,843.73
2852,481.46
2853,320.22
2854,771.78
2855,576.52
2856,611.44
2857,853.84
2858,845.73
2859,831.55
2860,576.98
2861,67.68
2862,429.02
2863,74.33
2864,540.64
2865,506.22
2866,199.22
2867,710.5
2868,318.4
2869,758.08
2870,545.91
2871,386.82
2872,165.24
2873,969.72
2874,62.71
2875,741.85
2876,951.74
2877,107.27
2878,312.34
2879,547.24
2880,969.24
2881,262.8
2882,628.6
2883,719.07
2884,139.66
2885,623.77
2886,172.87
2887,335.99
2888,93.51
2889,846.76
2890,514.11
2891,556.91
2892,598.46
2893,249.23
2894,829.2
2895,217.38
2896,676.81
2897,860.88
2898,822.39
2899,123.02
2900,557.06
2901,464.25
2902,885.39
2903,824.05
2904,523.46
2905,736.5
2906,450.7
2907,212.02
2908,391.4
2909,605.39
2910,309.07
2911,633.95
2912,916.92
2913,631.28
2914,428.7
2915,102.25
2916,709.31
2917,298.55
2918,88.71
2919,726.7
2920,293.22
2921,750.34
2922,339.48
2923,344.44
2924,991.74
2925,618.22
2926,37.2
2927,69.24
2928,390.31
2929,739.39
2930,340.51
2931,436.43
2932,423.66
2933,93.32
2934,757.19
2935,766.38
2936,98.16
2937,684.48
2938,337.88
2939,911.37
2940,901.47
2941,518.69
2942,719.36
2943,42.65
2944,192.7
2945,704.26
2946,60.29
2947,294.51
2948,666.08
2949,904.26
2950,987.87
2951,680.52
2952,591.37
2953,229.19
2954,30.17
2955,171.06
2956,636.98
2957,923.67
2958,243.7
2959,391.37
2960,316.94
2961,206.64
2962,696.48
2963,276.38
2964,382.14
2965,287.74
2966,292.43
2967,668.6
2968,134.08
2969,984.89
2970,474.51
2971,511.14
2972,318.79
2973,559.44
2974,489.49
2975,874.37
2976,35.16
2977,976.0
2978,672.07
2979,449.78
2980,603.66
2981,79.16
2982,712.82
2983,970.66
2984,367.98
2985,461.5
2986,629.23
2987,168.4
2988,540.01
2989,438.97
2990,144.83
2991,590.3
2992,841.06
2993,851.1
2994,626.15
2995,604.04
2996,652.17
2997,192.78
2998,704.33
2999,480.88
3000,750.36
3001,436.13
3002,500.18
3003,935.53
3004,243.3
3005,556.02
3006,173.76
3007,375.71
3008,20.47
3009,556.52
3010,440.7
3011,749.39
3012,688.32
3013,331.45
3014,628.74
3015,173.64
3016,436.32
3017,17.49
3018,371.77
3019,473.59
3020,701.27
3021,772.02
3022,484.41
3023,507.72
3024,626.1
3025,795.64
3026,605.52
3027,107.81
3028,102.99
3029,877.41
3030,579.02
3031,83.67
3032,951.27
3033,279.53
3034,854.89
3035,590.12
3036,717.65
3037,253.55
3038,867.29
3039,300.1
3040,873.95
3041,898.14
3042,509.31
3043,764.9
3044,556.81
3045,20.45
3046,177.88
3047,956.21
3048,455.47
3049,871.58
3050,676.09
3051,456.63
3052,307.26
3053,812.18
3054,275.83
3055,610.5
3056,138.09
3057,952.61
3058,468.22
3059,310.62
3060,118.25
3061,358.52
3062,138.69
3063,42.07
3064,243.6
3065,843.37
3066,236.17
3067,143.54
3068,556.58
3069,760.93
3070,237.47
3071,473.76
3072,879.83
3073,707.48
3074,264.3
3075,982.17
3076,808.91
3077,466.63
3078,672.12
3079,879.4
3080,64.33
3081,552.67
3082,718.05
3083,860.79
3084,428.29
3085,312.89
3086,486.72
3087,749.33
3088,834.83
3089,417.48
3090,570.49
3091,747.48
3092,135.91
3093,336.53
3094,824.9
3095,112.01
3096,32.71
3097,23.77
3098,726.0
3099,778.38
3100,940.25
3101,987.62
3102,687.77
3103,498.27
3104,648.23
3105,628.85
3106,946.01
3107,928.43
3108,59.31
3109,139.26
3110,839.11
3111,599.92
3112,951.78
3113,325.27
3114,506.34
3115,305.13
3116,406.73
3117,947.21
3118,465.61
3119,331.54
3120,307.55
3121,485.39
3122,609.83
3123,655.27
3124,227.9
3125,403.55
3126,606.74
3127,845.6
3128,72.71
3129,955.21
3130,870.63
3131,16.6
3132,160.81
3133,317.12
3134,641.89
3135,128.88
3136,793.61
3137,481.02
3138,705.6
3139,406.19
3140,832.06
3141,370.48
3142,416.0
3143,978.61
3144,304.71
3145,308.32
3146,433.01
3147,340.46
3148,179.99
3149,850.6
3150,361.08
3151,182.43
3152,120.77
3153,950.12
3154,638.19
3155,183.51
3156,855.11
3157,969.4
3158,230.66
3159,211.42
3160,845.19
3161,586.7
3162,606.02
3163,638.84
3164,834.5
3165,82.29
3166,690.21
3167,699.19
3168,563.28
3169,858.69
3170,825.21
3171,362.07
3172,517.26
3173,145.52
3174,977.28
3175,571.87
3176,243.5
3177,20.36
3178,126.93
3179,311.83
3180,950.0
3181,840.48
3182,679.72
3183,636.54
3184,361.54
3185,412.56
3186,909.32
3187,192.44
3188,746.84
3189,636.27
3190,671.72
3191,526.16
3192,686.44
3193,194.27
3194,565.66
3195,611.43
3196,290.68
3197,475.9
3198,324.79
3199,741.53
3200,965.18
3201,888.48
3202,128.48
3203,424.47
3204,755.34
3205,409.07
3206,520.47
3207,837.65
3208,688.64
3209,839.5
3210,386.73
3211,964.67
3212,346.39
3213,754.76
3214,431.19
3215,483.41
3216,391.7
3217,971.93
3218,719.11
3219,561.72
3220,509.26
3221,293.58
3222,143.18
3223,209.71
3224,899.71
3225,252.17
3226,944.12
3227,221.92
3228,314.75
3229,518.97
3230,769.55
3231,269.21
3232,170.45
3233,627.94
3234,598.3
3235,750.34
3236,537.23
3237,710.55
3238,209.76
3239,749.99
3240,870.24
3241,918.27
3242,441.17
3243,40.28
3244,799.68
3245,714.6
3246,881.19
3247,221.91
3248,764.79
3249,55.59
3250,101.77
3251,661.09
3252,287.13
3253,512.15
3254,431.23
3255,44.68
3256,162.15
3257,66.24
3258,428.99
3259,956.84
3260,365.94
3261,71.21
3262,574.93
3263,406.3
3264,463.7
3265,298.19
3266,59.14
3267,765.08
3268,331.47
3269,673.16
3270,512.7
3271,794.38
3272,284.27
3273,713.8
3274,191.98
3275,263.26
3276,296.79
3277,975.15
3278,246.72
3279,746.37
3280,156.65
3281,964.12
3282,802.3
3283,587.34
3284,153.08
3285,133.99
3286,655.4
3287,13.9
3288,314.27
3289,950.0
3290,917.81
3291,82.19
3292,289.17
3293,888.0
3294,638.65
3295,88.4
3296,217.54
3297,968.68
3298,538.84
3299,120.18
3300,100.97
3301,631.1
3302,130.07
3303,824.87
3304,361.71
3305,985.83
3306,76.4
3307,827.99
3308,440.32
3309,715.28
3310,129.71
3311,407.87
3312,560.42
3313,217.37
3314,392.83
3315,765.01
3316,28.74
3317,266.72
3318,46.94
3319,384.99
3320,994.7
3321,338.53
3322,623.36
3323,784.17
3324,960.0
3325,947.05
3326,391.46
3327,920.22
3328,416.5
3329,863.54
3330,383.46
3331,138.88
3332,891.73
3333,283.95
3334,248.24
3335,853.43
3336,38.65
3337,471.3
3338,591.22
3339,484.02
3340,309.69
3341,560.87
3342,112.14
3343,724.97
3344,73.27
3345,741.73
3346,527.73
3347,623.0
3348,834.9
3349,78.85
3350,921.93
3351,297.99
3352,687.1
3353,406.11
3354,497.01
3355,41.01
3356,823.91
3357,407.67
3358,310.77
3359,742.09
3360,367.61
3361,942.78
3362,760.32
3363,536.91
3364,225.04
3365,282.42
3366,784.84
3367,673.29
3368,742.32
3369,848.7
3370,361.35
3371,16.92
3372,512.69
3373,668.3
3374,858.33
3375,253.54
3376,776.8
3377,333.4
3378,477.08
3379,366.83
3380,280.7
3381,50.97
3382,310.9
3383,10.29
3384,752.53
3385,298.05
3386,669.65
3387,21.44
3388,15.23
3389,404.52
3390,52.73
3391,166.14
3392,159.96
3393,736.32
3394,442.26
3395,318.78
3396,841.91
3397,677.17
3398,243.42
3399,498.7
3400,262.1
3401,603.68
3402,675.67
3403,705.71
3404,121.87
3405,950.14
3406,146.71
3407,580.21
3408,895.53
3409,260.62
3410,164.03
3411,594.42
3412,489.94
3413,280.88
3414,556.97
3415,869.14
3416,570.76
3417,293.24
3418,584.55
3419,861.04
3420,436.43
3421,505.16
3422,359.23
3423,567.59
3424,261.02
3425,254.92
3426,912.82
3427,75.76
3428,128.13
3429,679.99
3430,856.16
3431,310.44
3432,57.16
3433,904.87
3434,145.14
3435,29.5
3436,252.39
3437,151.39
3438,603.65
3439,844.89
3440,133.59
3441,981.98
3442,494.6
3443,653.02
3444,411.97
3445,420.86
3446,10.94
3447,550.81
3448,853.17
3449,302.02
3450,812.68
3451,305.56
3452,95.78
3453,369.63
3454,990.73
3455,403.84
3456,888.29
3457,980.56
3458,76.23
3459,793.14
3460,208.97
3461,348.31
3462,104.17
3463,732.28
3464,832.59
3465,674.1
3466,433.76
3467,836.83
3468,922.86
3469,421.46
3470,166.82
3471,839.06
3472,698.5
3473,139.56
3474,299.39
3475,176.95
3476,49.77
3477,247.52
3478,94.25
3479,447.1
3480,349.24
3481,970.66
3482,863.49
3483,459.06
3484,592.88
3485,898.35
3486,462.42
3487,369.27
3488,922.5
3489,270.24
3490,469.4
3491,11.85
3492,185.56
3493,31.38
3494,309.26
3495,916.95
3496,521.33
3497,451.23
3498,431.64
3499,138.1
3500,891.0
3501,806.66
3502,562.18
3503,203.53
3504,851.4
3505,901.96
3506,581.01
3507,265.61
3508,572.93
3509,508.52
3510,281.21
3511,219.7
3512,941.32
3513,280.43
3514,663.96
3515,655.24
3516,515.76
3517,542.59
3518,846.84
3519,401.96
3520,207.4
3521,479.37
3522,38.18
3523,134.79
3524,916.61
3525,288.36
3526,944.05
3527,916.21
3528,826.07
3529,30.89
3530,237.99
3531,322.19
3532,390.98
3533,415.9
3534,49.65
3535,827.17
3536,161.01
3537,475.17
3538,161.33
3539,164.6
3540,495.43
3541,425.26
3542,734.08
3543,251.25
3544,977.51
3545,48.34
3546,824.0
3547,697.45
3548,679.58
3549,147.84
3550,651.63
3551,224.98
3552,460.93
3553,743.8
3554,636.85
3555,682.94
3556,413.98
3557,651.93
3558,659.11
3559,860.1
3560,712.87
3561,33.7
3562,314.69
3563,402.49
3564,175.79
3565,874.96
3566,488.02
3567,910.29
3568,351.94
3569,121.72
3570,112.68
3571,821.85
3572,929.6
3573,920.3
3574,207.39
3575,320.35
3576,531.88
3577,310.09
3578,112.52
3579,852.16
3580,710.89
3581,286.13
3582,187.28
3583,351.01
3584,416.46
3585,87.5
3586,769.31
3587,445.06
3588,194.87
3589,260.49
3590,882.22
3591,199.05
3592,664.48
3593,638.3
3594,299.58
3595,175.69
3596,956.48
3597,789.93
3598,499.51
3599,473.56
3600,351.83
3601,834.07
3602,100.64
3603,781.61
3604,265.32
3605,547.82
3606,975.25
3607,161.17
3608,704.02
3609,617.06
3610,642.02
3611,559.4
3612,921.21
3613,83.35
3614,870.98
3615,237.39
3616,850.94
3617,471.43
3618,766.77
3619,454.22
3620,264.58
3621,622.82
3622,709.44
3623,926.45
3624,789.18
3625,109.65
3626,765.0
3627,164.44
3628,70.62
3629,217.47
3630,979.57
3631,575.54
3632,211.84
3633,672.61
3634,830.45
3635,930.21
3636,949.26
3637,46.44
3638,961.85
3639,45.42
3640,398.21
3641,274.12
3642,497.18
3643,705.95
3644,690.6
3645,92.79
3646,204.5
3647,173.5
3648,671.69
3649,892.09
3650,154.14
3651,789.72
3652,297.82
3653,264.27
3654,669.62
3655,812.35
3656,806.75
3657,113.03
3658,413.63
3659,421.07
3660,456.98
3661,506.23
3662,69.9
3663,657.2
3664,152.4
3665,213.32
3666,563.42
3667,727.82
3668,152.13
3669,493.85
3670,75.55
3671,746.08
3672,516.84
3673,781.61
3674,322.16
3675,450.35
3676,333.76
3677,427.77
3678,577.96
3679,389.76
3680,936.72
3681,146.29
3682,671.95
3683,182.77
3684,365.25
3685,713.99
3686,933.04
3687,896.31
3688,524.71
3689,116.02
3690,218.55
3691,457.99
3692,877.34
3693,954.96
3694,316.55
3695,220.84
3696,114.27
3697,671.9
3698,219.72
3699,549.86
3700,765.36
3701,525.2
3702,498.18
3703,846.33
3704,870.56
3705,433.7
3706,159.97
3707,365.66
3708,192.86
3709,842.77
3710,736.51
3711,573.12
3712,255.96
3713,468.2
3714,511.41
3715,543.2
3716,71.8
3717,682.29
3718,182.09
3719,102.77
3720,410.86
3721,754.93
3722,799.07
3723,55.25
3724,961.85
3725,640.94
3726,309.5
3727,138.21
3728,33.35
3729,180.15
3730,928.08
3731,835.78
3732,916.53
3733,830.89
3734,528.12
3735,436.29
3736,409.87
3737,730.65
3738,504.23
3739,88.39
3740,894.05
3741,800.03
3742,964.55
3743,37.31
3744,50.63
3745,110.13
3746,726.77
3747,591.87
3748,472.43
3749,295.5
3750,55.32
3751,419.56
3752,521.12
3753,676.37
3754,923.54
3755,255.79
3756,445.72
3757,823.53
3758,435.11
3759,817.84
3760,87.12
3761,143.6
3762,397.14
3763,528.75
3764,544.81
3765,196.96
3766,637.52
3767,721.35
3768,812.48
3769,826.88
3770,914.15
3771,234.16
3772,960.77
3773,161.08
3774,637.85
3775,235.3
3776,241.76
3777,945.66
3778,614.15
3779,768.25
3780,144.79
3781,420.29
3782,425.65
3783,357.49
3784,919.38
3785,554.36
3786,50.82
3787,901.45
3788,45.67
3789,676.48
3790,603.43
3791,188.83
3792,933.0
3793,928.77
3794,766.42
3795,399.48
3796,433.22
3797,241.83
3798,468.29
3799,601.55
3800,960.28
3801,553.74
3802,512.32
3803,690.41
3804,683.31
3805,642.44
3806,916.26
3807,696.3
3808,49.84
3809,81.39
3810,35.63
3811,771.32
3812,218.79
3813,451.43
3814,382.18
3815,744.63
3816,432.73
3817,737.46
3818,270.12
3819,726.68
3820,327.65
3821,723.73
3822,936.79
3823,286.61
3824,517.69
3825,722.33
3826,618.05
3827,221.71
3828,315.34
3829,919.31
3830,651.68
3831,725.16
3832,56.31
3833,208.54
3834,125.44
3835,326.91
3836,496.1
3837,361.49
3838,846.51
3839,363.8
3840,773.0
3841,107.43
3842,825.78
3843,676.57
3844,925.24
3845,314.99
3846,177.23
3847,26.95
3848,585.04
3849,710.19
3850,374.99
3851,280.82
3852,925.78
3853,684.4
3854,43.15
3855,258.13
3856,677.07
3857,337.39
3858,533.54
3859,852.59
3860,612.05
3861,342.43
3862,152.46
3863,659.97
3864,684.62
3865,648.38
3866,788.89
3867,837.23
3868,288.3
3869,734.73
3870,734.46
3871,907.94
3872,669.23
3873,494.3
3874,763.82
3875,812.8
3876,583.17
3877,934.88
3878,449.45
3879,178.1
3880,868.01
3881,579.27
3882,307.44
3883,918.97
3884,89.57
3885,679.75
3886,275.97
3887,681.74
3888,826.25
3889,969.43
3890,678.22
3891,446.47
3892,125.46
3893,307.28
3894,330.6
3895,131.12
3896,969.09
3897,940.6
3898,846.73
3899,198.14
3900,609.49
3901,329.55
3902,622.44
3903,997.87
3904,753.66
3905,11.24
3906,477.63
